iter,best,mean,best_route_time,mean_route_time
1,3767.0,4202.63,269.00819845044805,302.4216500756715
2,3627.0,4128.11,262.0746863509454,297.15078726245326
3,3586.0,4095.21,257.9227555968599,294.6248681601541
4,3715.0,4101.23,266.03650730377956,294.81168938171913
5,3614.0,4064.84,258.8030472530858,292.20385472863785
6,3506.0,4008.84,253.04854237456829,288.31185616988756
7,3671.0,4168.68,265.5008135241291,299.85275605601464
8,3710.0,4116.45,266.89482915917597,295.86261239182585
9,3671.0,4046.08,261.3520580942615,291.06633024812965
10,3535.0,4056.44,251.19248226285626,291.61016386842357
11,3419.0,3961.17,245.4065089456446,285.51510453619505
12,3509.0,3944.79,251.31703142415324,283.7745730359061
13,3426.0,3954.63,246.46157503499185,284.01685403711014
14,3391.0,3866.55,245.79828018037688,278.170641068331
15,3349.0,3900.72,241.29152311041793,280.44500573460584
16,3395.0,3861.5,244.20311299534558,277.93205735833703
17,3492.0,3820.44,248.5986309421397,274.442357427318
18,3485.0,3804.47,249.728108170941,274.02345916218263
19,3270.0,3759.41,233.77270245019716,270.6313513947105
20,3310.0,3801.32,239.95097831002,273.2324103527094
21,3331.0,3780.44,240.4148280153263,272.14505600483335
22,3375.0,3751.67,242.40338641085344,270.5253131873599
23,3313.0,3743.69,235.9494350186248,269.4402156784352
24,3349.0,3714.16,240.91207142380108,267.19006508547193
25,3262.0,3723.64,235.31877061220214,267.9055490433057
26,3217.0,3673.19,232.50206870359287,264.42169754085063
27,3326.0,3707.69,237.5641438709676,267.49795873691323
28,3305.0,3722.9,238.53263392643618,268.1940888519772
29,3282.0,3713.43,236.2519181098757,267.63589344703234
30,3362.0,3689.94,241.63367825170207,265.9043837949441
31,3272.0,3691.6,234.71891234248469,265.9138159603045
32,3254.0,3660.7,234.13697693571945,263.8651048762538
33,3279.0,3663.04,236.9264011369703,263.8865386979363
34,3253.0,3661.14,232.85843669597324,263.7892289320875
35,3271.0,3673.77,235.64852456484914,264.7577868672783
36,3196.0,3662.87,230.36794191646595,263.808009335721
37,3223.0,3599.57,232.57737981339613,259.2328824718495
38,3113.0,3598.55,225.1979405330483,259.4271503487004
39,3238.0,3647.24,230.39995171249538,262.8119624575158
40,3091.0,3661.96,223.72487067726078,263.9643799116747
41,3169.0,3627.54,229.73217573929736,261.4638120599682
42,3267.0,3631.17,234.91423556822292,261.91813534290156
43,3221.0,3611.32,232.38886915853197,260.26429353708517
44,3136.0,3584.97,227.71175241667336,258.33083480482037
45,3215.0,3575.99,229.47601203570497,257.581870007067
46,3188.0,3589.34,231.39879591001355,258.8111604836764
47,3087.0,3547.21,222.19151926560593,255.77399306764127
48,3097.0,3543.02,224.1062556225896,255.028229072614
49,3083.0,3518.75,223.3430797292422,253.4651701325094
50,3119.0,3524.72,225.97021930786772,254.08200981421976
51,3067.0,3553.92,221.6742389114051,256.13882222626825
52,3111.0,3578.03,224.80353090174015,257.8194537381311
53,3107.0,3558.3,224.99886483822993,256.3509688838142
54,3117.0,3537.33,225.32629640179564,255.24102041598297
55,3078.0,3524.44,222.90263517171005,254.1917355135819
56,3120.0,3505.7,225.22478310870468,252.91464053948428
57,3101.0,3533.64,224.79312577945976,254.5556504342142
58,3079.0,3505.62,222.82992837742674,252.6820145335903
59,3067.0,3533.15,221.6742389114051,255.00953312967616
60,3067.0,3503.3,221.6742389114051,252.5680864988508
61,3067.0,3519.8,221.6742389114051,253.83237403613776
62,3094.0,3544.57,223.78404833190504,255.79104851764004
63,3081.0,3507.38,221.91965234448622,252.87659683714355
64,3079.0,3525.17,222.96258544223565,254.3287106555133
65,3081.0,3509.21,221.42030030565007,253.29533495444772
66,3113.0,3524.98,225.39825684145976,254.10279178258116
67,3114.0,3542.91,225.38637848285688,255.52627580231768
68,3115.0,3529.42,225.2339470780616,254.55685508992082
69,3081.0,3540.99,221.91965234448622,255.3768950832998
70,3079.0,3526.07,222.96258544223565,254.51007190609292
71,3110.0,3534.5,224.9927013260013,255.10599073704844
72,3040.0,3501.99,219.7501550064886,252.64306569409692
73,3067.0,3506.19,221.6742389114051,252.7728187189228
74,3069.0,3503.48,221.81839346217214,252.6415997958024
75,3048.0,3505.6,219.93414620892366,252.8890707918773
76,3066.0,3485.8,221.42587701214632,251.18903556008433
77,3040.0,3530.18,219.7501550064886,254.66421789243162
78,3040.0,3454.44,219.7501550064886,249.20274089804352
79,3080.0,3526.36,222.79373233608317,254.46705939733485
80,3080.0,3468.74,222.83560510992575,250.0870140736502
81,3055.0,3480.24,221.18198552588157,251.11204233455638
82,3040.0,3465.71,219.7501550064886,249.98920361409705
83,3048.0,3464.02,219.93414620892366,249.53178055618184
84,3097.0,3487.62,222.53754463965183,251.56929156675704
85,3067.0,3497.94,221.6742389114051,252.2230435173252
86,3074.0,3523.67,222.55694404751955,254.1201874036173
87,3067.0,3497.48,221.6742389114051,252.18745812536847
88,3067.0,3485.4,221.6742389114051,251.44798093539433
89,3048.0,3482.66,219.93414620892366,251.3218764942946
90,3048.0,3475.36,219.93414620892366,250.67966916197358
91,3048.0,3469.07,219.93414620892366,250.5334097907036
92,3069.0,3489.58,221.81839346217214,251.43391498133883
93,3048.0,3442.72,219.93414620892366,248.2063499019371
94,3040.0,3479.15,219.7501550064886,250.95629045298764
95,3067.0,3492.85,221.6742389114051,252.0087122716542
96,3097.0,3508.98,222.53754463965183,253.10167633733977
97,3089.0,3524.65,223.2789434443326,254.1328557697309
98,3052.0,3489.53,220.3130464497948,251.53616976983906
99,3040.0,3487.5,219.7501550064886,251.33039269588772
100,3080.0,3476.78,222.83560510992575,250.69742621366228
101,3120.0,3507.65,226.2061487617108,252.91018022225578
102,3048.0,3486.43,219.93414620892366,251.92322521779778
103,3136.0,3499.38,225.39604752309435,252.4464435945806
104,3054.0,3496.96,220.48336816090884,252.00120966396614
105,3055.0,3480.39,221.18198552588157,251.0014484105633
106,3048.0,3517.62,219.93414620892366,254.00766399432413
107,3069.0,3472.03,221.81839346217214,250.69364362885284
108,3080.0,3467.41,222.83560510992575,249.83829863331366
109,3040.0,3474.61,219.7501550064886,250.6340265394859
110,3048.0,3489.76,219.93414620892366,251.67075684015327
111,3124.0,3499.84,226.06770882696318,252.20502422979206
112,3097.0,3492.35,223.72654376192475,251.8458916972225
113,3136.0,3495.84,225.67995399510747,252.18868796075844
114,3055.0,3512.72,221.18198552588157,253.2112570852588
115,3048.0,3506.82,219.93414620892366,252.88241769286913
116,3069.0,3484.9,222.10300497416063,251.16987698306042
117,3069.0,3477.37,221.81839346217214,250.85069889918785
118,3040.0,3503.26,219.7501550064886,252.7592998895843
119,3066.0,3489.2,221.7453071904771,251.95618471164548
120,3069.0,3504.93,221.81839346217214,252.7526738421021
121,3063.0,3473.91,221.10396120149218,250.8116916934753
