iter,best,mean,best_route_time,mean_route_time
1,7813.717428491065,9386.520546963397,7813.717428491065,9386.520546963397
2,7813.717428491065,9237.977267166856,7813.717428491065,9237.977267166856
3,7813.717428491065,9149.46525570595,7813.717428491065,9149.46525570595
4,7813.717428491065,9021.835266985418,7813.717428491065,9021.835266985418
5,7813.717428491065,8963.744281845311,7813.717428491065,8963.744281845311
6,7813.717428491065,8948.07278414206,7813.717428491065,8948.07278414206
7,7813.717428491065,8863.224853586262,7813.717428491065,8863.224853586262
8,7813.717428491065,8847.929978476453,7813.717428491065,8847.929978476453
9,7813.717428491065,8792.62691102195,7813.717428491065,8792.62691102195
10,7813.717428491065,8777.29300828328,7813.717428491065,8777.29300828328
11,7813.717428491065,8745.470191701379,7813.717428491065,8745.470191701379
12,7813.717428491065,8732.771152382547,7813.717428491065,8732.771152382547
13,7813.717428491065,8732.669921596858,7813.717428491065,8732.669921596858
14,7813.717428491065,8722.77990671993,7813.717428491065,8722.77990671993
15,7813.717428491065,8697.17716082429,7813.717428491065,8697.17716082429
16,7813.717428491065,8637.505593549655,7813.717428491065,8637.505593549655
17,7813.717428491065,8634.318896433651,7813.717428491065,8634.318896433651
18,7813.717428491065,8609.123279367368,7813.717428491065,8609.123279367368
