iter,best,mean
1,9817.283236311006,11854.566646337324
2,9817.283236311006,10484.41823527911
3,9817.283236311006,9817.283236311006
4,9817.283236311006,9817.283236311006
5,9817.283236311006,9817.283236311006
6,9817.283236311006,9817.283236311006
7,9817.283236311006,9817.283236311006
8,9817.283236311006,9817.283236311006
9,9817.283236311006,9817.283236311006
10,9817.283236311006,9817.283236311006
11,9817.283236311006,9817.283236311006
12,9817.283236311006,9817.283236311006
13,9817.283236311006,9817.283236311006
14,9817.283236311006,9817.283236311006
15,9817.283236311006,9817.283236311006
16,9817.283236311006,9817.283236311006
17,9817.283236311006,9817.283236311006
18,9817.283236311006,9817.283236311006
19,9817.283236311006,9817.283236311006
