iter,best,mean
299,385189.4622279224,391200.97055311943
300,381815.4677344103,390944.7759338055
301,381815.4677344103,390184.2001239231
302,381815.4677344103,390196.7239506165
303,379598.2581944573,389441.25210599793
304,379598.2581944573,388996.14324527106
305,379598.2581944573,388596.6305938448
306,379598.2581944573,388477.2223750613
307,379598.2581944573,388219.3604569175
308,379598.2581944573,388125.699152646
309,374624.69267751893,387556.12713590043
310,374624.69267751893,386637.0855920294
311,374624.69267751893,386379.84619521484
312,374624.69267751893,385927.99812198034
313,374624.69267751893,385641.7080410214
314,374624.69267751893,385136.8960968605
315,374624.69267751893,384929.89530336374
316,373396.16274278203,384478.8436106919
317,373396.16274278203,383921.9805165401
318,373396.16274278203,383380.48574239097
319,373396.16274278203,383077.6855898182
320,373396.16274278203,383056.08467433683
321,373396.16274278203,382905.09837114945
322,373396.16274278203,382986.1897934375
323,370777.0868470639,382262.8308400743
324,368411.9624500472,381415.4381588596
325,368411.9624500472,380915.7566100522
326,368411.9624500472,380633.8535430016
327,368411.9624500472,380450.9894313025
328,368411.9624500472,379873.2360639527
329,367649.26182864123,378923.40351424686
330,367649.26182864123,378490.75309514755
331,367649.26182864123,378010.21214354393
332,367649.26182864123,377938.5067320884
333,367649.26182864123,377078.03150824574
334,367582.24283163436,376657.64978791715
335,367582.24283163436,376497.4909820237
336,367582.24283163436,375749.11054896505
337,367582.24283163436,375228.53038771683
338,367582.24283163436,375160.2574971092
339,367582.24283163436,374790.6676332437
340,367582.24283163436,374539.44798406557
341,365899.6464655139,373707.5264362041
342,361530.44038024405,372633.8827895029
343,361530.44038024405,372350.3407675991
344,361530.44038024405,371117.44180128054
345,361530.44038024405,370402.19123683847
346,361530.44038024405,369702.75739955803
347,361530.44038024405,369377.1706990688
348,360191.378756811,368430.11122998205
349,360191.378756811,367896.6700210978
350,360191.378756811,367355.2716763809
351,360191.378756811,366858.0294486121
352,360191.378756811,366539.08232688176
353,360191.378756811,366282.99276586814
354,360191.378756811,366186.40199689777
355,360191.378756811,365916.7090476365
356,360191.378756811,365851.9983933255
357,360191.378756811,365259.99069684895
358,360191.378756811,364877.1496166121
359,360191.378756811,364668.83432101033
360,359455.69461139804,364347.50378201087
361,355968.8029374651,364139.0107485034
362,355635.20073442225,363848.4363533291
363,355635.20073442225,363572.3699559261
364,355635.20073442225,363358.19070670934
365,355635.20073442225,363108.6111825027
366,355635.20073442225,363108.6111825027
367,355614.84098886704,362606.8247785355
368,355408.4833784522,362007.6312192304
369,355408.4833784522,361713.2857340598
370,355408.4833784522,361476.22234306595
371,355408.4833784522,361370.65123307006
372,354564.8705407338,360804.48163533554
373,354564.8705407338,360404.1882639759
374,354564.8705407338,360201.80011096783
375,354356.49290551315,360026.37023256125
376,354335.4715551736,359529.088168936
377,354335.4715551736,359337.4090428009
378,351909.0338399107,358991.27154736855
379,351909.0338399107,358728.02859068697
380,351909.0338399107,358347.43593526224
381,351909.0338399107,357931.3134108998
382,351665.93515347363,357325.96402597445
383,351665.93515347363,356962.5359626599
384,350580.41592958436,356152.24210722477
385,348842.3335867136,355796.3076427355
386,348260.76101346913,355074.6530115014
387,348260.76101346913,354838.53702803043
388,345614.441963023,354127.0507204014
389,345614.441963023,354010.47018064914
390,345614.441963023,353260.21500546
391,345614.441963023,353257.2450418847
392,345614.441963023,353011.08318738267
393,345614.441963023,352555.5791818693
394,345614.441963023,352335.3674431634
395,345602.37657654256,352118.04038216145
396,345602.37657654256,352074.684997982
397,341160.8341086182,351674.2783379119
398,341160.8341086182,351072.7330334762
399,341160.8341086182,351038.59048088134
400,341160.8341086182,350733.87443656387
401,341160.8341086182,350395.79075765074
402,341160.8341086182,350352.9770132957
403,341160.8341086182,350246.30331753293
404,341160.8341086182,349662.481579177
405,341160.8341086182,349351.20940577006
406,341160.8341086182,349027.0015095759
407,341160.8341086182,348832.2168573876
408,341160.8341086182,348397.34242806403
409,341160.8341086182,347973.40827936115
410,341160.8341086182,347790.45813538163
411,336251.68979449366,347123.0923125138
412,334324.2042028452,346502.46222330595
413,334324.2042028452,346393.8855582174
414,334324.2042028452,345928.9259977147
415,334324.2042028452,345892.24982746976
416,334324.2042028452,345644.0053370791
417,334324.2042028452,345456.658297713
418,334324.2042028452,344853.8927957458
419,334324.2042028452,344392.71842851565
420,334324.2042028452,343964.7900332167
421,334324.2042028452,343667.44301137
422,334324.2042028452,343530.0480826441
423,334324.2042028452,343232.03544022026
424,334324.2042028452,343063.7704200756
425,334324.2042028452,342727.56823010667
426,334324.2042028452,342391.09549866174
427,334324.2042028452,342193.3657645947
428,334324.2042028452,341556.1531195536
429,334311.3884631958,341193.67025656457
430,333045.34237991297,340694.84749148675
431,333045.34237991297,340286.3653174926
432,333045.34237991297,339951.4697227876
433,333045.34237991297,339951.4697227876
434,333045.34237991297,339746.5826116801
435,333045.34237991297,339534.0792579541
436,333045.34237991297,339335.2615337266
437,333045.34237991297,339235.34045482957
438,333045.34237991297,338297.97016583296
439,333045.34237991297,338012.7691576054
440,333045.34237991297,337534.6146418408
441,333045.34237991297,337237.3002859767
442,329754.5043500856,336839.61153838696
443,329620.83140929556,336361.5185701831
444,329620.83140929556,336248.1868480763
445,329620.83140929556,336057.24658611143
446,329620.83140929556,335992.86503296497
447,323529.3234501609,335267.6137717909
448,323529.3234501609,334920.6146935741
449,323529.3234501609,334523.8296706732
450,323529.3234501609,334208.5950732552
451,323529.3234501609,333999.9453462407
452,323529.3234501609,333834.1438055936
453,323529.3234501609,333653.0175142664
454,323529.3234501609,332859.2799387914
455,323529.3234501609,332111.7357688422
456,323529.3234501609,331897.14106575854
457,323529.3234501609,331598.6019174784
458,323529.3234501609,331358.7328369327
459,323529.3234501609,331104.2021166659
460,323529.3234501609,331032.1039236227
461,323529.3234501609,330615.6051130285
462,322793.49932757753,329864.5150365105
463,322793.49932757753,329544.1496709512
464,321682.0752522371,329277.17157172016
465,321682.0752522371,328953.38252454856
466,321682.0752522371,328888.0170516928
467,319877.2191370773,327924.59619534726
468,319877.2191370773,327826.1125318155
469,319877.2191370773,327397.8443480594
470,319877.2191370773,327358.194820906
471,319877.2191370773,327041.12939021457
472,312983.1457221041,326137.48389622587
473,312983.1457221041,325861.88987941685
474,312983.1457221041,325479.06520064315
475,312983.1457221041,325395.98690148274
476,312983.1457221041,325187.4629342473
477,312983.1457221041,325072.63157683285
478,312983.1457221041,324560.3470641414
479,312983.1457221041,324423.97225462575
480,312983.1457221041,324141.0989983567
481,312983.1457221041,323980.5481131136
482,312983.1457221041,323600.0712056844
483,312983.1457221041,323591.3048105331
484,312983.1457221041,323364.5277850613
485,312983.1457221041,323321.4254575522
486,312983.1457221041,323203.7251184522
487,312071.3834735519,322814.3570462547
488,312071.3834735519,321935.1255942138
489,312071.3834735519,321361.47021460277
490,312071.3834735519,321063.15962837427
491,312071.3834735519,320970.5785349768
492,312071.3834735519,320665.59894923447
493,312071.3834735519,320446.0928035053
494,312071.3834735519,320446.0928035053
495,312071.3834735519,320383.7384182278
496,312071.3834735519,319869.9623438847
497,310450.0157606394,319638.4359816134
498,310450.0157606394,319397.60070076847
499,310450.0157606394,318702.09907699283
500,310450.0157606394,318724.4164626396
501,310450.0157606394,318654.5877917524
502,310450.0157606394,318284.90313525446
503,310450.0157606394,318196.10305736365
504,310450.0157606394,317961.87386002135
505,310450.0157606394,317282.4273221432
506,310450.0157606394,317088.34121779667
507,310144.7896825557,316795.9264841038
508,310144.7896825557,316610.4662465092
509,310144.7896825557,316575.33461019513
510,310144.7896825557,316349.98973241285
511,310144.7896825557,316228.3684772423
512,310144.7896825557,315853.0277720506
513,310144.7896825557,315731.02562466025
514,310144.7896825557,315654.3457684627
515,310144.7896825557,315523.0291072496
516,310144.7896825557,315293.1584802457
517,310144.7896825557,315198.7662570037
518,310144.7896825557,314669.118926885
519,309622.5934568647,314433.26078302396
520,309622.5934568647,314409.71144735924
521,309622.5934568647,314331.94385088736
522,309622.5934568647,314207.1762932545
523,309622.5934568647,314207.1762932545
524,309622.5934568647,314096.8299415923
525,309622.5934568647,313965.4569210654
526,309622.5934568647,313822.131193726
527,309622.5934568647,313822.131193726
528,309622.5934568647,313782.451381267
529,309622.5934568647,313815.34442133474
530,309622.5934568647,313781.996644709
531,309622.5934568647,313766.6387947946
532,309622.5934568647,313810.6760786571
533,309622.5934568647,313915.271214899
534,306790.0840837722,313549.5969227359
535,306790.0840837722,313549.5969227359
536,306790.0840837722,313359.03190230264
537,306790.0840837722,313113.0694675592
538,306790.0840837722,312939.084024456
539,306790.0840837722,312702.88560567057
540,306790.0840837722,312597.7814978959
541,306790.0840837722,312562.7575541189
542,306790.0840837722,312445.4516747385
543,306790.0840837722,312445.4516747385
544,306790.0840837722,312183.51842328423
545,306790.0840837722,312059.36406260927
546,306790.0840837722,312004.4062355633
547,305162.8396361775,311851.25642950734
548,305162.8396361775,311548.9619045529
549,303315.5914382536,310966.6658165509
550,303315.5914382536,310913.102199368
551,303315.5914382536,310920.5943946606
552,303315.5914382536,310841.6635510826
553,301882.356959733,310484.4278362774
554,301882.356959733,310388.7649143732
555,301882.356959733,310037.4162789816
556,301882.356959733,309796.93974036054
557,301882.356959733,309634.03295841237
558,301882.356959733,309530.8075321106
559,301882.356959733,309230.67953123397
560,301882.356959733,308982.69474589755
561,301882.356959733,308982.69474589755
562,301882.356959733,308933.73808822135
563,301882.356959733,308881.9097320806
564,301882.356959733,308583.60230166704
565,301882.356959733,308014.399495561
566,301882.356959733,307750.09456796374
567,301882.356959733,307631.1002512073
568,301882.356959733,307449.29862862476
569,301882.356959733,307395.45669930044
570,301882.356959733,307107.3743269835
571,297495.19866308727,306822.013657947
572,297495.19866308727,306638.12525290524
573,297495.19866308727,306359.09781131113
574,297495.19866308727,306230.9019562624
575,297495.19866308727,305901.26368496043
576,297495.19866308727,305893.3914496984
577,297495.19866308727,305669.1632053636
578,297495.19866308727,305512.71725339437
579,297495.19866308727,305350.1784586548
580,297495.19866308727,305017.3532831573
581,297495.19866308727,304963.8030751657
582,297495.19866308727,304605.55778805463
583,297495.19866308727,304493.8679101525
584,297495.19866308727,304406.0865138682
585,297495.19866308727,304404.36796810466
586,297495.19866308727,304047.42095325125
587,297495.19866308727,303776.90344320255
588,297495.19866308727,303671.4737566678
589,297495.19866308727,303435.71003608423
590,297495.19866308727,303159.7594716644
591,297495.19866308727,303091.3345218062
592,297495.19866308727,302632.62714989606
593,297067.45210340776,302288.81355444255
594,297067.45210340776,302025.52305374725
595,296249.8727665357,301647.3384198385
596,296249.8727665357,301485.390178941
597,291528.2064928282,301038.26629856555
598,291528.2064928282,300842.4021181102
599,291528.2064928282,300404.6395799578
600,291528.2064928282,300224.7862658363
601,291528.2064928282,300059.0294761726
602,291528.2064928282,299860.41158357187
603,291528.2064928282,299820.93763524777
604,291528.2064928282,299703.9816304378
605,291528.2064928282,299673.28863041
606,291528.2064928282,299572.7564973836
607,291528.2064928282,299276.5136655505
608,291528.2064928282,299249.40788851626
609,291528.2064928282,299244.4912155274
610,291528.2064928282,299061.1002336996
611,291528.2064928282,299040.9399359445
612,291528.2064928282,298800.61770338955
613,291528.2064928282,298566.77053698915
614,291528.2064928282,298566.77053698915
615,291528.2064928282,298356.6283818589
616,291528.2064928282,298169.6227148778
617,291528.2064928282,298169.6227148778
618,291528.2064928282,297946.0879825386
619,291528.2064928282,297860.7964949744
620,291528.2064928282,297799.6175461278
621,291528.2064928282,297792.37079467694
622,291528.2064928282,297662.86509061983
623,291528.2064928282,297455.4471275224
624,291528.2064928282,297437.80893633736
625,291528.2064928282,297437.80893633736
626,291528.2064928282,297429.4794738497
627,291528.2064928282,297241.1758497001
628,291528.2064928282,297208.6241743234
629,291528.2064928282,297029.11700373056
630,291528.2064928282,296979.5085224153
631,291528.2064928282,296633.4779376249
632,291528.2064928282,296442.8525447467
633,291528.2064928282,296215.47773126233
634,291528.2064928282,296158.1568331999
635,291528.2064928282,296102.6142243785
636,289689.2171532949,295663.93314754206
637,289689.2171532949,295208.2794732915
638,289689.2171532949,295206.54326744657
639,289689.2171532949,295011.56947230845
640,289689.2171532949,294922.5158000843
641,289689.2171532949,294833.95167405327
642,289689.2171532949,294571.8644947684
643,289689.2171532949,294534.41009121714
644,289689.2171532949,294205.81256800424
645,289689.2171532949,294134.7335049084
646,289689.2171532949,294134.7335049084
647,286436.52837361424,293907.72412647563
648,286436.52837361424,293794.56888525805
649,286436.52837361424,293728.50390087446
650,286436.52837361424,293585.07972212305
651,286436.52837361424,293312.49653875676
652,286436.52837361424,293228.64885013097
653,286436.52837361424,293146.3248618674
654,286436.52837361424,293072.7275734546
655,286436.52837361424,292824.4141033203
656,285849.26238084387,292508.961548612
657,285849.26238084387,292402.36117547355
658,285849.26238084387,292402.36117547355
659,285849.26238084387,292022.007034153
660,284285.4412007204,291764.7282167145
661,284285.4412007204,291530.8965581837
662,284285.4412007204,291556.4489168213
663,284285.4412007204,291473.6279005828
664,284285.4412007204,291377.62541905366
665,284285.4412007204,291277.65880437096
666,284285.4412007204,291027.9847615578
667,284285.4412007204,291021.1238404939
668,284285.4412007204,290981.43060350715
669,284285.4412007204,290725.99885762733
670,284285.4412007204,290642.28680077643
671,284285.4412007204,290387.0623768396
672,284285.4412007204,290358.146264079
673,284285.4412007204,290358.146264079
674,284285.4412007204,290358.146264079
675,284285.4412007204,290113.1505287257
676,284285.4412007204,290053.34921288723
677,284285.4412007204,289927.37343890074
678,284285.4412007204,289666.0308810882
679,284285.4412007204,289561.6527516814
680,284285.4412007204,289561.6527516814
681,284285.4412007204,289371.8481780346
682,284285.4412007204,289369.9428016431
683,284285.4412007204,289080.4823851313
684,284285.4412007204,289080.4823851313
685,284285.4412007204,288971.9306815753
686,284285.4412007204,288838.89587139786
687,284285.4412007204,288829.4695257611
688,284285.4412007204,288829.4695257611
689,284285.4412007204,288829.4695257611
690,284285.4412007204,288826.5568767879
691,284285.4412007204,288752.2746055268
692,284285.4412007204,288614.17920466524
693,284285.4412007204,288502.0204850324
694,284285.4412007204,288290.37798442575
695,284285.4412007204,288280.0129535021
696,284285.4412007204,288250.7765748233
697,284285.4412007204,288235.6631703668
698,284285.4412007204,288036.72891636944
699,284285.4412007204,287942.93484278745
700,284285.4412007204,287942.93484278745
701,284285.4412007204,287890.2633823358
702,284285.4412007204,287803.4521318961
703,284285.4412007204,287801.23905689234
704,284285.4412007204,287785.6493060591
705,284285.4412007204,287722.85745252995
706,283617.3169866505,287601.17897110706
707,283617.3169866505,287601.17897110706
708,283617.3169866505,287497.1040454281
709,280914.0847318328,287230.697769362
710,280914.0847318328,287201.8183122493
711,280914.0847318328,287032.93597956793
712,280914.0847318328,286929.13827488
713,280914.0847318328,286757.32682756794
714,280914.0847318328,286616.79320473043
715,280914.0847318328,286616.79320473043
716,280914.0847318328,286511.12428761995
717,280914.0847318328,286494.7701763853
718,280914.0847318328,286512.5264968955
719,280914.0847318328,286343.1409542209
720,280914.0847318328,286343.14095422096
721,280914.0847318328,286337.04636813706
722,280914.0847318328,286132.5276669462
723,280914.0847318328,286149.69190405647
724,280914.0847318328,286072.7778331717
725,280914.0847318328,285856.98920215195
726,280914.0847318328,285787.7143321935
727,280914.0847318328,285707.59550830495
728,280914.0847318328,285436.69523289823
729,280914.0847318328,285277.48193683644
730,280914.0847318328,285277.48193683644
731,280914.0847318328,285277.48193683644
732,280914.0847318328,285210.13842473656
733,280914.0847318328,284944.88098715036
734,280914.0847318328,284904.829112684
735,280914.0847318328,284777.5838629178
736,280914.0847318328,284736.27447313076
737,280914.0847318328,284712.94657225756
738,280300.42098068685,284590.7783768523
739,280300.42098068685,284494.6096690274
740,280300.42098068685,284426.97078235843
741,280300.42098068685,284327.2646457181
742,280300.42098068685,284283.1510965932
743,280300.42098068685,284196.6029648941
744,280300.42098068685,283993.3313099758
745,280300.42098068685,283943.3945848888
746,280300.42098068685,283879.5379498762
747,280300.42098068685,283879.5379498762
748,280300.42098068685,283755.63388026407
749,280300.42098068685,283755.63388026407
750,280300.42098068685,283715.0944279773
751,280300.42098068685,283690.7511723947
752,280300.42098068685,283608.8613661175
753,280300.42098068685,283540.98146668496
754,278828.4598371713,283409.45951123
755,278828.4598371713,283409.45951123
756,278828.4598371713,283217.29594878614
757,278828.4598371713,283182.0844312836
758,278828.4598371713,282951.9131921699
759,278828.4598371713,282910.4502829636
760,278828.4598371713,282922.4448081217
761,278828.4598371713,282899.136166524
762,278828.4598371713,282778.2372316764
763,278828.4598371713,282792.8918232365
764,278828.4598371713,282710.100457317
765,278097.9902893429,282510.26458203996
766,278097.9902893429,282416.96610487706
767,278097.9902893429,282358.06379898795
768,278097.9902893429,282408.83926280664
769,278097.9902893429,282408.83926280664
770,278097.9902893429,282408.83926280664
771,278097.9902893429,282375.3369017279
772,278097.9902893429,282215.217665775
773,278097.9902893429,282215.217665775
774,278097.9902893429,282215.217665775
775,278097.9902893429,282095.41174049483
776,278097.9902893429,282071.3952104679
777,278097.9902893429,282071.3952104679
778,278097.9902893429,282049.24618370517
779,278097.9902893429,282049.6358642184
780,278097.9902893429,282049.6358642184
781,278097.9902893429,282073.4451510785
