iter,best,mean,best_route_time,mean_route_time
1,13430.726314757247,17981.77689965739,13430.726314757247,17981.77689965739
2,13406.893593337223,18318.821896091158,13406.893593337223,18318.821896091158
3,13406.893593337223,18162.205703717795,13406.893593337223,18162.205703717795
4,13208.585047659468,17809.686755830888,13208.585047659468,17809.686755830888
5,13208.585047659468,18360.79619592985,13208.585047659468,18360.79619592985
6,13208.585047659468,18115.63719296772,13208.585047659468,18115.63719296772
7,13208.585047659468,18226.828441650236,13208.585047659468,18226.828441650236
8,13208.585047659468,17501.087277835653,13208.585047659468,17501.087277835653
9,13208.585047659468,17277.016465824236,13208.585047659468,17277.016465824236
10,13208.585047659468,17017.39109239179,13208.585047659468,17017.39109239179
11,13208.585047659468,16891.598551860054,13208.585047659468,16891.598551860054
12,13208.585047659468,16887.18848737471,13208.585047659468,16887.18848737471
13,13208.585047659468,16854.02906626303,13208.585047659468,16854.02906626303
14,13208.585047659468,16604.38826129612,13208.585047659468,16604.38826129612
15,13208.585047659468,16401.812963135475,13208.585047659468,16401.812963135475
16,13208.585047659468,16267.61801391338,13208.585047659468,16267.61801391338
17,13208.585047659468,16544.10379143334,13208.585047659468,16544.10379143334
18,13208.585047659468,16350.98934659012,13208.585047659468,16350.98934659012
19,13208.585047659468,16210.160435980335,13208.585047659468,16210.160435980335
20,13208.585047659468,15937.31920605849,13208.585047659468,15937.31920605849
21,13208.585047659468,16123.171953584999,13208.585047659468,16123.171953584999
22,13208.585047659468,16189.47567699823,13208.585047659468,16189.47567699823
23,13208.585047659468,16303.904490235713,13208.585047659468,16303.904490235713
24,13208.585047659468,16231.02503318205,13208.585047659468,16231.02503318205
25,13208.585047659468,16163.843117263632,13208.585047659468,16163.843117263632
26,13208.585047659468,16134.71821362829,13208.585047659468,16134.71821362829
27,13208.585047659468,16215.75885982029,13208.585047659468,16215.75885982029
28,13208.585047659468,16171.612444673217,13208.585047659468,16171.612444673217
29,13208.585047659468,16043.17092971116,13208.585047659468,16043.17092971116
30,13208.585047659468,16352.97455491223,13208.585047659468,16352.97455491223
31,13208.585047659468,16139.825014653947,13208.585047659468,16139.825014653947
32,13208.585047659468,15843.43285684838,13208.585047659468,15843.43285684838
33,13208.585047659468,16542.44053643073,13208.585047659468,16542.44053643073
34,13208.585047659468,16209.377030945621,13208.585047659468,16209.377030945621
35,13208.585047659468,15944.431726918398,13208.585047659468,15944.431726918398
36,13208.585047659468,16482.112423830236,13208.585047659468,16482.112423830236
37,13208.585047659468,15908.358519912608,13208.585047659468,15908.358519912608
38,13208.585047659468,15811.781115911874,13208.585047659468,15811.781115911874
39,13208.585047659468,16138.518599235618,13208.585047659468,16138.518599235618
40,13208.585047659468,16065.310971933905,13208.585047659468,16065.310971933905
41,13208.585047659468,15980.09005424055,13208.585047659468,15980.09005424055
42,13208.585047659468,16083.231531551875,13208.585047659468,16083.231531551875
43,13208.585047659468,16368.711184837255,13208.585047659468,16368.711184837255
44,13208.585047659468,16176.691149176115,13208.585047659468,16176.691149176115
45,13208.585047659468,16176.221943915836,13208.585047659468,16176.221943915836
46,13208.585047659468,16139.95741229142,13208.585047659468,16139.95741229142
47,13208.585047659468,15925.509764780407,13208.585047659468,15925.509764780407
48,13208.585047659468,16017.798438594667,13208.585047659468,16017.798438594667
