iter,best,mean
0,17585.98523637515,19533.22977534786
1,17585.98523637515,17900.599672822915
2,17585.98523637515,17633.428919640173
3,17585.98523637515,17594.939959150688
4,17585.98523637515,17585.985236375156
5,17585.98523637515,17585.985236375156
6,17585.98523637515,17585.985236375156
7,17585.98523637515,17585.985236375156
8,17585.98523637515,17585.985236375156
9,17585.98523637515,17585.985236375156
10,17585.98523637515,17585.985236375156
11,17585.98523637515,17585.985236375156
12,17585.98523637515,17585.985236375156
13,17585.98523637515,17585.985236375156
14,17585.98523637515,17585.985236375156
15,17585.98523637515,17585.985236375156
16,17585.98523637515,17585.985236375156
