iter,best,mean,best_route_time,mean_route_time
1,3267.0,11850.99,233.98685162889905,853.6184875007715
2,3265.0,10863.58,233.98685162889905,783.6986837366857
3,3265.0,9940.18,233.98685162889905,716.2225711185457
4,3265.0,9994.77,233.66955044015253,721.0436320962029
5,3244.0,11407.09,233.5382061379487,821.0824055325044
6,3241.0,10508.26,232.80178138996462,757.3853341698908
7,3220.0,11093.76,232.80178138996462,798.2927228231613
8,3205.0,9918.11,231.81479305331962,712.7045601857218
9,3193.0,9975.92,230.97888675798993,717.0899200974541
10,3193.0,11374.06,230.97888675798993,818.5946716485932
11,3192.0,12235.91,230.7297834983364,877.9661232582345
12,3192.0,10909.44,230.7297834983364,783.6918963177831
13,3165.0,10682.53,228.78396405743754,768.1733261559771
14,3165.0,10845.69,228.78396405743754,779.6124043544858
15,3159.0,11496.25,228.4744928485088,827.2092742622871
16,3159.0,8991.54,228.4744928485088,647.7794880322707
17,3159.0,9381.56,228.09177796605454,675.1602282010416
18,3151.0,8380.09,227.36227896257233,604.0673075547793
19,3151.0,11869.29,227.36227896257233,854.5431960084712
20,3117.0,8683.98,225.08145116312787,625.7474026615771
21,3117.0,8010.88,225.08145116312787,577.3403391677548
22,3117.0,8207.26,225.08145116312787,591.3575570549237
23,3117.0,7461.57,225.08145116312787,539.0004471864858
24,3117.0,7320.04,225.08145116312787,529.382950830317
25,3117.0,9785.77,225.08145116312787,707.4234311403713
26,3117.0,7114.09,225.08145116312787,514.0146806555118
27,3117.0,6043.15,225.08145116312787,435.64235570677425
28,3117.0,5758.26,225.08145116312787,415.8286025440912
29,3117.0,5597.76,225.08145116312787,404.76185181487034
30,3113.0,5520.51,224.6384749486629,398.37647828858206
31,3113.0,5316.65,224.6384749486629,383.40438167033005
32,3113.0,6162.86,224.6384749486629,444.29877583142195
33,3108.0,5292.46,223.78158443256888,381.9437453359579
34,3108.0,7060.51,223.78158443256888,509.12501060927536
35,3102.0,7032.01,223.78158443256888,506.6110212615721
36,3092.0,8128.74,223.16683311357968,585.6795146371675
37,3092.0,8867.13,223.14464318098015,639.3365007578236
38,3079.0,8784.6,222.3819522264893,633.4035541394614
39,3066.0,8274.31,221.4409919097043,596.7123681819276
40,3066.0,7419.0,221.4409919097043,534.7941480051688
41,3066.0,7322.09,221.4409919097043,528.0298679593615
42,3066.0,6947.09,221.4409919097043,501.4663403927978
43,3058.0,5093.41,220.9784222855905,366.95575789394564
44,3058.0,4706.38,220.9784222855905,339.022161995683
45,3058.0,5240.69,220.9784222855905,377.5029950124351
