iter,best,mean
1,25509.718668402027,31835.100629635974
2,25509.718668402027,27244.06165191623
3,25509.718668402027,25518.513295706198
4,25509.718668402027,25509.718668402027
5,25509.718668402027,25509.718668402027
6,25509.718668402027,25509.718668402027
7,25509.718668402027,25509.718668402027
8,25509.718668402027,25509.718668402027
9,25509.718668402027,25509.718668402027
10,25509.718668402027,25509.718668402027
11,25509.718668402027,25509.718668402027
12,25509.718668402027,25509.718668402027
13,25509.718668402027,25509.718668402027
14,25509.718668402027,25509.718668402027
15,25509.718668402027,25509.718668402027
16,25509.718668402027,25509.718668402027
17,25509.718668402027,25509.718668402027
18,25509.718668402027,25509.718668402027
