iter,best,mean
1,22565.443327846373,32396.88922429653
2,22565.443327846373,24924.1678981004
3,22565.443327846373,23566.19733163966
4,22565.443327846373,22987.177531403173
5,22565.443327846373,22621.789793134212
6,22565.443327846373,22565.443327846377
7,22565.443327846373,22565.443327846377
8,22565.443327846373,22565.443327846377
9,22565.443327846373,22565.443327846377
10,22565.443327846373,22565.443327846377
11,22565.443327846373,22565.443327846377
12,22565.443327846373,22565.443327846377
13,22565.443327846373,22565.443327846377
14,22565.443327846373,22565.443327846377
15,22565.443327846373,22565.443327846377
16,22565.443327846373,22565.443327846377
17,22565.443327846373,22565.443327846377
18,22565.443327846373,22565.443327846377
