iter,best,mean,best_route_time,mean_route_time
0,3077.0,5927.4,221.93074642537957,426.51585939828567
0,3074.0,3364.7,221.93074642537957,243.04730470729697
0,2885.0,3174.9,208.12961057376296,229.67381695761566
0,2885.0,3117.0,208.12961057376296,225.44501797995449
0,2859.0,3021.1,205.58408792485582,217.63281121898945
0,2859.0,2983.9,205.58408792485582,214.71697668456835
0,2859.0,2945.2,205.58408792485582,211.86182431149874
0,2857.0,2891.7,204.57564024949784,208.02126810245915
0,2832.0,2862.9,204.29513119043958,205.93964910884839
0,2832.0,2856.1,204.29513119043958,205.35434748387837
0,2832.0,2855.0,203.7999329715331,205.1759319885461
0,2832.0,2853.9,203.7999329715331,204.99751649321388
0,2832.0,2851.7,203.7999329715331,204.6406855025493
0,2832.0,2848.4,203.7999329715331,204.1054390165525
0,2832.0,2846.4,203.7999329715331,203.84945279342375
0,2832.0,2845.4,203.2164050612384,203.7473178427082
0,2832.0,2844.3,203.2164050612384,203.64093837088646
0,2750.0,2831.9,198.96874792338514,202.95207945267154
0,2750.0,2830.2,198.96874792338514,202.83814787974978
0,2731.0,2819.1,197.28322369212606,202.24482974283856
0,2725.0,2807.4,196.29232834204822,201.55242207091953
0,2725.0,2798.5,196.29232834204822,201.3936674606863
0,2725.0,2769.9,196.29232834204822,199.76288946517914
0,2725.0,2741.7,196.29232834204822,198.12555328562343
