iter,best,mean
1,14621.910510471786,17487.94322189341
2,14621.910510471786,16330.7140377659
3,14210.528961710083,15693.683693825304
4,14210.528961710083,15088.238282657308
5,14210.528961710083,14861.498617517795
6,14210.528961710083,14857.38062905842
7,14210.528961710083,14853.407559416424
8,14210.528961710083,14851.976378530258
9,14210.528961710083,14850.545197644095
10,14210.528961710083,14847.68283587176
11,14210.528961710083,14845.140947115931
12,14210.528961710083,14841.167877473936
13,14210.528961710083,14836.874334815438
14,14210.528961710083,14832.901265173443
15,14210.528961710083,14829.73103816412
16,14210.528961710083,14824.326787635959
17,14210.528961710083,14814.949467465804
18,14210.528961710083,14813.518286579636
19,14210.528961710083,14807.969117234094
20,14210.528961710083,14805.282309660886
21,14210.528961710083,14799.733140315346
22,14210.528961710083,14793.218181917524
23,14210.528961710083,14789.245112275528
24,14210.528961710083,14783.695942929988
25,14210.528961710083,14777.522608302708
26,14210.528961710083,14763.898153511622
27,14210.528961710083,14738.329232511021
28,14210.528961710083,14723.568812566744
29,14210.528961710083,14704.814172226434
30,14210.528961710083,14689.90345536656
31,14210.528961710083,14667.816691417262
32,14210.528961710083,14629.692730082605
33,14210.528961710083,14604.764755115015
34,14210.528961710083,14575.052324898234
35,14210.528961710083,14543.267767762276
36,14210.528961710083,14512.124156659329
37,14210.528961710083,14469.263895706672
38,14210.528961710083,14448.1604461831
39,14210.528961710083,14432.610536007835
40,14210.528961710083,14411.079626155692
41,14210.528961710083,14390.659424173207
42,14210.528961710083,14363.574974972757
43,14210.528961710083,14351.271351848449
44,14210.528961710083,14350.502267749333
45,14210.528961710083,14349.733183650216
46,14210.528961710083,14347.425931352866
47,14210.528961710083,14345.887763154633
48,14210.528961710083,14345.118679055515
49,14210.528961710083,14344.349594956399
50,14210.528961710083,14340.504174460815
51,14210.528961710083,14335.889669866116
52,14210.528961710083,14334.351501667881
53,14210.528961710083,14330.506081172298
54,14210.528961710083,14325.12249247848
55,14210.528961710083,14321.277071982897
56,14210.528961710083,14317.431651487314
57,14210.528961710083,14310.50989459526
58,14210.528961710083,14302.049969504977
59,14210.528961710083,14293.590044414692
60,14210.528961710083,14285.130119324407
61,14210.528961710083,14274.362941936773
62,14210.528961710083,14264.364848648254
63,14210.528961710083,14248.214082566803
64,14210.528961710083,14232.832400584468
65,14210.528961710083,14216.681634503017
66,14210.528961710083,14210.528961710083
67,14210.528961710083,14210.528961710083
68,14210.528961710083,14210.528961710083
69,14210.528961710083,14210.528961710083
70,14210.528961710083,14210.528961710083
71,14210.528961710083,14210.528961710083
72,14210.528961710083,14210.528961710083
73,14210.528961710083,14210.528961710083
74,14210.528961710083,14210.528961710083
75,14210.528961710083,14210.528961710083
76,14210.528961710083,14210.528961710083
77,14210.528961710083,14210.528961710083
78,14210.528961710083,14210.528961710083
79,14210.528961710083,14210.528961710083
80,14210.528961710083,14210.528961710083
