iter,best,mean
159,491208.5871006018,500806.70358275814
160,491208.5871006018,500057.3827723823
161,491208.5871006018,499638.5670417153
162,491208.5871006018,498765.8214983578
163,491208.5871006018,497871.401635192
164,489525.7818079499,497244.6284291402
165,489525.7818079499,496450.7588499144
166,488315.2659550256,495685.1112004905
167,488315.2659550256,494686.0345293917
168,480873.63037544815,493701.8969525147
169,480873.63037544815,493204.0292081128
170,480873.63037544815,492543.45612191054
171,480873.63037544815,491799.9887212587
172,476825.3770366998,490541.58983374445
173,476825.3770366998,490090.3604723313
174,470101.92735795805,489057.4413140084
175,470101.92735795805,488240.3680828644
176,470101.92735795805,486899.16853938793
177,470101.92735795805,485236.11385981285
178,470101.92735795805,483595.42148392217
179,469259.58434083464,481039.6422381712
180,467257.65295427793,478406.41030273726
181,467257.65295427793,476901.8839180296
182,467257.65295427793,476444.0490881776
183,463034.710719387,475642.0623730185
184,463034.710719387,474612.5577844277
185,463034.710719387,473733.3314053624
186,463034.710719387,472368.71453559876
187,463034.710719387,471149.27745338
188,463034.710719387,470546.0742637867
189,463034.710719387,469838.0173267558
190,463034.710719387,469515.4930851492
191,458772.42091828445,468579.81883476896
192,453365.3260895982,467417.42489083513
193,453365.3260895982,466756.0208453103
194,453365.3260895982,465779.1825113683
195,453365.3260895982,465444.4835334827
196,452869.82971744245,464445.12635776715
197,452869.82971744245,463435.73069076636
198,451652.0620398821,461507.53534399
199,451652.0620398821,460845.75286499225
200,447123.9243939,459464.32869408035
201,447123.9243939,458463.7724861756
202,442817.5634133821,457197.1979288272
203,442817.5634133821,456481.46863298083
204,442060.42045589833,455095.59578801994
205,442060.42045589833,453624.95840285515
206,442060.42045589833,452763.48728429474
207,442060.42045589833,452216.6581039421
208,441198.2777004315,451145.04193656734
209,441198.2777004315,450384.1899160751
210,441198.2777004315,449694.5992957431
211,441198.2777004315,449129.8925761533
212,441198.2777004315,447872.64883844054
213,432089.85004993057,447039.7135453142
214,432089.85004993057,445706.4851306395
215,432089.85004993057,444632.62160748965
216,432089.85004993057,443891.37745535775
217,432089.85004993057,443309.8565379305
218,432089.85004993057,442960.1731255472
219,432089.85004993057,442433.34164665965
220,432089.85004993057,442073.7491881094
221,425103.9297512965,441337.6896254093
222,425103.9297512965,440835.1177480087
223,425103.9297512965,439708.22640621633
224,425103.9297512965,439036.52600135317
225,425103.9297512965,438081.0807983146
226,425103.9297512965,437884.9620862864
227,425103.9297512965,436572.3203523208
228,425103.9297512965,435279.51966948266
229,425103.9297512965,434243.7876580275
230,425103.9297512965,433836.73521638365
231,424349.5713450583,433047.77498793864
232,417575.50767790497,432114.6108939817
233,417575.50767790497,431758.57312421605
234,417575.50767790497,431015.19495193916
235,417575.50767790497,430579.0592493704
236,417575.50767790497,429446.2975365222
237,417575.50767790497,429205.2931482428
238,417575.50767790497,428453.58898001554
239,417575.50767790497,427648.369613325
240,417575.50767790497,427374.05941979407
241,417575.50767790497,427045.6869441621
242,417575.50767790497,426879.7872907528
243,417575.50767790497,426551.61535522796
244,417575.50767790497,426510.00433572166
245,417285.7323436849,426186.23402639123
246,417285.7323436849,426089.0317101414
247,417285.7323436849,425748.371930342
248,417285.7323436849,425366.5666634637
249,417285.7323436849,425002.08392748813
250,413424.3091608026,424272.4580727358
251,413424.3091608026,424055.58757358143
252,413424.3091608026,423782.30976404855
253,413424.3091608026,423479.99815334706
254,413424.3091608026,423318.01287531195
255,413424.3091608026,422267.2210172687
256,413424.3091608026,421801.6685061808
257,412942.890477082,420908.690827941
258,412942.890477082,420638.0483313291
259,409302.24419647566,419839.783404407
260,407595.73937609006,419118.91014310985
261,407595.73937609006,418894.0769720104
262,407595.73937609006,418632.7640506522
263,407595.73937609006,418062.73756747594
264,407595.73937609006,417649.2031410097
265,407595.73937609006,417312.9426734346
266,407595.73937609006,416568.59494835243
267,407595.73937609006,416302.2095757404
268,394658.65331911854,415528.03618871386
269,394658.65331911854,415023.5029009338
270,393687.74704125046,413887.68618350086
271,393687.74704125046,411876.6272073143
272,384854.80843924393,410644.2202116506
273,384854.80843924393,409734.9003261801
274,384854.80843924393,408530.56976945593
275,384854.80843924393,407231.93988087063
276,382971.9618683971,405072.91267812095
277,382971.9618683971,403991.70957943925
278,382971.9618683971,402230.8606402983
279,382971.9618683971,400122.4006221468
280,382971.9618683971,399151.72665638535
281,382971.9618683971,398395.42503323645
282,382971.9618683971,396721.8545102352
283,382971.9618683971,395749.36328346387
284,382971.9618683971,394894.97635924467
285,382971.9618683971,393779.40656541847
286,382971.9618683971,393079.67001416354
287,382971.9618683971,392309.59263140114
288,382971.9618683971,392009.2592824902
289,382971.9618683971,391026.56350823893
290,381570.49856593035,390643.7136200349
291,381570.49856593035,390076.19271631405
292,381570.49856593035,389732.43643333693
293,381570.49856593035,389112.2248341922
294,381570.49856593035,388597.273965263
295,381570.49856593035,388481.14977890154
296,378541.9756977791,387730.3971777562
297,378541.9756977791,387334.85261000233
298,378541.9756977791,386970.6702628569
299,378541.9756977791,386632.05707500235
300,378541.9756977791,386019.30593212304
301,378541.9756977791,385464.4724716078
302,378148.49756808375,385042.9527939409
303,378148.49756808375,384698.4244042661
304,377348.35680420994,384021.6599206914
305,377206.6885778367,383632.4883763438
306,377206.6885778367,383060.2776388275
307,377206.6885778367,382384.19504596555
308,373377.72754034825,381930.1472827418
309,373377.72754034825,381195.118868153
310,373377.72754034825,380572.7646708698
311,373377.72754034825,379980.1606655539
312,373377.72754034825,379774.2553694934
313,371905.2477367571,378781.5455387376
314,371905.2477367571,378651.5551007079
315,371905.2477367571,378456.6157722684
316,365533.6874371853,377908.44299528864
317,365533.6874371853,377795.9814669174
318,365533.6874371853,377163.7900475708
319,365533.6874371853,376501.3040106563
320,365533.6874371853,375964.7372205016
321,365533.6874371853,375251.2221197044
322,365533.6874371853,374789.53880327346
323,365533.6874371853,374355.97275205597
324,365533.6874371853,374051.117949735
325,365533.6874371853,373274.92173749616
326,365533.6874371853,373107.0738691535
327,365533.6874371853,372476.0192518831
328,365533.6874371853,372311.4341473324
329,365533.6874371853,371522.8334055268
330,359173.6438866096,370844.6828105125
331,359173.6438866096,370723.47571938374
332,359173.6438866096,369967.9812152239
333,359173.6438866096,369747.17465927737
334,359173.6438866096,369507.3355367053
335,358423.452108143,368227.77660447935
336,358423.452108143,367893.73323795496
337,357691.6779686501,367132.46442696656
338,357691.6779686501,366887.81873915513
339,357691.6779686501,366351.5028067796
340,357691.6779686501,365775.7214612031
341,357260.770059795,364927.3495014027
342,357260.770059795,364584.64360461285
343,357260.770059795,364448.9249857262
344,354881.4578202824,363613.78185080015
345,354881.4578202824,363053.31399088935
346,354881.4578202824,362571.6489438218
347,354881.4578202824,362199.2078866512
348,354881.4578202824,361931.44567729277
349,354871.3427606174,361617.0120250654
350,352589.94588072813,360978.10778509435
351,352589.94588072813,360858.4464021004
352,352589.94588072813,360565.3014123287
353,348383.79222038784,359802.50566233083
354,348383.79222038784,359454.6937462756
355,348383.79222038784,358813.1141246634
356,348383.79222038784,358481.0578883456
357,348383.79222038784,358114.95464637113
358,348383.79222038784,357767.1780157773
359,348383.79222038784,357037.2527979829
360,346892.1415796577,356464.72217435384
361,346892.1415796577,355693.6933892556
362,346892.1415796577,355432.20446332573
363,346892.1415796577,355477.9353847628
364,346892.1415796577,355188.8002959325
365,346892.1415796577,354823.74735703855
366,346892.1415796577,354340.7212706097
367,346892.1415796577,353964.541913521
368,346892.1415796577,353882.24356013886
369,346892.1415796577,353733.7138254719
370,343982.7940938905,353065.32906806556
371,343982.7940938905,352816.91962485306
372,343982.7940938905,352531.4883270055
373,343982.7940938905,352117.72334088094
374,343982.7940938905,351775.2814183335
375,343982.7940938905,351684.26145312184
376,343982.7940938905,351435.8014488273
377,343982.7940938905,351304.0257010419
378,343982.7940938905,351010.6043952788
379,343982.7940938905,350886.25037329824
380,343982.7940938905,350516.884030283
381,343982.7940938905,350366.5556754033
382,337226.2250851434,349827.76868060976
383,337226.2250851434,349392.0928795987
384,337226.2250851434,349370.8498915401
385,337226.2250851434,348765.0305376072
386,336769.0066742316,348201.317959916
387,336769.0066742316,347993.7899163145
388,336769.0066742316,347333.02082820237
389,336769.0066742316,346803.4615527421
390,329167.5249074009,346128.16011780227
391,326788.2747825356,345438.1168844481
392,326788.2747825356,344531.82499684184
393,326788.2747825356,343901.82521363447
394,326788.2747825356,343094.87258432753
395,326788.2747825356,342288.5642176637
396,326788.2747825356,341629.2244944456
397,326788.2747825356,341073.2502737144
398,326788.2747825356,340745.0128359934
399,326788.2747825356,339854.9665713915
400,326788.2747825356,339106.1550395582
401,326788.2747825356,338183.4578592913
402,326788.2747825356,337548.33990956214
403,326788.2747825356,336949.93502933776
404,326788.2747825356,335938.9662493767
405,325517.44137432263,334802.3622050348
406,325517.44137432263,334044.32781808916
407,325517.44137432263,333454.0137269866
408,325517.44137432263,333189.8410076488
409,325517.44137432263,332901.102179299
410,325517.44137432263,332573.3641699606
411,325517.44137432263,332090.9140946729
412,325517.44137432263,331606.4533946971
413,325517.44137432263,331375.0320481708
414,325517.44137432263,331256.7097290356
415,325517.44137432263,331147.07357637456
416,325517.44137432263,331000.6307772419
417,325517.44137432263,330703.5995289767
418,325174.8203934933,330334.31862539815
419,325174.8203934933,329731.8544945516
420,325174.8203934933,329611.3618545403
421,325174.8203934933,329441.0440709703
422,325174.8203934933,329363.2797465253
423,325174.8203934933,329321.8017790825
424,325174.8203934933,329091.631859822
425,325174.8203934933,329091.631859822
426,325174.8203934933,328809.16832849
427,325174.8203934933,328774.2546000511
428,325174.8203934933,328678.01500503795
429,325174.8203934933,328658.40050051035
430,323973.73881845525,328524.7047743053
431,323556.24375846586,328248.0881207213
432,323556.24375846586,328052.55416019773
433,323556.24375846586,327957.6052228662
434,323556.24375846586,327794.7291142843
435,323556.24375846586,327794.7291142843
436,323556.24375846586,327667.899255217
437,323556.24375846586,327541.84016029496
438,323556.24375846586,327572.84818874486
439,323556.24375846586,327492.60874323343
440,320160.0033827369,327170.91016494215
441,320160.0033827369,326903.7201602779
442,320160.0033827369,326814.6162665901
443,320160.0033827369,326714.5587202322
444,320160.0033827369,326700.6449419822
445,320160.0033827369,326672.9638276874
446,320160.0033827369,326574.33004284423
447,320160.0033827369,326466.19672984234
448,320160.0033827369,326416.12143711036
449,320160.0033827369,326228.24713464134
450,320160.0033827369,325914.1215686418
451,313428.88521856,325564.00130783656
452,313428.88521856,325368.40629938047
453,313428.88521856,325286.94187753776
454,313428.88521856,324709.2078290727
455,313428.88521856,324459.1384933427
456,313428.88521856,324097.72793042276
457,313428.88521856,323556.02919001394
458,313428.88521856,323469.6417270148
459,313428.88521856,323231.58343966777
460,313428.88521856,322935.9113420491
461,313428.88521856,322478.28864841757
462,313428.88521856,322417.8790201912
463,313428.88521856,321835.6161149051
464,313428.88521856,321740.7649839485
465,313428.88521856,321712.93482743175
466,313428.88521856,321341.2776949174
467,313428.88521856,321070.9385173807
468,313428.88521856,320821.22319713805
469,313428.88521856,320466.4763630442
470,312945.3269801018,320045.2318116424
471,312945.3269801018,319901.98218167253
472,312945.3269801018,319438.1917712659
473,312945.3269801018,319197.1796069969
474,312300.64860079373,318835.0993954181
475,312300.64860079373,318566.6164163669
476,312300.64860079373,318173.21374760073
477,312300.64860079373,318154.59071991424
478,312300.64860079373,317890.8070989128
479,312300.64860079373,317655.99451427045
480,312300.64860079373,317246.94213337026
481,312091.37672339065,317079.11789465544
482,310893.97271614097,316636.52034492465
483,310893.97271614097,316158.7863269868
484,310893.97271614097,316034.9872426935
485,310447.073263287,315503.23463499337
486,310447.073263287,315257.34100106807
487,310447.073263287,315054.6556717925
488,310447.073263287,314817.64503662515
489,310447.073263287,314756.88770381425
490,310447.073263287,314508.61698309105
491,310447.073263287,314271.3088450389
492,308811.7724856067,314087.28392237355
493,308420.2350908701,313873.63303895487
494,308420.2350908701,313586.16549488174
495,308420.2350908701,313427.130934517
496,308420.2350908701,313201.3626430126
497,308420.2350908701,312981.9426389119
498,308420.2350908701,312925.0666691104
499,308420.2350908701,312712.64021256455
500,308420.2350908701,312383.8193140731
501,308420.2350908701,312240.1182063977
502,308420.2350908701,312129.7266110413
503,306378.6747003633,311939.00889387075
504,306378.6747003633,311943.6752121106
505,306378.6747003633,311813.37587787857
506,306378.6747003633,311813.37587787857
507,306378.6747003633,311594.3319386706
508,306378.6747003633,311508.69843497704
509,306378.6747003633,311450.74062531325
510,306378.6747003633,311298.1708968907
511,304334.81778329634,310891.78260488895
512,304334.81778329634,310737.62479656487
513,304334.81778329634,310756.89804242476
514,304334.81778329634,310497.5159944484
515,304334.81778329634,310402.2416204608
516,304334.81778329634,310402.2416204608
517,304334.81778329634,310397.2438372024
518,304334.81778329634,309997.5985945326
519,303862.4848372929,309616.7105993332
520,303862.4848372929,309311.1883137389
521,303862.4848372929,309311.1883137389
522,303862.4848372929,309303.78443079104
523,301849.81859838555,309059.12436438835
524,301849.81859838555,308841.28227417334
525,301849.81859838555,308667.10989324807
526,299547.35426495754,308277.0623188977
527,299547.35426495754,308099.5600656754
528,297999.26712260576,307151.44845197466
529,297999.26712260576,307057.71435702284
530,297999.26712260576,307057.71435702284
531,297999.26712260576,306903.25060011545
532,297999.26712260576,306716.45072047977
533,297999.26712260576,306558.6583717582
534,297999.26712260576,306558.6583717582
535,289675.96181526984,305171.9544647502
536,289675.96181526984,305150.3116820805
537,289675.96181526984,304602.744790573
538,289675.96181526984,304155.9351465751
539,289675.96181526984,303590.2743224279
540,289675.96181526984,303512.8420343141
541,289675.96181526984,303420.4490810975
542,289675.96181526984,303094.16961550096
543,289675.96181526984,302656.5265914127
544,289675.96181526984,302267.0016296633
545,289675.96181526984,301855.28381272504
546,289675.96181526984,301239.99147909664
547,289675.96181526984,301023.8085591948
548,289675.96181526984,300907.3512283935
549,289675.96181526984,300583.32895502023
550,289675.96181526984,300387.6569280471
551,289675.96181526984,299838.0110709677
552,289675.96181526984,299500.92694191245
553,289675.96181526984,299343.69448591326
554,289675.96181526984,298938.02423925063
555,289675.96181526984,298695.5520018888
556,289675.96181526984,298695.5520018888
557,289675.96181526984,298572.55180619354
558,289675.96181526984,298572.55180619354
559,289675.96181526984,298294.4671904909
560,289675.96181526984,297675.67631767987
561,289675.96181526984,297251.75606773834
562,289675.96181526984,296917.4707111838
563,289675.96181526984,296744.81285901455
564,289675.96181526984,296623.8021835953
565,289675.96181526984,296359.7480483907
566,289675.96181526984,296312.6442456476
567,289675.96181526984,296219.0929237502
568,289675.96181526984,296024.6808506545
569,289675.96181526984,295818.8379147313
570,289675.96181526984,295678.2798773177
571,289675.96181526984,295414.34269354574
572,289675.96181526984,295228.99726424064
573,289675.96181526984,295179.1785881509
574,289675.96181526984,294992.2143415803
575,289675.96181526984,294781.50771266554
576,289675.96181526984,294748.527709069
577,289675.96181526984,294635.21315244795
578,289675.96181526984,294635.21315244795
579,289675.96181526984,294625.6936847581
580,289675.96181526984,294517.1295485344
581,289675.96181526984,294517.1295485344
582,289675.96181526984,294517.1295485344
583,289675.96181526984,294350.21588869696
584,289675.96181526984,294339.34693384817
585,289675.96181526984,294285.0104717379
586,289675.96181526984,294030.25057589024
587,289675.96181526984,293980.2428914282
588,289675.96181526984,293873.4965877213
589,289675.96181526984,293745.9071141159
590,289675.96181526984,293745.9071141159
591,289675.96181526984,293625.17745130486
592,289675.96181526984,293566.57456110464
593,289675.96181526984,293315.6747739584
594,289675.96181526984,293315.6747739584
595,289675.96181526984,293304.09795524896
596,287334.5690401896,293062.5695459234
597,287334.5690401896,292988.90825581056
598,287334.5690401896,292973.3354472706
599,287334.5690401896,292878.4026925266
600,287334.5690401896,292729.4924473635
601,287334.5690401896,292723.296633463
602,287334.5690401896,292675.76504592394
603,287334.5690401896,292623.7623401107
604,287334.5690401896,292520.53307693644
605,287334.5690401896,292501.1206194868
606,287334.5690401896,292430.60590808804
607,287334.5690401896,292398.43288847187
608,287334.5690401896,292398.43288847187
609,287334.5690401896,292229.3447878213
610,287334.5690401896,292096.642771874
611,287334.5690401896,291801.09891066514
612,287334.5690401896,291812.9462397525
613,287334.5690401896,291772.5587980357
614,287334.5690401896,291782.6587467397
615,287306.4552036257,291631.8437430757
616,285021.4415215403,291270.3205746739
617,285021.4415215403,291118.48003433226
618,285021.4415215403,290871.8191531064
619,285021.4415215403,290871.8191531064
620,285021.4415215403,290838.9788045328
621,285021.4415215403,290721.2054737199
622,285021.4415215403,290633.02974169137
623,284878.4974198014,290397.3654308083
624,284878.4974198014,290338.87079969543
625,284878.4974198014,290262.9796121969
626,284878.4974198014,290163.8659712259
627,284878.4974198014,290163.8659712259
628,284878.4974198014,290174.0575097834
629,284878.4974198014,290076.8695003322
630,284878.4974198014,290000.5001231889
631,284878.4974198014,290000.5001231889
632,282051.6039230147,289814.9495155386
633,282051.6039230147,289814.9495155386
634,282051.6039230147,289814.9495155386
635,282051.6039230147,289735.386119222
636,282051.6039230147,289163.6651795778
637,282051.6039230147,288807.0874557369
638,282051.6039230147,288448.49935996026
639,282051.6039230147,288246.52139370784
640,282051.6039230147,288166.58838862594
641,282051.6039230147,288225.8552601361
642,282051.6039230147,288120.2690887877
643,282051.6039230147,288012.4670126543
644,282051.6039230147,287850.8613482275
645,282051.6039230147,287850.8613482275
646,282051.6039230147,287649.0339402103
647,282051.6039230147,287555.3373765621
648,282051.6039230147,287436.1576438754
649,282051.6039230147,287400.33682282484
650,282051.6039230147,287264.18286069395
651,282051.6039230147,287195.0769071083
652,282051.6039230147,287077.13094158994
653,282051.6039230147,287120.5154878131
654,282051.6039230147,287047.71996757115
655,282051.6039230147,287018.2080801484
656,282051.6039230147,286970.1711573949
657,282051.6039230147,286875.2647296014
658,282051.6039230147,286782.8642981062
659,282051.6039230147,286565.05071006186
660,282051.6039230147,286516.2775668321
661,282051.6039230147,286449.71782305447
662,282051.6039230147,286412.5491555582
663,282051.6039230147,286412.5491555582
664,282051.6039230147,286296.03432777786
665,282051.6039230147,286206.5704765237
666,282051.6039230147,286133.8382660716
667,281435.7414253588,285857.7742352
668,281435.7414253588,285857.7742352
669,281435.7414253588,285857.7742352
670,281130.66005476646,285765.7460370791
671,281130.66005476646,285694.21398013533
672,281130.66005476646,285617.8988499247
673,281130.66005476646,285500.748849697
674,281130.66005476646,285500.748849697
675,279427.8642067645,285345.40066475415
676,279427.8642067645,285140.2166960045
677,279427.8642067645,284946.80285942426
678,279427.8642067645,284861.9203653797
679,279427.8642067645,284852.24636148073
680,279427.8642067645,284780.19173721125
681,279427.8642067645,284702.16309877025
682,279427.8642067645,284702.16309877025
683,279427.8642067645,284721.31990352663
684,279427.8642067645,284730.96676811576
685,279427.8642067645,284778.2333627015
686,279427.8642067645,284711.269072849
687,279427.8642067645,284711.269072849
688,279427.8642067645,284686.4492466205
689,279427.8642067645,284686.4492466206
690,279427.8642067645,284519.1015338611
691,279427.8642067645,284350.88760545186
692,279427.8642067645,284256.87960593327
693,279427.8642067645,284289.96957693575
694,279427.8642067645,284203.0135400623
695,279427.8642067645,284203.0135400623
696,279427.8642067645,284174.9210192321
697,279427.8642067645,284143.10782474116
698,279427.8642067645,284143.10782474116
699,279427.8642067645,283973.95747020224
700,279427.8642067645,283888.82798268466
701,279427.8642067645,283888.82798268466
702,279427.8642067645,283854.4537251374
703,279427.8642067645,283789.3789769111
704,279427.8642067645,283739.3335969189
705,279427.8642067645,283635.4633371785
706,279427.8642067645,283607.11397508124
707,279427.8642067645,283574.22413001605
708,279427.8642067645,283577.29774230754
709,279427.8642067645,283478.77894501004
710,279427.8642067645,283448.92249961925
711,279427.8642067645,283352.9485510541
712,279427.8642067645,283303.14538431884
713,277662.75456777355,283012.4097903142
714,277662.75456777355,282934.4247147707
715,277662.75456777355,282915.84031244955
716,277662.75456777355,282801.22335341695
717,277662.75456777355,282596.1639597252
718,277662.75456777355,282596.1639597252
719,277662.75456777355,282510.8670140652
720,277662.75456777355,282425.6640351791
721,277662.75456777355,282423.73912740784
722,277662.75456777355,282315.45633035596
723,277662.75456777355,282228.1998785914
724,277662.75456777355,282154.54945288185
725,277449.2809650621,281892.18343736226
726,277449.2809650621,281770.44317037915
727,277449.2809650621,281704.2268829486
728,277449.2809650621,281654.0317028647
729,277449.2809650621,281654.0317028647
730,277345.8270005924,281522.5533734523
731,277345.8270005924,281428.2324545748
732,277345.8270005924,281415.1113156415
733,277345.8270005924,281415.1113156415
734,277345.8270005924,281351.30233830126
735,277345.8270005924,281411.02342106396
736,277345.8270005924,281323.1680821782
737,277345.8270005924,281323.1680821782
738,277345.8270005924,281146.6051033362
739,277345.8270005924,281025.1536604349
740,277345.8270005924,280998.6871115582
741,277345.8270005924,280864.2570404253
742,277345.8270005924,280835.74430348206
743,277345.8270005924,280703.0819435537
744,277345.8270005924,280703.0819435537
745,277345.8270005924,280703.0819435537
746,277345.8270005924,280558.75469714607
747,277345.8270005924,280533.56615145126
748,277345.8270005924,280530.1081120792
749,276290.3814389267,280381.962787344
750,276290.3814389267,280381.4527714035
751,276290.3814389267,280299.33357388957
752,276290.3814389267,280206.80295982416
753,276290.3814389267,280206.80295982416
754,276290.3814389267,280206.80295982416
755,276290.3814389267,280125.66322476877
756,276290.3814389267,280057.37492079404
757,276290.3814389267,280043.8249499377
758,276290.3814389267,280022.4153897273
759,276290.3814389267,280022.4153897273
760,276290.3814389267,280011.54077372607
761,276290.3814389267,279911.76547396317
762,276290.3814389267,279901.0875434423
763,276290.3814389267,279823.0333519394
764,276290.3814389267,279646.7213172626
765,276290.3814389267,279625.2688002728
766,276290.3814389267,279550.4573325959
767,276290.3814389267,279540.41505832254
768,276290.3814389267,279540.41505832254
769,276290.3814389267,279552.96054075414
770,276290.3814389267,279535.55587061273
771,276290.3814389267,279473.8608017553
772,276290.3814389267,279427.94123690506
773,276290.3814389267,279407.7855716307
774,276290.3814389267,279404.8738086671
775,276290.3814389267,279404.8738086671
776,276290.3814389267,279294.799024285
777,276290.3814389267,279292.6522404886
778,276290.3814389267,279292.6522404886
779,276290.3814389267,279229.2191785758
780,276290.3814389267,279228.3016026923
781,276290.3814389267,279228.3016026923
