iter,best,mean,best_route_time,mean_route_time
1,5527.140106251268,6524.965433412274,5527.140106251268,6524.965433412274
2,5527.140106251268,6397.678194991184,5527.140106251268,6397.678194991184
3,5527.140106251268,6374.869650245016,5527.140106251268,6374.869650245016
4,5527.140106251268,6336.259957067337,5527.140106251268,6336.259957067337
5,5527.140106251268,6328.350225007124,5527.140106251268,6328.350225007124
6,5527.140106251268,6327.580419236678,5527.140106251268,6327.580419236678
7,5527.140106251268,6327.580419236678,5527.140106251268,6327.580419236678
8,5527.140106251268,6325.184556302086,5527.140106251268,6325.184556302086
9,5527.140106251268,6325.184556302086,5527.140106251268,6325.184556302086
10,5527.140106251268,6322.579146971735,5527.140106251268,6322.579146971735
11,5527.140106251268,6322.579146971735,5527.140106251268,6322.579146971735
12,5527.140106251268,6322.579146971735,5527.140106251268,6322.579146971735
13,5527.140106251268,6322.454602294075,5527.140106251268,6322.454602294075
14,5527.140106251268,6322.454602294075,5527.140106251268,6322.454602294075
15,5527.140106251268,6322.454602294075,5527.140106251268,6322.454602294075
16,5527.140106251268,6322.454602294075,5527.140106251268,6322.454602294075
17,5527.140106251268,6322.454602294075,5527.140106251268,6322.454602294075
18,5527.140106251268,6322.454602294075,5527.140106251268,6322.454602294075
