iter,best,mean
1,398615.3974925411,470114.724469818
2,383541.8707750726,458098.3544971362
3,378750.9486143213,460814.34752006555
4,388097.6715032804,468906.45068407146
5,357815.50574526354,467946.5994645834
6,395768.72332275205,461487.87996739853
7,404738.41096705745,465918.0257434789
8,375531.890179775,460316.9534200687
9,398723.8028558444,466183.12169213133
10,371161.03058395226,461714.9137045989
11,367986.8526656955,460809.7481653334
12,405087.8808326979,459413.59630902595
13,381588.98998116044,457255.1737303784
14,412906.89539116906,469685.36155064113
15,382028.3096843607,468029.6080863857
16,385576.0758197105,460682.4821045993
17,387615.5785904033,469054.92538789223
18,369197.6017756298,464037.36677564983
19,383260.53193323105,453171.39490905416
20,366009.96705281397,459826.5618973979
21,376604.60512567445,460658.8024623377
22,396267.10830417706,467175.10503127624
23,393120.0832708622,467347.26809514104
24,379463.9335868861,463897.6013730514
25,380858.739179946,463779.7714451181
26,386378.55690070515,467998.8243214326
27,391407.95064142806,463825.86628539313
28,367047.774167846,470345.04454245564
29,388440.4625878664,460642.36142313323
30,377182.98904727324,461630.7826431476
31,380896.6023557564,455331.96296144126
32,395427.78445561905,466377.5516202365
33,382188.3966881218,468981.8921496069
34,377658.3882525507,465944.17908636463
35,382279.7874502052,467474.3702528681
36,407447.0009627406,456105.24435222516
37,379927.68887124234,463470.4656799395
38,376147.18304815824,463754.8889619512
39,406398.3977646652,465740.59544782655
40,391880.63967338623,465572.8544681805
41,395923.5946234688,462426.95544695185
42,392780.38291927514,460249.90296556766
43,386928.2943943033,465827.3864817507
44,387130.3517427646,458509.20388261124
45,402484.8275969339,463514.16837804
46,405870.3635610767,460788.8611330764
47,384294.66847253917,455233.34098741296
48,357441.4100082776,451116.0150712464
49,365102.1779367622,447005.7368639912
50,370823.3003190306,442364.4172415925
51,371921.9520397265,444877.59456963866
52,371333.66155778855,444141.16770679184
53,354944.3101922094,434233.1131020636
54,359519.48770309356,431798.99782743776
55,354933.4741581299,425584.10504206765
56,356660.4127223119,418461.20726441895
57,337294.53315096756,416346.0459958196
58,326469.5916915589,410511.2253544489
59,319380.704405873,394835.4615295193
60,313487.6648443405,391140.18558063573
61,323968.47623594356,382132.5096655646
62,325700.47236021917,384497.0019045725
63,304259.34791385,370033.3221364509
64,297350.54620031995,365936.1421492753
65,301106.1127141693,362585.515334636
66,297695.9559907474,362288.5206014278
67,308826.4138420857,355393.74632629385
68,307790.37217734376,351261.28108013596
69,295750.83104425407,349340.3115929527
70,292035.8467958754,345171.3346228479
71,290144.47297796566,341018.6459716766
72,273020.9843674228,333154.4003712858
73,275616.76772535464,330656.44032087835
74,266178.27121932694,330918.91833713476
75,277266.7952604467,326863.94206628785
76,266773.02297689934,324203.17581568944
77,275723.0716267927,317750.25972645695
78,271275.03838880354,314467.6147703929
79,271729.9386444623,322147.5183004173
80,271039.87644194864,314844.1426346689
81,271039.87644194864,307265.3440684186
82,266328.7131715488,313821.49577674957
83,266145.4374807591,308359.025926374
84,264615.8408571528,304066.21554396127
85,265862.1194749889,304087.36100010393
86,265363.7552954472,304921.07603259326
87,262786.70470687404,304565.8363611821
88,263807.68199736957,306593.8525853455
89,259942.81933556477,306529.70474273793
90,263200.5833022869,307289.12952192593
91,261727.21486131373,300507.5563959907
92,258233.00913740788,301720.80466555874
93,259768.53504058783,298548.98313013796
94,258233.00913740788,302442.0317799776
95,262006.91848976933,299840.7188506695
96,266359.2758949049,300510.1989066291
97,261402.88144610156,296476.24415664567
98,261402.88144610156,294988.8551461551
99,259638.41913438347,300233.33261526097
100,261402.88144610156,292169.22373490274
101,258233.00913740788,297321.8655673756
102,261866.51419553146,299048.3648690552
103,262233.2928642359,294748.9968839133
104,259638.41913438347,293822.06206009485
105,259355.3103231504,289361.6523525877
106,259638.41913438347,291970.02323501726
107,258233.00913740788,289156.6898208568
108,259293.71630136904,290195.15007595025
109,259293.71630136904,290295.9754830596
110,261723.80967853626,293302.9417437474
111,258233.00913740788,292052.8433198544
112,258233.00913740788,293840.1087642668
113,258233.00913740788,292235.51555437385
114,258233.00913740788,288700.0541247262
115,258233.00913740788,291129.7306374177
116,259293.71630136904,289458.7680647407
117,258233.00913740788,291582.47358389664
118,259638.41913438347,296299.992665388
119,259638.41913438347,291350.6967891481
120,259293.71630136904,292353.2730016237
121,259293.71630136904,291729.76495299576
122,259355.3103231504,292856.25847127644
123,258233.00913740788,286924.8678086097
124,258233.00913740788,292606.0852604596
125,258233.00913740788,288696.3344095732
126,258233.00913740788,289549.6984860537
127,258233.00913740788,292521.5564946214
128,258233.00913740788,290712.57405568584
129,261950.1840530028,293975.4093778413
130,259355.31032315033,287808.76341396273
131,258233.00913740788,293760.3936405166
132,258233.00913740788,288330.06212023145
133,258233.00913740788,292595.0846573452
134,261727.21486131373,291905.46394985873
135,258233.00913740788,289689.41346016753
136,258233.00913740788,289633.0683569008
137,258233.00913740788,290732.8278850997
138,258233.00913740788,293378.93016959645
139,258233.00913740788,290412.25782378245
140,258233.00913740788,290680.9304593259
141,258233.00913740788,288155.5265608447
