iter,best,mean,best_route_time,mean_route_time
1,5455.757169856415,7087.708047412189,5455.757169856415,7087.708047412189
2,5455.757169856415,6931.684916449547,5455.757169856415,6931.684916449547
3,5455.757169856415,6859.241038877936,5455.757169856415,6859.241038877936
4,5455.757169856415,6813.978112049464,5455.757169856415,6813.978112049464
5,5455.757169856415,6744.935786257206,5455.757169856415,6744.935786257206
6,5455.757169856415,6707.542598121148,5455.757169856415,6707.542598121148
7,5455.757169856415,6695.607880832318,5455.757169856415,6695.607880832318
8,5455.757169856415,6673.351138994328,5455.757169856415,6673.351138994328
9,5455.757169856415,6591.813081320525,5455.757169856415,6591.813081320525
10,5455.757169856415,6562.715979767077,5455.757169856415,6562.715979767077
11,5455.757169856415,6544.623088192004,5455.757169856415,6544.623088192004
12,5455.757169856415,6522.686233735505,5455.757169856415,6522.686233735505
13,5455.757169856415,6508.9196283573865,5455.757169856415,6508.9196283573865
14,5455.757169856415,6495.287468673853,5455.757169856415,6495.287468673853
15,5455.757169856415,6436.996258484304,5455.757169856415,6436.996258484304
16,5455.757169856415,6410.292344148199,5455.757169856415,6410.292344148199
17,5455.757169856415,6403.977520947774,5455.757169856415,6403.977520947774
18,5455.757169856415,6390.71277980634,5455.757169856415,6390.71277980634
