iter,best,mean,best_route_time,mean_route_time
1,21601.14945581451,25995.993995766756,21601.14945581451,25995.993995766756
2,21331.757839435766,23848.240754445847,21331.757839435766,23848.240754445847
3,21307.74932285883,23139.84273611641,21307.74932285883,23139.84273611641
4,21307.74932285883,22870.787654035026,21307.74932285883,22870.787654035026
5,21307.74932285883,22681.8235684078,21307.74932285883,22681.8235684078
6,21307.74932285883,22533.49988214307,21307.74932285883,22533.49988214307
7,21307.74932285883,22387.662947277233,21307.74932285883,22387.662947277233
8,21307.74932285883,22265.537408675078,21307.74932285883,22265.537408675078
9,21276.79025929724,22126.439135109296,21276.79025929724,22126.439135109296
10,21276.79025929724,22067.885024575444,21276.79025929724,22067.885024575444
11,21276.79025929724,21948.161004271504,21276.79025929724,21948.161004271504
12,21276.79025929724,21904.602860091265,21276.79025929724,21904.602860091265
