iter,best,mean
1,10424.534386331867,11352.480419655843
2,10424.534386331867,10566.695958648652
3,10424.534386331867,10475.306376445005
4,10424.534386331867,10424.53438633187
5,10424.534386331867,10424.53438633187
6,10424.534386331867,10424.53438633187
7,10424.534386331867,10424.53438633187
8,10424.534386331867,10424.53438633187
9,10424.534386331867,10424.53438633187
10,10424.534386331867,10424.53438633187
11,10424.534386331867,10424.53438633187
12,10424.534386331867,10424.53438633187
13,10424.534386331867,10424.53438633187
14,10424.534386331867,10424.53438633187
15,10424.534386331867,10424.53438633187
16,10424.534386331867,10424.53438633187
17,10424.534386331867,10424.53438633187
18,10424.534386331867,10424.53438633187
19,10424.534386331867,10424.53438633187
20,10424.534386331867,10424.53438633187
