iter,best,mean,best_route_time,mean_route_time
1,17064.47271503286,19782.643807673136,17064.47271503286,28330.162025943413
2,17064.47271503286,19733.85143967819,17064.47271503286,30896.669188039345
3,17064.47271503286,19723.88228668135,17064.47271503286,31801.35006965966
4,17064.47271503286,19683.220982753177,17064.47271503286,30673.65547231048
5,17064.47271503286,19609.976404002755,17064.47271503286,31159.310177005085
6,17064.47271503286,19540.9631390944,17064.47271503286,30592.53732770199
7,17064.47271503286,19500.880292902362,17064.47271503286,30290.937620117158
8,17064.47271503286,19423.678477600944,17064.47271503286,30246.66771854342
9,17064.47271503286,19318.01893344619,17064.47271503286,30030.35004483787
10,17064.47271503286,19299.98619982057,17064.47271503286,30132.626529850346
11,17064.47271503286,19242.611330990978,17064.47271503286,29745.85433278785
12,17064.47271503286,19138.709541655142,17064.47271503286,29776.61479998718
13,17064.47271503286,19102.41145300564,17064.47271503286,28738.317830001884
14,17064.47271503286,19016.781950071116,17064.47271503286,28958.70204496432
15,17064.47271503286,18954.544787889576,17064.47271503286,28557.113596809373
16,17064.47271503286,18910.76602415905,17064.47271503286,28830.622962361354
17,17064.47271503286,18859.11404376622,17064.47271503286,28524.910170028357
18,17064.47271503286,18806.540635930338,17064.47271503286,28451.909384725197
19,17064.47271503286,18759.161779955346,17064.47271503286,28502.51521038329
20,17064.47271503286,18745.69315159123,17064.47271503286,27726.999271952813
21,17064.47271503286,18732.28318251584,17064.47271503286,28207.52816226813
22,17064.47271503286,18617.563449356163,17064.47271503286,27468.23388337362
23,17064.47271503286,18589.300107889205,17064.47271503286,28207.289612462497
24,17064.47271503286,18567.39438738286,17064.47271503286,28106.06769709792
25,17064.47271503286,18510.41450336541,17064.47271503286,27788.6631011668
26,17064.47271503286,18481.441249442192,17064.47271503286,27232.311475693783
27,17064.47271503286,18445.455690530915,17064.47271503286,26713.865035410003
28,17064.47271503286,18391.565592807678,17064.47271503286,28000.324504357348
29,17064.47271503286,18384.73157024282,17064.47271503286,27547.908580432577
30,17064.47271503286,18335.209398626903,17064.47271503286,27069.73106943053
31,17064.47271503286,18311.80319419068,17064.47271503286,27330.30275954619
32,17064.47271503286,18277.547539516123,17064.47271503286,25909.370665644117
33,17064.47271503286,18238.816385328773,17064.47271503286,26460.223000045637
34,17064.47271503286,18174.152087442366,17064.47271503286,26769.5889453882
35,17064.47271503286,18138.155275155805,17064.47271503286,25968.125539482036
36,17064.47271503286,18116.645623298984,17064.47271503286,25688.929218720932
37,17064.47271503286,18082.572750712232,17064.47271503286,26165.755577453772
38,17064.47271503286,18046.081271394698,17064.47271503286,26326.259995762688
39,17064.47271503286,18015.00254480735,17064.47271503286,26078.379779891457
40,17064.47271503286,17992.76786515811,17064.47271503286,25588.41205510179
41,17064.47271503286,17978.90689229391,17064.47271503286,25759.94825414362
42,17064.47271503286,17967.939851745472,17064.47271503286,25373.171849092865
43,17064.47271503286,17955.801224831313,17064.47271503286,25420.293858518522
44,17064.47271503286,17950.47378681936,17064.47271503286,25293.96389887463
45,17064.47271503286,17924.93586243604,17064.47271503286,25315.85806869675
46,17064.47271503286,17888.82531975145,17064.47271503286,25218.665449749984
47,17064.47271503286,17872.374791159433,17064.47271503286,25341.83640964567
48,17064.47271503286,17851.174085612183,17064.47271503286,25622.435771237666
49,17064.47271503286,17839.536169503408,17064.47271503286,24594.227154461012
50,17064.47271503286,17830.33779784505,17064.47271503286,24990.82601573245
51,17064.47271503286,17801.158828742307,17064.47271503286,24844.378322515924
52,17064.47271503286,17791.98951560239,17064.47271503286,25442.404513240745
53,17064.47271503286,17774.65710938197,17064.47271503286,24929.760377779232
54,17064.47271503286,17751.601081180335,17064.47271503286,25326.788375385935
