iter,best,mean
1,1119933.920285364,1278699.475148362
2,1115130.0108373072,1259308.0335141786
3,1115130.0108373072,1250965.7556181594
4,1115130.0108373072,1244035.750669804
5,1115130.0108373072,1238961.7929644443
6,1114478.9624412432,1234435.5009007272
7,1114478.9624412432,1230313.081013152
8,1114478.9624412432,1226135.8411380427
9,1054355.3880538968,1222053.1152521812
10,1054355.3880538968,1218117.4692489635
11,1054355.3880538968,1212959.372211115
12,1054355.3880538968,1209640.407484955
13,1054355.3880538968,1206631.904084246
14,1054355.3880538968,1202536.31145186
15,1054355.3880538968,1198172.4813788722
16,1054355.3880538968,1194711.126919272
17,1054355.3880538968,1191043.9190914414
18,1054355.3880538968,1188109.2832877948
19,1054355.3880538968,1185109.9411196318
20,1054355.3880538968,1183278.2056297443
21,1054355.3880538968,1180768.8210133184
22,1054355.3880538968,1178431.556489327
23,1054355.3880538968,1176135.5079510724
24,1054355.3880538968,1173484.0203252689
25,1054355.3880538968,1170880.0078324187
26,1054355.3880538968,1168457.51051092
27,1054355.3880538968,1166228.3170925195
28,1054355.3880538968,1163334.2718317204
29,1054355.3880538968,1161634.9009970652
30,1051645.9381719627,1159695.3289987105
31,1051645.9381719627,1158285.5253397343
32,1051645.9381719627,1157064.3683886412
33,1051645.9381719627,1155272.979789238
34,1051645.9381719627,1154286.634223237
35,1051645.9381719627,1153140.1201160604
36,1034912.384209874,1151821.0673523396
37,1034912.384209874,1150365.8330597922
38,1034912.384209874,1149519.512384494
39,1034912.384209874,1148134.5983437998
40,1034912.384209874,1147126.0527763884
41,1034912.384209874,1146501.5481025283
42,1034912.384209874,1145981.3748775132
43,1034912.384209874,1144535.982459909
44,1034912.384209874,1143245.834074305
45,1034912.384209874,1142417.020278396
46,1034912.384209874,1142170.951176855
47,1034912.384209874,1141978.3353333466
48,1034912.384209874,1141556.1143769112
49,1034912.384209874,1141235.399838081
50,1034912.384209874,1141081.2118692184
51,1034912.384209874,1140724.8986767833
