iter,best,mean
0,12781.95875821981,18052.809451773242
1,12781.95875821981,14055.457243234177
2,12781.95875821981,12781.958758219811
3,12781.95875821981,12781.958758219811
4,12781.95875821981,12781.958758219811
5,12781.95875821981,12781.958758219811
6,12781.95875821981,12781.958758219811
7,12781.95875821981,12781.958758219811
8,12781.95875821981,12781.958758219811
9,12781.95875821981,12781.958758219811
10,12781.95875821981,12781.958758219811
11,12781.95875821981,12781.958758219811
12,12781.95875821981,12781.958758219811
13,12781.95875821981,12781.958758219811
