iter,best,mean,best_route_time,mean_route_time
1,3649.0,4210.37,261.70304268025393,303.7622837858866
2,3669.0,4143.31,263.7016830278844,299.0686895870193
3,3707.0,4148.4,266.99694765623303,299.2012381551872
4,3721.0,4109.89,263.82709394654455,296.43658547869177
5,3666.0,4102.24,265.43826210557063,295.86293152137375
6,3574.0,4057.88,258.80112861168664,292.7957889139104
7,3737.0,4136.39,267.41113379774686,298.26226615827
8,3757.0,4134.42,267.9033860635809,298.1985320861596
9,3632.0,4049.06,260.4553490965198,292.04251150577994
10,3661.0,4067.35,263.6974995914152,293.26974520254777
11,3528.0,4032.41,256.17767120991437,290.6938294149793
12,3592.0,4002.82,261.80663490388156,289.135949038963
13,3521.0,3965.71,254.22220055806395,286.2868376700106
14,3375.0,3900.87,243.48287057258858,281.83550421290255
15,3410.0,3846.74,245.52050191599074,277.9744193614568
16,3311.0,3866.86,237.1602351282933,279.340293759915
17,3260.0,3787.68,236.3805822838366,273.36167552322337
18,3370.0,3787.3,242.84023790530065,273.6867280705228
19,3373.0,3762.2,242.25977976197066,271.7502934910969
20,3342.0,3784.93,242.98843579213815,273.6596120863589
21,3180.0,3726.31,232.16938840053476,268.9532306703996
22,3250.0,3721.17,233.91364747933937,269.1521079561662
23,3157.0,3691.64,228.6734425083513,266.57905189378715
24,3283.0,3683.13,235.7485034255895,266.0292816781408
25,3254.0,3652.76,234.9124249849576,264.39040387881704
26,3146.0,3619.1,226.17221085049243,261.5358990808876
27,3175.0,3589.64,230.15250500105375,259.48411817519934
28,3162.0,3569.2,229.73788343506604,257.7057217783454
29,3177.0,3607.62,228.63991859710512,260.6710755332897
30,3110.0,3556.74,224.08034401490383,257.2867383092464
31,3040.0,3572.97,218.63849793521575,258.2724298588985
32,3098.0,3583.56,224.10073638650374,258.8824737763301
33,3140.0,3550.37,226.9334913846389,256.25551614560356
34,2900.0,3523.87,209.40989431810888,254.74585846308838
35,3097.0,3532.67,221.96356711722387,254.85654935062627
36,3129.0,3553.56,225.23835879173666,256.21142291173794
37,3095.0,3495.2,221.6379734108657,252.29513770508763
38,2857.0,3476.04,206.22249050947445,251.21403673242585
39,3022.0,3479.18,217.5784315209815,251.4411279528066
40,3015.0,3466.09,217.8346768401341,250.384023030595
41,2931.0,3455.69,211.84994924122702,249.70405205382795
