iter,best,mean,best_route_time,mean_route_time
1,18109.381563151426,18703.279062327474,18109.381563151426,27028.665425897576
2,18109.381563151426,18622.683428560555,18109.381563151426,26487.14486330918
3,18109.381563151426,18563.615284496642,18109.381563151426,26233.521957695786
4,18109.381563151426,18502.09274600283,18109.381563151426,25854.167236183992
5,18109.381563151426,18447.056906861322,18109.381563151426,25443.830317936292
6,18109.381563151426,18421.15541620855,18109.381563151426,26108.032907454377
7,18109.381563151426,18403.481871833596,18109.381563151426,25062.34581683142
8,18109.381563151426,18351.803533981518,18109.381563151426,24529.81717473195
9,18109.381563151426,18300.294666560378,18109.381563151426,24597.85789288407
10,18109.381563151426,18277.7882241996,18109.381563151426,24280.621792449198
11,18109.381563151426,18236.817259977695,18109.381563151426,23369.479676383835
12,18109.381563151426,18203.169391569405,18109.381563151426,22743.065542053733
13,18109.381563151426,18190.06362140314,18109.381563151426,23302.505140515
14,18109.381563151426,18190.06362140314,18109.381563151426,23794.320215839678
15,18109.381563151426,18172.80728561836,18109.381563151426,23515.415748448067
16,18109.381563151426,18161.118550949213,18109.381563151426,22873.697331939944
17,18109.381563151426,18157.80530306898,18109.381563151426,22977.53327761429
18,18109.381563151426,18150.530466548313,18109.381563151426,22583.051094586346
19,18109.381563151426,18132.094059019804,18109.381563151426,22169.930229831567
20,18109.381563151426,18120.57165950429,18109.381563151426,23239.97423702627
21,18109.381563151426,18119.820114180617,18109.381563151426,22847.117761840684
22,18109.381563151426,18110.1331084751,18109.381563151426,22361.529408388426
23,18109.381563151426,18110.1331084751,18109.381563151426,23221.126650843842
24,18109.381563151426,18110.1331084751,18109.381563151426,22755.23068894187
25,18109.381563151426,18110.1331084751,18109.381563151426,23009.15274474457
26,18109.381563151426,18110.1331084751,18109.381563151426,23067.347137383837
27,18109.381563151426,18110.1331084751,18109.381563151426,23262.61322845151
28,18109.381563151426,18110.1331084751,18109.381563151426,23117.202359656076
29,18109.381563151426,18110.1331084751,18109.381563151426,22846.468052087348
30,18109.381563151426,18110.07794959986,18109.381563151426,22606.07265509031
31,18109.381563151426,18110.07794959986,18109.381563151426,24441.39691116376
32,18109.381563151426,18110.07794959986,18109.381563151426,23248.758827453043
33,18109.381563151426,18109.381563151426,18109.381563151426,22431.09252568511
34,18109.381563151426,18109.381563151426,18109.381563151426,23562.569631588398
35,18109.381563151426,18109.381563151426,18109.381563151426,23503.98389387071
36,18109.381563151426,18109.381563151426,18109.381563151426,22642.435802692733
37,18109.381563151426,18109.381563151426,18109.381563151426,23062.62205373606
38,18109.381563151426,18109.381563151426,18109.381563151426,23390.206693190434
39,18109.381563151426,18109.381563151426,18109.381563151426,22549.101962871566
40,18109.381563151426,18109.381563151426,18109.381563151426,23114.93288669457
41,18109.381563151426,18109.381563151426,18109.381563151426,22158.96427158762
42,18109.381563151426,18109.381563151426,18109.381563151426,22993.078314463328
43,18109.381563151426,18109.381563151426,18109.381563151426,22960.817658304513
44,18109.381563151426,18109.381563151426,18109.381563151426,22545.137217572727
45,18109.381563151426,18109.381563151426,18109.381563151426,23441.875814061634
46,18109.381563151426,18109.381563151426,18109.381563151426,23180.84026581144
47,18109.381563151426,18109.381563151426,18109.381563151426,22441.578719824905
48,18109.381563151426,18109.381563151426,18109.381563151426,22889.923388773215
49,18109.381563151426,18109.381563151426,18109.381563151426,23144.377384886233
50,18109.381563151426,18109.381563151426,18109.381563151426,23686.897473332043
51,18109.381563151426,18109.381563151426,18109.381563151426,24488.187462929167
52,18109.381563151426,18109.381563151426,18109.381563151426,23780.26848660016
53,18109.381563151426,18109.381563151426,18109.381563151426,22173.953410014416
54,18109.381563151426,18109.381563151426,18109.381563151426,23163.509438073008
55,18109.381563151426,18109.381563151426,18109.381563151426,23242.012493051177
56,18109.381563151426,18109.381563151426,18109.381563151426,22456.979659006214
57,18109.381563151426,18109.381563151426,18109.381563151426,22608.19422530714
58,18109.381563151426,18109.381563151426,18109.381563151426,23100.194916548557
59,18109.381563151426,18109.381563151426,18109.381563151426,23082.280339756
