iter,best,mean,best_route_time,mean_route_time
1,3029.0,10501.533333333333,219.95156194242503,758.5705354898981
2,3029.0,3505.1,219.95156194242503,254.11414323786963
3,2974.0,3334.5333333333333,214.54832171689566,241.4101929423082
4,2880.0,3215.8333333333335,206.55502634370157,232.8470825491974
5,2880.0,3177.0,206.55502634370157,229.80504284875397
6,2880.0,3120.1,206.55502634370157,225.3420863629521
7,2877.0,3058.5,206.55502634370157,221.16851129417657
8,2877.0,3011.8,206.55502634370157,217.78016543110667
9,2877.0,2993.766666666667,206.55502634370157,216.37462613989595
10,2724.0,2962.4666666666667,197.7236975967496,214.11007808384696
11,2724.0,2945.633333333333,197.7236975967496,212.9993439301068
12,2724.0,2909.0333333333333,197.7236975967496,210.14474865927826
13,2724.0,2903.0333333333333,197.7236975967496,209.80666287158104
14,2724.0,2878.7,197.7236975967496,207.8932053472419
15,2724.0,2860.2,197.7236975967496,206.94297489789045
16,2724.0,2843.2,197.7236975967496,205.84478075493368
17,2724.0,2822.3,197.7236975967496,204.49822114904913
18,2724.0,2807.2,197.7236975967496,203.62694321934674
19,2724.0,2787.233333333333,197.7236975967496,202.32611678924943
20,2724.0,2752.4666666666667,197.7236975967496,199.97012468493136
21,2724.0,2745.6666666666665,197.7236975967496,199.52364877125837
22,2724.0,2745.6666666666665,197.7236975967496,199.52364877125837
23,2724.0,2745.6666666666665,197.7236975967496,199.52364877125837
24,2724.0,2745.6666666666665,197.7236975967496,199.52364877125837
25,2723.0,2744.866666666667,196.92684790994468,199.43313670816235
26,2723.0,2744.866666666667,196.92684790994468,199.43313670816235
27,2723.0,2744.866666666667,196.92684790994468,199.43313670816235
28,2723.0,2744.866666666667,196.92684790994468,199.43313670816235
29,2723.0,2744.866666666667,196.92684790994468,199.43313670816235
30,2723.0,2744.866666666667,196.92684790994468,199.43313670816235
31,2723.0,2744.866666666667,196.92684790994468,199.43313670816235
32,2723.0,2742.9,196.92684790994468,199.20764943747005
33,2723.0,2742.9,196.92684790994468,199.20764943747005
34,2723.0,2740.1666666666665,196.92684790994468,198.91858533402709
35,2715.0,2736.8,196.92684790994468,198.56390597881685
36,2652.0,2721.6,192.36653725651604,197.126974517209
37,2652.0,2711.6666666666665,192.36653725651604,196.43460006472935
38,2632.0,2692.766666666667,191.17628734445438,195.32229412605312
39,2632.0,2668.5666666666666,191.17628734445438,193.6818962370525
40,2632.0,2648.9666666666667,191.17628734445438,192.21713499645833
41,2632.0,2646.9333333333334,191.17628734445438,192.09627558002236
42,2626.0,2640.8,190.82207215388047,191.78569268167837
43,2626.0,2635.1666666666665,190.82207215388047,191.49497663554428
44,2626.0,2634.4666666666667,190.82207215388047,191.44324703284238
45,2626.0,2633.266666666667,190.82207215388047,191.3300986571513
46,2626.0,2632.233333333333,190.82207215388047,191.25098038597284
47,2626.0,2630.6,190.78284279995304,191.11352984142485
48,2626.0,2629.3,190.78284279995304,191.05556215064627
49,2626.0,2626.8,190.78284279995304,190.95435726911262
50,2626.0,2626.0,190.98092291998134,190.98092291998125
51,2626.0,2626.0,190.98092291998134,190.98092291998125
52,2626.0,2626.0,190.98092291998134,190.98092291998125
53,2626.0,2626.0,190.98092291998134,190.98092291998125
54,2624.0,2625.9333333333334,190.9757363568479,190.9807500345435
55,2624.0,2625.9333333333334,190.83196668529655,190.97578482672063
56,2624.0,2625.866666666667,190.83196668529655,190.97561194128286
57,2624.0,2625.8,190.83196668529655,190.9754390558451
58,2624.0,2625.733333333333,190.83196668529655,190.9752661704073
59,2624.0,2625.6666666666665,190.83196668529655,190.97509328496952
60,2624.0,2625.4666666666667,190.83196668529655,190.97457462865617
61,2624.0,2625.0,190.83196668529655,190.9733644305917
62,2624.0,2624.0,190.9757363568479,190.9757363568479
63,2624.0,2624.0,190.9757363568479,190.9757363568479
64,2624.0,2624.0,190.9757363568479,190.9757363568479
65,2624.0,2624.0,190.9757363568479,190.9757363568479
66,2624.0,2624.0,190.9757363568479,190.9757363568479
67,2620.0,2623.866666666667,190.51220776970098,190.960285403943
68,2620.0,2623.866666666667,190.51220776970098,190.9553201961202
69,2620.0,2623.866666666667,190.51220776970098,190.9553201961202
70,2620.0,2623.733333333333,190.51220776970098,190.93986924321524
71,2620.0,2623.733333333333,190.51220776970098,190.93986924321524
72,2620.0,2623.733333333333,190.51220776970098,190.93986924321524
73,2620.0,2623.6,190.51220776970098,190.92441829031037
74,2620.0,2623.4666666666667,190.51220776970098,190.9089673374055
75,2620.0,2623.2,190.51220776970098,190.87806543159567
76,2620.0,2622.4,190.51220776970098,190.78535971416628
77,2620.0,2621.4666666666667,190.51220776970098,190.677203043832
78,2620.0,2620.0,190.51220776970098,190.5122077697009
79,2620.0,2620.0,190.51220776970098,190.5122077697009
80,2620.0,2620.0,190.51220776970098,190.5122077697009
81,2620.0,2620.0,190.51220776970098,190.5122077697009
82,2620.0,2620.0,190.51220776970098,190.5122077697009
83,2620.0,2620.0,190.51220776970098,190.5122077697009
84,2615.0,2619.8333333333335,190.1026551654289,190.49855601622514
85,2615.0,2619.8333333333335,190.1026551654289,190.49855601622514
86,2615.0,2619.6666666666665,190.1026551654289,190.4849042627494
87,2615.0,2619.5,190.1026551654289,190.47125250927368
88,2615.0,2619.0,190.1026551654289,190.43029724884647
89,2615.0,2617.8333333333335,190.1026551654289,190.33473497451632
90,2615.0,2615.8333333333335,190.1026551654289,190.1709139328075
91,2615.0,2615.0,190.1026551654289,190.10265516542884
92,2615.0,2615.0,190.1026551654289,190.10265516542884
93,2615.0,2615.0,190.1026551654289,190.10265516542884
94,2615.0,2615.0,190.1026551654289,190.10265516542884
95,2615.0,2615.0,190.1026551654289,190.10265516542884
96,2615.0,2615.0,190.1026551654289,190.10265516542884
97,2615.0,2615.0,190.1026551654289,190.10265516542884
98,2615.0,2615.0,190.1026551654289,190.10265516542884
99,2615.0,2615.0,190.1026551654289,190.10265516542884
100,2615.0,2615.0,190.1026551654289,190.10265516542884
101,2615.0,2615.0,190.1026551654289,190.10265516542884
102,2615.0,2615.0,190.1026551654289,190.10265516542884
103,2612.0,2614.9,189.71300181053095,190.08966672026557
104,2612.0,2614.9,189.71300181053095,190.08966672026557
105,2612.0,2614.9,189.71300181053095,190.08966672026557
