iter,best,mean
1,1112467.4767751244,1272124.1522155248
2,1106823.9737385798,1250128.874399609
3,1106823.9737385798,1237536.8184185093
4,1093298.634518075,1227050.5228566253
5,1093298.634518075,1220419.9050297535
6,1093298.634518075,1209450.460723279
7,1062690.1585597296,1194564.9273357552
8,1062690.1585597296,1186039.0981845283
9,1062690.1585597296,1178971.1908146823
10,1062690.1585597296,1172097.6559251398
11,1031743.854953118,1166290.15983217
12,1031743.854953118,1161393.555842608
13,1031743.854953118,1156575.4877931275
14,1031743.854953118,1152677.8985399804
15,1000383.6392005555,1148868.775508565
16,1000383.6392005555,1143933.438945313
17,1000383.6392005555,1140259.9245832143
18,1000383.6392005555,1136314.5538551128
19,1000383.6392005555,1132085.8296841264
20,1000383.6392005555,1129740.9085511914
21,1000383.6392005555,1126307.919093093
22,984782.1537087932,1122459.5267844512
23,984782.1537087932,1119485.8842407432
24,984782.1537087932,1117777.939418554
25,984782.1537087932,1115746.2735207048
26,984782.1537087932,1113933.035932225
27,981761.6874252993,1112092.3634866276
28,981761.6874252993,1109124.473629595
29,977585.3834953484,1105746.1995868175
30,977585.3834953484,1103459.5133060091
31,977585.3834953484,1101494.9960879555
32,977585.3834953484,1099577.4136318658
33,977585.3834953484,1098174.5409168494
34,977585.3834953484,1097258.203867478
35,977585.3834953484,1096070.2572463935
36,977585.3834953484,1093881.0823799542
37,954670.3906746075,1090176.688010672
38,954670.3906746075,1088926.374083483
39,954670.3906746075,1086772.2413207039
40,954670.3906746075,1084574.812709081
41,954670.3906746075,1082532.5419042392
42,954670.3906746075,1080545.1023534136
43,954670.3906746075,1078708.3794120604
44,954670.3906746075,1076705.6168229552
45,949582.7965966454,1075371.814666449
46,949582.7965966454,1074024.0143609873
47,949582.7965966454,1072965.6188398777
48,949582.7965966454,1071872.1026870082
49,949582.7965966454,1070902.2189433796
50,949582.7965966454,1070097.0796983703
51,949582.7965966454,1069467.5733826994
52,949582.7965966454,1068600.9043063093
53,949582.7965966454,1067533.2507684943
54,949582.7965966454,1066999.5692506016
55,949582.7965966454,1065862.6223556476
56,949582.7965966454,1065090.7752105228
57,949582.7965966454,1064832.0980941125
58,949582.7965966454,1064017.1163672223
59,949582.7965966454,1063728.7871869379
60,949582.7965966454,1062997.6818297473
61,949582.7965966454,1062702.633655627
62,949582.7965966454,1062221.6675080592
63,949582.7965966454,1061759.6966017568
64,949582.7965966454,1061520.3909674499
65,949582.7965966454,1061318.9155370367
66,949582.7965966454,1061092.969252712
67,949582.7965966454,1060480.0862342063
68,949582.7965966454,1060220.1316397174
69,949582.7965966454,1059900.2723752595
70,949582.7965966454,1059583.3747787136
71,949582.7965966454,1059495.757836762
72,934523.3051196473,1059051.393756021
73,934523.3051196473,1058905.0235321757
74,934523.3051196473,1058837.895148471
75,934523.3051196473,1058733.8040143559
76,934523.3051196473,1057704.6627334177
77,934523.3051196473,1057265.6777570066
78,934523.3051196473,1056768.8459021924
79,934523.3051196473,1056628.1143801427
80,934523.3051196473,1056266.203031506
81,934523.3051196473,1055606.8642093195
82,934523.3051196473,1055183.123989878
83,934523.3051196473,1055030.57645886
84,934523.3051196473,1054512.228067627
85,934523.3051196473,1054037.7666156779
86,934523.3051196473,1053914.7682114101
87,934523.3051196473,1053714.1250712632
88,934523.3051196473,1053670.2675550238
89,934523.3051196473,1053574.292995084
90,934523.3051196473,1053350.7711235068
91,934523.3051196473,1053244.7873032398
