iter,best,mean,best_route_time,mean_route_time
1,21361.106548086158,27442.839604931854,21361.106548086158,27442.839604931854
2,21361.106548086158,27388.885391638163,21361.106548086158,27388.885391638163
3,21361.106548086158,27327.46194423376,21361.106548086158,27327.46194423376
4,20893.581707720456,26909.919646258848,20893.581707720456,26909.919646258848
5,20422.35436976292,27289.680157293737,20422.35436976292,27289.680157293737
6,20422.35436976292,27425.715183406755,20422.35436976292,27425.715183406755
7,20422.35436976292,26775.65282870679,20422.35436976292,26775.65282870679
8,20422.35436976292,26754.140504964274,20422.35436976292,26754.140504964274
9,20137.26660538833,26578.002924116216,20137.26660538833,26578.002924116216
10,20137.26660538833,26486.397418203098,20137.26660538833,26486.397418203098
11,20137.26660538833,26880.80429647036,20137.26660538833,26880.80429647036
12,20137.26660538833,26203.665073453234,20137.26660538833,26203.665073453234
13,20137.26660538833,26064.05781626666,20137.26660538833,26064.05781626666
14,20137.26660538833,25754.246111307537,20137.26660538833,25754.246111307537
15,20137.26660538833,25088.707402286374,20137.26660538833,25088.707402286374
16,20137.26660538833,25071.98499532461,20137.26660538833,25071.98499532461
17,20089.59371905157,25679.296748237168,20089.59371905157,25679.296748237168
18,20089.59371905157,25339.597370969535,20089.59371905157,25339.597370969535
19,20089.59371905157,24377.040267508863,20089.59371905157,24377.040267508863
20,20089.59371905157,24796.1641761793,20089.59371905157,24796.1641761793
21,20089.59371905157,24775.848935519625,20089.59371905157,24775.848935519625
22,20089.59371905157,24788.583738463953,20089.59371905157,24788.583738463953
23,20089.59371905157,24659.04577898196,20089.59371905157,24659.04577898196
24,20089.59371905157,24705.636901125617,20089.59371905157,24705.636901125617
25,20089.59371905157,24683.068934582756,20089.59371905157,24683.068934582756
26,20089.59371905157,25255.843106958284,20089.59371905157,25255.843106958284
27,20089.59371905157,24324.85592477757,20089.59371905157,24324.85592477757
28,20089.59371905157,25302.495142836426,20089.59371905157,25302.495142836426
29,20089.59371905157,24222.249481342984,20089.59371905157,24222.249481342984
30,20089.59371905157,25159.82057865323,20089.59371905157,25159.82057865323
31,20089.59371905157,24789.03571134352,20089.59371905157,24789.03571134352
32,20089.59371905157,24417.455216649792,20089.59371905157,24417.455216649792
33,20089.59371905157,24202.434968693204,20089.59371905157,24202.434968693204
34,20089.59371905157,24421.424492002796,20089.59371905157,24421.424492002796
35,20089.59371905157,24806.639690342094,20089.59371905157,24806.639690342094
