iter,best,mean
0,545.0,690.405
1,545.0,614.985
2,535.0,598.925
3,535.0,586.885
4,533.0,575.82
5,533.0,568.2
6,525.0,559.745
7,524.0,553.455
8,524.0,548.325
9,524.0,545.21
10,524.0,542.33
11,519.0,540.21
12,519.0,537.975
13,514.0,536.15
14,514.0,533.865
15,513.0,532.01
16,511.0,530.235
17,511.0,528.335
18,511.0,526.62
19,511.0,525.385
20,511.0,524.29
21,511.0,522.985
22,511.0,521.345
23,511.0,520.395
24,511.0,518.905
