iter,best,mean
1,1117370.0700943235,1279513.8094492455
2,1117370.0700943235,1262727.386065907
3,1117370.0700943235,1253271.9990848338
4,1117370.0700943235,1246501.7543892232
5,1117370.0700943235,1240837.3271020583
6,1117370.0700943235,1235565.573376295
7,1117370.0700943235,1232820.079358552
8,1117370.0700943235,1228422.1863512092
9,1117152.585608414,1224640.8311279253
10,1117152.585608414,1222422.2818853369
11,1117152.585608414,1219585.0474774744
12,1061705.4913984146,1217107.1287547778
13,1061705.4913984146,1211286.866686779
14,1061705.4913984146,1204977.7352814507
15,1061705.4913984146,1200379.0159240123
16,1061705.4913984146,1196561.6996750778
17,1061705.4913984146,1193112.1792410482
18,1061705.4913984146,1189890.9352436308
19,1017679.1508860092,1186726.0945608523
20,1017679.1508860092,1183559.1248519712
21,1017679.1508860092,1181578.4905571723
22,1017679.1508860092,1180370.9244288125
23,1017679.1508860092,1177844.044942599
24,1017679.1508860092,1175888.8036699847
25,1017679.1508860092,1173561.7637894861
26,1017679.1508860092,1171909.4210364812
27,1017679.1508860092,1170201.0496438015
28,1017679.1508860092,1168172.6988604
29,1017679.1508860092,1166746.8724199333
30,1017679.1508860092,1165942.927324952
31,1017679.1508860092,1165272.2328588516
32,1017679.1508860092,1164038.5245047715
33,1017679.1508860092,1162649.895559901
34,1017679.1508860092,1161334.3101384111
35,1017679.1508860092,1160134.231538408
36,1017679.1508860092,1159256.3811196801
37,1017679.1508860092,1157904.9643032528
38,1017679.1508860092,1156497.6084107927
39,1017679.1508860092,1154622.3531610582
40,1017679.1508860092,1153157.5106451116
41,1017679.1508860092,1152558.4100094663
42,1017679.1508860092,1151707.5592457298
43,1017679.1508860092,1150569.1146782518
44,1017679.1508860092,1149219.182252492
45,1017679.1508860092,1148793.949663004
46,1017679.1508860092,1146391.5639312803
47,1017679.1508860092,1145733.5903327016
48,1017679.1508860092,1145430.9349845944
49,1017679.1508860092,1144743.6577436752
50,1017679.1508860092,1143883.7396276605
51,1017679.1508860092,1143540.4542601588
52,1017679.1508860092,1142715.976489104
53,1017679.1508860092,1142296.7520562815
54,1017679.1508860092,1141940.810879998
55,1017679.1508860092,1141316.6004531619
56,1017679.1508860092,1140815.0935283145
57,1017679.1508860092,1140291.608916778
58,1017679.1508860092,1139739.0002333932
59,1017679.1508860092,1139173.1589094824
60,1017679.1508860092,1138779.0417125316
61,1017679.1508860092,1138637.3062466662
62,1017679.1508860092,1138258.1699730118
63,1017679.1508860092,1137394.091681502
64,1017679.1508860092,1137151.9017006725
65,1017679.1508860092,1136810.355011669
66,1017679.1508860092,1136140.8213690338
67,1017679.1508860092,1135913.806877087
68,1017679.1508860092,1135259.9181824988
69,1017679.1508860092,1135198.0055457258
70,1017679.1508860092,1134910.1280822656
71,1017679.1508860092,1134665.951773465
72,1017679.1508860092,1134305.185824782
73,1017679.1508860092,1133565.481297663
74,1017679.1508860092,1132951.0614422178
75,1017679.1508860092,1132521.2751412746
76,1017679.1508860092,1132166.4997904273
77,1017679.1508860092,1131899.3196852263
78,1017679.1508860092,1131724.6559394547
79,1017679.1508860092,1131603.3825110109
80,1017679.1508860092,1131208.6852022007
81,1017679.1508860092,1130512.7422188476
82,1017679.1508860092,1130244.0493646683
83,1017679.1508860092,1129971.1046121302
84,1017679.1508860092,1129374.813409943
85,1017679.1508860092,1128717.0764072246
86,1017679.1508860092,1128337.741901083
87,1017679.1508860092,1127883.1623849378
88,1017679.1508860092,1127531.0720201412
89,1017679.1508860092,1127334.1103322743
90,1017679.1508860092,1127286.7069512384
91,1017679.1508860092,1126525.866115045
92,1017679.1508860092,1126348.2372017289
93,1017679.1508860092,1126313.6290988142
94,1017679.1508860092,1126269.4112697127
95,1017679.1508860092,1125609.7107640635
96,1017679.1508860092,1124986.420016341
97,1017679.1508860092,1124269.375561608
98,1017679.1508860092,1123464.2037486325
99,1017679.1508860092,1122869.0319766083
100,1017679.1508860092,1122442.323882709
101,1017679.1508860092,1121745.5298366246
102,1017679.1508860092,1120340.3640908846
103,1017679.1508860092,1119639.4021882145
104,1017679.1508860092,1119228.138152294
105,1017679.1508860092,1118847.4446530985
106,1017679.1508860092,1118288.1178555426
107,1017679.1508860092,1118228.6413460288
108,1017679.1508860092,1117633.0295154369
109,1017679.1508860092,1117044.5715409713
110,1017679.1508860092,1116409.9563411388
111,1017679.1508860092,1116273.9125289223
112,1017679.1508860092,1115517.0820741374
113,1017679.1508860092,1115051.7358637333
114,1017679.1508860092,1114400.652466603
115,1017679.1508860092,1114036.0799600815
116,1017679.1508860092,1113717.7784001648
117,1017679.1508860092,1113034.6705010454
118,1017679.1508860092,1112793.343222582
119,1017679.1508860092,1112688.203644284
120,1017679.1508860092,1112307.1179326319
121,1017679.1508860092,1111909.5752810307
122,1017679.1508860092,1111431.0759537665
123,1017679.1508860092,1111138.4221928173
124,985463.4795450573,1110028.834743093
125,985463.4795450573,1109487.5550698247
126,985463.4795450573,1109354.4643537605
127,985463.4795450573,1109204.2506822534
128,985463.4795450573,1109038.137639337
129,985463.4795450573,1108671.6988167781
130,985463.4795450573,1108171.380046685
131,985463.4795450573,1107961.2790185492
132,985463.4795450573,1107667.9977793416
133,985463.4795450573,1107361.0742673355
134,985463.4795450573,1106756.3958700732
135,985463.4795450573,1106435.7896289388
136,985463.4795450573,1106071.335643067
137,985463.4795450573,1105978.6426985064
138,985463.4795450573,1105312.5893496736
139,985463.4795450573,1104624.3197084207
140,985463.4795450573,1104418.1329939868
141,985463.4795450573,1104224.329974991
142,985463.4795450573,1103964.5753447348
143,968100.5226212856,1103195.2781471172
144,968100.5226212856,1103162.1786641178
145,968100.5226212856,1103109.1183723854
146,968100.5226212856,1102464.2579701627
147,968100.5226212856,1102391.38466152
148,963366.1457843255,1101761.5112425282
149,963366.1457843255,1101125.0171577067
150,963366.1457843255,1101006.8490985953
151,963366.1457843255,1100289.3059076208
152,963366.1457843255,1099611.2452446455
153,963366.1457843255,1099275.0232012721
154,963366.1457843255,1098965.5571086511
155,963366.1457843255,1098492.5261506734
156,963366.1457843255,1098143.2071056725
157,963366.1457843255,1097714.5437204894
158,963366.1457843255,1097477.2706192385
159,963366.1457843255,1097244.6247291588
160,961050.8014230193,1096091.893623522
161,961050.8014230193,1095975.9660579883
162,961050.8014230193,1095666.1609454458
163,961050.8014230193,1095640.9570597066
164,961050.8014230193,1095443.2180171674
165,961050.8014230193,1095257.431645308
166,961050.8014230193,1095064.735327763
167,961050.8014230193,1094706.726834525
168,942456.1381456611,1094604.3623574837
169,910851.8726118455,1094388.1925967103
170,886652.6697667758,1094030.8143531552
171,886652.6697667758,1093590.9411447698
172,886652.6697667758,1093410.7521577808
173,886652.6697667758,1093137.5810815885
174,886652.6697667758,1093051.4980349995
175,886652.6697667758,1092719.0335247463
176,886652.6697667758,1092327.473834517
177,886652.6697667758,1091968.4157303083
178,886652.6697667758,1091694.7975320944
179,886652.6697667758,1091375.2340569224
180,886652.6697667758,1091016.6856615948
181,886652.6697667758,1089911.3084904652
182,886652.6697667758,1088547.155312729
183,886652.6697667758,1088343.8285115343
184,886652.6697667758,1087872.4379815122
185,886652.6697667758,1087192.7151160443
186,886652.6697667758,1086087.3935725074
187,886652.6697667758,1085628.6569533185
188,886652.6697667758,1084149.3879276933
189,886652.6697667758,1083507.3491870647
190,886652.6697667758,1082806.4053666538
191,886652.6697667758,1081863.5663866303
192,886652.6697667758,1081127.1414214855
193,886652.6697667758,1080233.5148408692
194,886652.6697667758,1079712.176370181
195,886652.6697667758,1078782.5797938297
196,886652.6697667758,1077727.5093059079
197,886652.6697667758,1076134.7241077889
198,859149.2365415918,1073448.0612938253
199,847078.4024987401,1071308.043272676
200,847078.4024987401,1068089.6358812752
201,847078.4024987401,1064469.9961305524
202,847078.4024987401,1060155.596240014
203,847078.4024987401,1056242.8923461875
204,826897.0970690146,1052377.1464739472
205,795668.1858859897,1048900.047220934
206,794646.6416098921,1045629.5519037202
207,794646.6416098921,1040882.1452662792
208,794646.6416098921,1035825.9597513935
209,794646.6416098921,1029106.7535655242
210,774535.4741632191,1024435.8732590165
211,774535.4741632191,1021043.3086885065
212,774535.4741632191,1018465.9541323024
213,774535.4741632191,1015404.4672978217
214,774535.4741632191,1012478.8285896826
215,774535.4741632191,1008365.8858128636
216,774535.4741632191,1005821.947259945
217,774535.4741632191,1001162.0972453099
218,774535.4741632191,997706.3078751984
219,774535.4741632191,995036.0244497288
220,774535.4741632191,992197.3621485367
221,774535.4741632191,989101.7433974477
222,774535.4741632191,986031.8443033056
223,774535.4741632191,984337.2736413011
224,774535.4741632191,983130.976452093
225,774535.4741632191,981523.6796129143
226,774535.4741632191,981453.9579096488
227,774535.4741632191,981334.544337655
228,774535.4741632191,980775.638366257
229,774535.4741632191,980477.7335193119
230,774535.4741632191,979828.8123694967
231,774535.4741632191,979656.9598701218
232,774535.4741632191,979181.1785623813
233,774535.4741632191,978847.1437326038
234,774535.4741632191,978145.4019407317
235,774535.4741632191,977755.2786799122
236,774535.4741632191,976754.0853523696
237,774535.4741632191,975613.7371264519
238,774535.4741632191,975464.2380478269
239,774535.4741632191,975342.3715017979
240,774535.4741632191,975039.7345614433
241,774535.4741632191,974283.2478052861
242,774535.4741632191,973709.0117441656
243,774535.4741632191,973055.1830973247
244,774535.4741632191,972321.9923945036
245,774535.4741632191,971397.2955481416
246,774535.4741632191,971341.6912975583
247,774535.4741632191,971243.7017609801
248,774535.4741632191,970943.9952012667
249,774535.4741632191,970943.9952012667
250,774535.4741632191,970838.7710016769
251,774535.4741632191,970828.6209223536
252,774535.4741632191,970762.9120373884
253,774535.4741632191,970536.936953277
254,774535.4741632191,970536.936953277
255,774535.4741632191,970499.1320391549
256,774535.4741632191,970473.2318747942
