iter,best,mean,best_route_time,mean_route_time
1,26547.270000603217,28487.932026144445,26547.270000603217,36568.187876027536
2,26547.270000603217,28159.68518910026,26547.27000060322,35571.11331136356
3,26547.270000603217,27824.04640330399,26547.27000060322,34869.11659345199
4,26547.270000603217,27664.42257206498,26547.270000603217,34427.975604317406
5,26547.270000603217,27498.92873462275,26547.27000060322,34566.62122954055
6,26547.270000603217,27343.471691610062,26547.27000060322,33955.06047040441
7,26547.270000603217,27185.35201962548,26547.27000060322,33170.29539530551
8,26547.270000603217,27092.237966361627,26547.27000060322,32568.43048291161
9,26547.270000603217,27031.495573142456,26547.27000060322,32468.145697369626
10,26547.270000603217,26901.46789753314,26547.27000060322,32008.44784372094
11,26547.270000603217,26871.972039503726,26547.27000060322,32600.97480800873
12,26547.270000603217,26837.145481220974,26547.27000060322,31713.21222604435
13,26547.270000603217,26798.2716221691,26547.27000060322,32883.48616064046
14,26547.270000603217,26766.833663536723,26547.27000060322,32338.607359711197
15,26547.270000603217,26722.802793659666,26547.270000603217,31614.062712438757
16,26547.270000603217,26713.379570839465,26547.27000060322,32390.567037974837
17,26547.270000603217,26696.561386181686,26547.27000060322,31683.087633558036
18,26547.270000603217,26672.40628758715,26547.270000603217,30861.454376722093
19,26547.270000603217,26638.14273920183,26547.27000060322,30962.671142961593
20,26547.270000603217,26606.425190298025,26547.27000060322,31623.60595885005
21,26547.270000603217,26606.425190298025,26547.27000060322,32069.073862390214
22,26547.270000603217,26606.425190298025,26547.27000060322,32313.004855569336
23,26547.270000603217,26606.425190298025,26547.270000603217,31713.866181348854
24,26547.270000603217,26606.425190298025,26547.27000060322,32152.79977003414
25,26547.270000603217,26606.425190298025,26547.27000060322,31174.87897370679
26,26547.270000603217,26606.425190298025,26547.27000060322,31858.240985262855
27,26547.270000603217,26606.425190298025,26547.27000060322,31321.99967405574
28,26547.270000603217,26606.425190298025,26547.27000060322,32769.263303226064
29,26547.270000603217,26603.511995865592,26547.27000060322,31642.184958388243
30,26547.270000603217,26600.44825936861,26547.27000060322,32131.313376996033
31,26547.270000603217,26588.101262633605,26547.27000060322,32105.768455444435
32,26547.270000603217,26588.101262633605,26547.27000060322,31413.500871743945
33,26547.270000603217,26588.101262633605,26547.27000060322,31503.384380256295
34,26547.270000603217,26588.101262633605,26547.27000060322,32287.737974583335
35,26547.270000603217,26574.49084195681,26547.27000060322,32172.787587627085
36,26547.270000603217,26574.49084195681,26547.27000060322,31391.44262251484
