iter,best,mean,best_route_time,mean_route_time
0,3081.0,9087.466666666667,221.5704746716529,654.4397679136183
1,3081.0,3394.0333333333333,221.5704746716529,244.26635923862653
2,2959.0,3267.3,212.2186734250589,235.13636756040188
3,2802.0,3183.4666666666667,202.0501463867094,229.53841331218382
4,2802.0,3117.3,202.0501463867094,224.692074325886
5,2763.0,3071.6666666666665,197.70510297184717,221.29948400617906
6,2763.0,3029.0,197.70510297184717,218.177365393942
7,2763.0,2935.8,197.70510297184717,211.00987564558156
8,2758.0,2823.3,197.53458593824053,202.38875903088805
9,2728.0,2762.5666666666666,195.77788691067354,197.69215225261982
10,2728.0,2760.3,195.77788691067354,197.5677981914186
11,2726.0,2753.766666666667,195.77788691067354,197.22817031760243
12,2726.0,2742.733333333333,195.77788691067354,196.64952524413064
13,2713.0,2726.733333333333,194.77508283134074,195.70395124285642
14,2713.0,2724.4333333333334,194.77508283134074,195.5696287769215
15,2713.0,2722.3333333333335,194.77508283134074,195.437535593818
16,2713.0,2715.766666666667,194.77508283134074,195.00966513020614
17,2713.0,2713.0,194.77508283134074,194.77648977750843
18,2713.0,2713.0,194.77508283134074,194.77648977750843
19,2708.0,2712.8333333333335,194.52268181646636,194.76807641034597
20,2708.0,2712.6666666666665,194.52268181646636,194.75966304318348
21,2708.0,2712.3333333333335,194.52268181646636,194.74142936269087
22,2708.0,2711.7,194.52268181646636,194.7090881713067
23,2704.0,2709.5666666666666,194.3096491195643,194.6051684466396
24,2704.0,2707.733333333333,194.3096491195643,194.5170524618265
25,2703.0,2707.5666666666666,194.25001253626772,194.50796348581986
26,2703.0,2706.9666666666667,194.25001253626772,194.4760346078375
27,2703.0,2706.3,194.25001253626772,194.44052915835383
28,2703.0,2704.9333333333334,194.25001253626772,194.3633886020972
29,2703.0,2703.866666666667,194.25001253626772,194.30169757512485
30,2703.0,2703.5666666666666,194.25001253626772,194.28380660013585
31,2703.0,2703.133333333333,194.25001253626772,194.2579640807073
32,2699.0,2702.866666666667,194.13968647090192,194.2463350007555
33,2699.0,2702.4666666666667,194.13968647090192,194.2353023942189
34,2699.0,2702.0666666666666,194.13968647090192,194.22426978768235
35,2697.0,2700.6666666666665,194.0426294028826,194.18425919695977
36,2696.0,2698.766666666667,193.72364970379272,194.11934810746374
37,2696.0,2698.4333333333334,193.72364970379272,194.1108542376931
38,2696.0,2697.8333333333335,193.72364970379272,194.10478404198506
39,2696.0,2696.9333333333334,193.72364970379272,194.07928201841747
40,2696.0,2696.9,193.72364970379272,194.0763316700137
41,2696.0,2696.8,193.72364970379272,194.04029192892534
42,2696.0,2696.6666666666665,193.72364970379272,193.98239668591486
43,2696.0,2696.133333333333,193.72364970379272,193.77386263857068
44,2696.0,2696.0,193.72364970379272,193.72364970379277
45,2696.0,2696.0,193.72364970379272,193.72364970379277
46,2696.0,2696.0,193.72364970379272,193.72364970379277
47,2696.0,2696.0,193.72364970379272,193.72364970379277
48,2696.0,2696.0,193.72364970379272,193.72364970379277
49,2695.0,2695.9666666666667,193.48263550815292,193.71561589727145
50,2695.0,2695.9666666666667,193.48263550815292,193.71561589727145
51,2694.0,2695.9,193.4094879411895,193.70514383851798
52,2694.0,2695.9,193.4094879411895,193.70514383851798
53,2694.0,2695.8333333333335,193.4094879411895,193.68907622547533
54,2694.0,2695.6,193.4094879411895,193.64403068840448
55,2694.0,2695.3333333333335,193.4094879411895,193.5909513448123
56,2693.0,2694.633333333333,193.3855784401336,193.45745600246332
57,2693.0,2694.266666666667,193.3855784401336,193.4339177656372
58,2693.0,2693.8333333333335,193.3855784401336,193.40550302434684
59,2693.0,2693.7,193.1716524323012,193.39518422394497
60,2693.0,2693.4,193.1716524323012,193.3808805067005
61,2693.0,2693.0,193.1716524323012,193.3641858393504
62,2692.0,2692.9666666666667,193.1716524323012,193.3693288201683
63,2692.0,2692.9,193.1716524323012,193.36436959986295
64,2692.0,2692.866666666667,193.1716524323012,193.3623817137531
65,2687.0,2692.633333333333,192.9104499958069,193.34357276474674
66,2687.0,2692.4333333333334,192.9104499958069,193.33680941884407
67,2687.0,2691.7,192.9104499958069,193.288452402709
