iter,best,mean,best_route_time,mean_route_time
0,28365.768727822862,35312.19954801107,28365.768727822862,35312.19954801107
0,28365.768727822862,33357.19866072589,28365.768727822862,33357.19866072589
0,28266.08843165994,32270.880758651005,28266.08843165994,32270.880758651005
0,28266.08843165994,31906.018607014692,28266.08843165994,31906.018607014692
0,28266.08843165994,31504.454976167923,28266.08843165994,31504.454976167923
0,28266.08843165994,31203.016455184286,28266.08843165994,31203.016455184286
0,28266.08843165994,31019.083728439637,28266.08843165994,31019.083728439637
0,28266.08843165994,30850.615422690298,28266.08843165994,30850.615422690298
0,28266.08843165994,30719.829730713725,28266.08843165994,30719.829730713725
0,28266.08843165994,30615.618913698807,28266.08843165994,30615.618913698807
0,28266.08843165994,30479.227329007044,28266.08843165994,30479.227329007044
0,28266.08843165994,30436.30233501164,28266.08843165994,30436.30233501164
