iter,best,mean
0,7368.964819354957,9970.37332210784
1,7368.964819354957,8302.401106864507
2,7368.964819354957,7896.665983973532
3,7368.964819354957,7599.046730859466
4,7368.964819354957,7434.260608421152
5,7368.964819354957,7383.708857341504
6,7368.964819354957,7368.964819354955
7,7368.964819354957,7368.964819354955
8,7368.964819354957,7368.964819354955
9,7368.964819354957,7368.964819354955
10,7368.964819354957,7368.964819354955
11,7368.964819354957,7368.964819354955
12,7368.964819354957,7368.964819354955
13,7368.964819354957,7368.964819354955
