iter,best,mean
1,27062.86000651042,27062.860006510415
2,27062.86000651042,27062.860006510415
3,27062.86000651042,27062.860006510415
4,27062.86000651042,27062.860006510415
5,27062.86000651042,27062.860006510415
6,27062.86000651042,27062.860006510415
7,27062.86000651042,27062.860006510415
8,27062.86000651042,27062.860006510415
9,27062.86000651042,27062.860006510415
10,27062.86000651042,27062.860006510415
11,27062.86000651042,27062.860006510415
12,27062.86000651042,27062.860006510415
13,27062.86000651042,27062.860006510415
14,27062.86000651042,27062.860006510415
15,27062.86000651042,27062.860006510415
16,27062.86000651042,27062.860006510415
17,27062.86000651042,27062.860006510415
