iter,best,mean,best_route_time,mean_route_time
0,597.0,876.0,42.297047442868845,62.4828777484987
0,571.0,660.92,40.6320392260409,47.02985658420148
0,571.0,632.64,40.6320392260409,45.1225815689742
0,563.0,616.02,40.012915538434285,44.029328594138725
0,563.0,607.4,40.012915538434285,43.42876586379029
0,563.0,603.2,40.012915538434285,43.102357243094374
0,544.0,594.7,38.356217169755574,42.4503564583836
0,544.0,588.46,38.356217169755574,42.01056123796056
0,544.0,585.96,38.356217169755574,41.81214322953584
0,544.0,580.86,38.356217169755574,41.43280038906849
0,544.0,576.68,38.356217169755574,41.14214922016549
0,544.0,574.64,38.356217169755574,40.98366206250502
0,544.0,572.06,38.356217169755574,40.81334078996612
0,544.0,571.16,38.356217169755574,40.71906671713834
0,544.0,569.66,38.356217169755574,40.6006278100644
0,544.0,568.84,38.356217169755574,40.52683516497797
0,544.0,568.32,38.356217169755574,40.50564168284811
0,544.0,566.16,38.356217169755574,40.34235888896229
0,544.0,564.64,38.356217169755574,40.20759480342518
0,544.0,564.32,38.356217169755574,40.17790888014965
0,544.0,563.8,38.356217169755574,40.147285752316236
0,544.0,563.4,38.356217169755574,40.1259678204088
0,544.0,561.86,38.356217169755574,40.01401394736311
0,544.0,561.3,38.356217169755574,39.967658384642306
0,544.0,560.56,38.356217169755574,39.892385168756235
0,544.0,560.36,38.356217169755574,39.88080324757325
0,544.0,560.08,38.356217169755574,39.878283274273954
0,544.0,559.56,38.356217169755574,39.84479098975012
0,544.0,558.62,38.356217169755574,39.77231472758001
0,544.0,558.58,38.356217169755574,39.77095602225874
0,544.0,557.88,38.356217169755574,39.727408875626274
0,544.0,557.28,38.356217169755574,39.696154024568
0,544.0,556.8,38.356217169755574,39.67467493198667
0,544.0,556.46,38.356217169755574,39.63926516315729
0,544.0,556.24,38.356217169755574,39.62973240776351
0,544.0,556.12,38.356217169755574,39.616429612982536
0,544.0,556.0,38.356217169755574,39.60423322342871
0,544.0,555.66,38.356217169755574,39.57300226721409
0,544.0,555.18,38.356217169755574,39.54500414467257
0,544.0,555.0,38.356217169755574,39.53146983056023
0,544.0,554.6,38.356217169755574,39.52384309192139
0,544.0,554.04,38.356217169755574,39.479237580107544
0,544.0,553.68,38.356217169755574,39.45200202264839
0,544.0,553.46,38.356217169755574,39.44405391539529
0,543.0,552.76,38.356217169755574,39.387473507745106
0,543.0,552.58,38.356217169755574,39.37440959530997
0,543.0,552.3,38.356217169755574,39.34528146945675
0,543.0,551.88,38.356217169755574,39.324082230067695
0,543.0,551.7,38.356217169755574,39.30892931452183
0,543.0,551.46,38.356217169755574,39.30093944207273
0,543.0,550.84,38.356217169755574,39.245132487737926
0,543.0,550.84,38.356217169755574,39.245132487737926
0,543.0,550.48,38.356217169755574,39.22390145957878
0,543.0,550.1,38.356217169755574,39.19362472863593
0,543.0,549.62,38.356217169755574,39.152724652858744
0,543.0,549.3,38.356217169755574,39.13294052973669
0,543.0,549.22,38.356217169755574,39.134680602052335
0,543.0,549.16,38.356217169755574,39.13276605634921
0,543.0,549.1,38.356217169755574,39.12823711558446
0,543.0,548.68,38.356217169755574,39.101314300808255
0,543.0,548.68,38.356217169755574,39.09850326263449
0,543.0,548.48,38.356217169755574,39.08752597441483
0,543.0,548.48,38.356217169755574,39.08752597441483
0,543.0,548.48,38.356217169755574,39.08752597441483
0,543.0,548.48,38.356217169755574,39.08752597441483
0,543.0,548.46,38.356217169755574,39.091880409219705
0,543.0,548.36,38.356217169755574,39.07631580401982
0,543.0,548.34,38.356217169755574,39.07784197315463
0,543.0,548.32,38.356217169755574,39.06986405191592
0,543.0,548.32,38.356217169755574,39.06842578859971
0,543.0,548.24,38.356217169755574,39.06800217535156
0,543.0,548.14,38.356217169755574,39.0558354101707
0,543.0,548.1,38.356217169755574,39.051988841458034
0,543.0,547.82,38.356217169755574,39.01979963954082
0,543.0,547.82,38.356217169755574,39.02567044816869
0,543.0,547.62,38.356217169755574,39.00062516314626
0,543.0,547.62,38.356217169755574,39.00062516314626
0,543.0,547.62,38.356217169755574,39.00062516314626
0,543.0,547.6,38.356217169755574,39.00786279056431
0,543.0,547.46,38.356217169755574,38.985365183980214
0,543.0,547.38,38.356217169755574,38.98118173188657
0,543.0,547.38,38.356217169755574,38.99020226998484
0,543.0,547.2,38.356217169755574,38.96811281794015
0,543.0,547.18,38.356217169755574,38.97492874240849
0,543.0,547.0,38.356217169755574,38.96056192168916
0,543.0,547.0,38.356217169755574,38.96056192168916
0,543.0,547.0,38.356217169755574,38.95672138800407
0,543.0,546.62,38.356217169755574,38.93167080407441
0,543.0,546.42,38.356217169755574,38.912983436026146
0,543.0,546.42,38.356217169755574,38.912983436026146
0,543.0,546.32,38.356217169755574,38.90645217536458
0,543.0,546.1,38.356217169755574,38.89385935132253
0,543.0,546.06,38.356217169755574,38.89462469334017
0,543.0,546.06,38.356217169755574,38.89462469334017
0,543.0,546.06,38.356217169755574,38.89462469334017
0,543.0,545.92,38.356217169755574,38.88813761339403
0,543.0,545.84,38.356217169755574,38.88488149753301
0,543.0,545.74,38.356217169755574,38.87700771793041
0,543.0,545.7,38.356217169755574,38.87945106634083
0,543.0,545.7,38.356217169755574,38.87945106634083
0,543.0,545.54,38.356217169755574,38.87700738050741
0,543.0,545.54,38.356217169755574,38.87700738050741
0,541.0,545.4,38.356217169755574,38.87706418647707
0,541.0,545.3,38.356217169755574,38.8614316263068
0,541.0,545.18,38.356217169755574,38.85172019943869
0,541.0,545.06,38.356217169755574,38.84365045958083
0,541.0,545.04,38.356217169755574,38.83896070057686
0,541.0,544.98,38.356217169755574,38.83054351197411
0,541.0,544.92,38.356217169755574,38.82600469480002
0,541.0,544.76,38.356217169755574,38.8078777852409
0,541.0,544.64,38.356217169755574,38.797206393540236
0,541.0,544.58,38.356217169755574,38.791927813437425
0,541.0,544.56,38.356217169755574,38.78496535641003
0,541.0,544.46,38.356217169755574,38.77769050693932
0,541.0,544.42,38.356217169755574,38.78177035474584
0,541.0,544.42,38.356217169755574,38.78177035474584
0,541.0,544.4,38.356217169755574,38.784046890748776
0,541.0,544.38,38.356217169755574,38.787267266293085
0,541.0,544.38,38.356217169755574,38.787267266293085
0,541.0,544.32,38.356217169755574,38.78250300637234
0,541.0,544.26,38.356217169755574,38.77370380747247
0,541.0,544.2,38.356217169755574,38.76603133095724
0,541.0,544.2,38.356217169755574,38.76603133095724
0,541.0,544.2,38.356217169755574,38.76603133095724
0,541.0,544.2,38.356217169755574,38.76603133095724
0,541.0,544.2,38.356217169755574,38.76603133095724
0,541.0,544.14,38.356217169755574,38.76533552648206
0,541.0,544.14,38.356217169755574,38.76533552648206
0,541.0,544.14,38.356217169755574,38.76533552648206
0,541.0,544.14,38.356217169755574,38.76533552648206
0,541.0,544.14,38.356217169755574,38.77159604152035
0,541.0,544.14,38.356217169755574,38.77781053445718
0,541.0,544.14,38.356217169755574,38.77781053445718
0,541.0,544.04,38.24934425439383,38.76214342041727
0,541.0,544.0,38.24934425439383,38.75144412076531
0,541.0,543.98,38.24934425439383,38.751248667336725
0,541.0,543.96,38.24934425439383,38.756933770458026
0,541.0,543.96,38.24934425439383,38.756933770458026
0,541.0,543.96,38.24934425439383,38.756933770458026
0,541.0,543.96,38.24934425439383,38.756933770458026
0,541.0,543.92,38.24934425439383,38.7552836911994
0,541.0,543.92,38.24934425439383,38.7552836911994
0,541.0,543.92,38.24934425439383,38.7552836911994
0,541.0,543.92,38.24934425439383,38.7552836911994
0,541.0,543.78,38.24934425439383,38.738833487335434
0,541.0,543.78,38.24934425439383,38.732339726338104
0,541.0,543.74,38.24934425439383,38.73089117988422
0,541.0,543.72,38.24934425439383,38.73395959593202
0,541.0,543.72,38.24934425439383,38.73395959593202
0,541.0,543.64,38.24934425439383,38.718686946119334
0,541.0,543.64,38.24934425439383,38.718686946119334
0,541.0,543.58,38.24934425439383,38.707127789419395
0,541.0,543.58,38.24934425439383,38.707127789419395
0,541.0,543.54,38.24934425439383,38.701162642921005
0,541.0,543.54,38.24934425439383,38.701162642921005
0,541.0,543.5,38.24934425439383,38.69932872367529
0,541.0,543.42,38.24934425439383,38.69794955222043
0,541.0,543.4,38.24934425439383,38.699883301095106
0,541.0,543.38,38.24934425439383,38.69291973747208
0,541.0,543.38,38.24934425439383,38.69291973747208
0,541.0,543.38,38.24934425439383,38.69291973747208
0,541.0,543.38,38.24934425439383,38.69680167520564
0,541.0,543.38,38.24934425439383,38.693614511138314
0,541.0,543.38,38.24934425439383,38.693614511138314
0,541.0,543.26,38.24934425439383,38.69148447945389
0,541.0,543.26,38.24934425439383,38.69148447945389
0,540.0,543.16,38.24934425439383,38.683123510233145
0,540.0,543.16,38.24934425439383,38.683123510233145
0,540.0,542.92,38.24934425439383,38.66175872580804
0,540.0,542.92,38.24934425439383,38.66175872580804
0,540.0,542.88,38.24934425439383,38.65909603066653
0,540.0,542.88,38.24934425439383,38.65909603066653
0,540.0,542.88,38.24934425439383,38.65909603066653
0,540.0,542.86,38.24934425439383,38.65535048090812
0,540.0,542.86,38.24934425439383,38.65535048090812
0,540.0,542.86,38.24934425439383,38.65535048090812
0,540.0,542.84,38.24934425439383,38.65155161206223
0,540.0,542.84,38.24934425439383,38.65155161206223
0,540.0,542.8,38.24934425439383,38.64000491923828
0,540.0,542.66,38.24934425439383,38.61757595083572
0,540.0,542.66,38.24934425439383,38.61277210574688
0,540.0,542.66,38.24934425439383,38.60721976822744
0,540.0,542.66,38.24934425439383,38.60721976822744
0,540.0,542.66,38.24934425439383,38.60721976822744
