iter,best,mean
1,15612.537020388307,22465.14826987183
2,15390.395446455967,17471.17232067705
3,15390.395446455967,16506.746212733342
4,15390.395446455967,16063.508136577657
5,15390.395446455967,15858.137586491854
6,15390.395446455967,15695.892119554936
7,15390.395446455967,15608.863273008774
8,15390.395446455967,15607.410941368566
9,15390.395446455967,15607.069317598021
10,15390.395446455967,15603.823030547062
11,15390.395446455967,15599.466035626443
12,15390.395446455967,15592.546001195955
13,15390.395446455967,15587.1641349637
14,15390.395446455967,15574.34893741436
15,15390.395446455967,15553.161373794323
16,15390.395446455967,15515.14324147487
17,15390.395446455967,15449.784872742452
18,15390.395446455967,15390.39544645597
