iter,best,mean,best_route_time,mean_route_time
1,17286.401125312223,21007.679936180928,17286.401125312223,21007.679936180928
2,17286.401125312223,19623.65473194193,17286.401125312223,19623.65473194193
3,17286.401125312223,19060.407636253876,17286.401125312223,19060.407636253876
4,17286.401125312223,18798.314751324906,17286.401125312223,18798.314751324906
5,17286.401125312223,18663.851491848665,17286.401125312223,18663.851491848665
6,17286.401125312223,18587.036525691423,17286.401125312223,18587.036525691423
7,17286.401125312223,18572.917441016074,17286.401125312223,18572.917441016074
8,17286.401125312223,18553.578082410004,17286.401125312223,18553.578082410004
9,17286.401125312223,18522.4452278637,17286.401125312223,18522.4452278637
10,17286.401125312223,18485.41015667667,17286.401125312223,18485.41015667667
11,17286.401125312223,18476.491558958183,17286.401125312223,18476.491558958183
12,17286.401125312223,18465.339429497377,17286.401125312223,18465.339429497377
13,17286.401125312223,18430.769902046908,17286.401125312223,18430.769902046908
14,17286.401125312223,18429.956227022205,17286.401125312223,18429.956227022205
15,17286.401125312223,18414.353917280492,17286.401125312223,18414.353917280492
16,17286.401125312223,18403.654824122917,17286.401125312223,18403.654824122917
17,17286.401125312223,18382.945364186246,17286.401125312223,18382.945364186246
