iter,best,mean,best_route_time,mean_route_time
1,3218.0,12094.9,232.1941060271583,871.6494662128747
2,3218.0,11316.14,232.1941060271583,814.0161989456736
3,3216.0,12282.12,232.1941060271583,884.1569511899169
4,3216.0,10012.24,230.68401660457403,721.2544453981733
5,3196.0,10028.97,228.43974406934421,722.004746026768
6,3187.0,8481.66,227.45153637378664,610.8491636954068
7,3187.0,7832.78,227.45153637378664,563.782988569407
8,3163.0,6588.43,226.7803394871844,474.122472477267
9,3153.0,6704.81,226.3212037776322,482.38200921019074
10,3150.0,7021.98,226.3970282190815,505.544492175944
11,3150.0,8900.88,226.3970282190815,640.48583267026
12,3147.0,7128.27,226.3970282190815,512.8423532324426
13,3147.0,8146.14,226.3970282190815,586.2446726900353
14,3147.0,8932.28,226.3212037776322,642.9749497116254
15,3147.0,8060.49,226.3212037776322,580.6580120696992
16,3146.0,8002.12,226.3212037776322,575.4573037793642
17,3142.0,7758.99,225.63393379967877,558.4200963925432
18,3141.0,7131.71,225.63393379967877,513.6048409060569
19,3129.0,6351.47,225.41499051640253,457.82071367005136
20,3129.0,6067.69,224.74980532286762,437.0973674636719
21,3104.0,5989.62,222.67960877295047,430.75460168170304
22,3100.0,5815.4,222.4624652563154,417.8352245360072
23,3099.0,5400.82,222.4624652563154,388.0324499714625
24,3099.0,5725.72,222.4624652563154,411.1625509959358
25,3099.0,6347.9,222.4624652563154,455.31986345186016
26,3084.0,6497.99,221.42708804380132,465.6015749926298
27,3084.0,7151.95,221.42708804380132,513.347909115604
28,3084.0,7947.93,221.42708804380132,570.4195284821295
29,3084.0,7947.62,221.42708804380132,570.9134738820804
30,3084.0,8984.51,221.42708804380132,645.3706553946221
31,3084.0,9364.35,221.2574947666963,672.3965903467497
32,3084.0,8682.66,221.2574947666963,624.136259435358
33,3037.0,9965.91,218.53339128981588,716.5784230044621
34,3037.0,9009.98,218.53339128981588,648.168432317712
35,3037.0,9056.12,218.53339128981588,649.7585131280154
36,3037.0,7899.3,218.53339128981588,567.4149388698831
37,3028.0,8721.93,218.48626558204958,626.0977488862591
38,3028.0,9016.98,218.48626558204958,648.8074894693638
39,3028.0,10114.16,218.48626558204958,726.7782394396843
40,3028.0,9042.84,218.48626558204958,650.1818486641597
41,3028.0,9672.97,218.40124409428108,695.5184395023592
42,3026.0,7595.75,218.25495282768262,545.5273843320176
43,3025.0,9919.28,217.91330533075458,712.6787589047298
44,3018.0,10446.67,217.71854472544308,750.4729573267973
45,3015.0,10335.4,217.59126011481982,742.5323023981337
46,3015.0,9838.37,217.59126011481982,706.3443260870795
47,3015.0,10277.84,217.56398602344987,737.3969372410238
48,3008.0,9914.94,216.8829750512592,711.0723525195334
49,3008.0,8902.14,216.8829750512592,639.3267667856538
50,3008.0,7017.17,216.8829750512592,503.7369412365367
51,3006.0,8206.11,216.9868280332871,590.0727130529849
52,3006.0,8477.98,216.9868280332871,609.3073491288599
53,3006.0,7880.47,216.9868280332871,566.6328038904302
54,3005.0,8999.58,216.54743797846427,646.2851278349963
55,3005.0,9247.17,216.54743797846427,664.1582104442858
56,3005.0,7753.04,216.54743797846427,557.2494792637773
57,3005.0,9051.45,216.54743797846427,650.6295700782464
58,3005.0,10466.72,216.54743797846427,752.6806409499118
59,3001.0,9531.47,216.09782996255583,684.450620696213
60,2992.0,9505.23,215.84164868817206,683.7535209398536
61,2992.0,9524.25,215.84164868817206,685.1708228202383
62,2992.0,8862.48,215.84164868817206,638.1588614372899
63,2992.0,8215.86,215.84164868817206,591.3402417355301
64,2992.0,7535.37,215.43182707664207,543.8277593111548
65,2987.0,6428.21,215.13470629293786,463.2667914661423
66,2987.0,6131.44,215.13470629293786,441.99188607020034
67,2987.0,5804.95,215.13470629293786,418.3052179811706
68,2984.0,5866.1,214.72488468140787,422.6387150102509
69,2984.0,5265.24,214.72488468140787,379.6544920484801
70,2982.0,5499.04,214.68808495126663,396.4768009505185
71,2982.0,5022.83,214.68808495126663,362.1635984348825
72,2981.0,5587.61,214.38997906970874,402.8288670790878
73,2981.0,5259.64,214.38997906970874,378.6936660820539
74,2981.0,5007.11,214.38997906970874,360.8644759918836
75,2981.0,4646.55,214.38997906970874,334.71205081895357
76,2981.0,5039.41,214.38997906970874,362.55696641600343
77,2981.0,3955.92,213.96735079027584,284.8045455786494
78,2976.0,5418.94,213.61133386078566,390.3781102085413
79,2976.0,7059.11,213.61133386078566,508.7307577911122
80,2976.0,5283.1,213.3440590868284,379.9241568107986
81,2976.0,5901.67,213.3440590868284,424.5125870439328
82,2971.0,4991.39,212.61974501012676,359.13520142734086
83,2971.0,4800.32,212.61974501012676,344.71654756033587
84,2943.0,6133.69,211.65766156212177,441.0800172418736
85,2943.0,5175.99,211.65766156212177,372.14263768614416
86,2943.0,5586.64,211.65766156212177,401.61196290640225
87,2943.0,6247.05,211.65766156212177,449.34547112425133
88,2943.0,7479.17,211.65766156212177,539.6492678628857
89,2943.0,7019.85,211.65766156212177,505.8976888291377
90,2943.0,6335.09,211.65766156212177,456.6611391319332
91,2937.0,6529.17,211.14158055152095,470.86572586612107
92,2937.0,6011.91,210.82539007204244,433.4502438843442
93,2933.0,5160.83,210.64763411484623,371.8639129920907
94,2933.0,5585.34,210.64763411484623,402.4041148237884
95,2933.0,4336.32,210.64763411484623,311.7384776150192
96,2926.0,3626.84,210.2039662627495,260.5840463901948
97,2926.0,4524.17,210.2039662627495,324.9015614524445
98,2926.0,3258.12,209.68788525214862,233.8330727267256
99,2926.0,3418.98,209.68788525214862,245.54697147983475
100,2926.0,3779.22,209.68788525214862,271.2382973393153
101,2926.0,4659.3,209.68788525214862,334.95787156099215
102,2926.0,4424.27,209.68788525214862,317.9353184566535
103,2926.0,3589.28,209.68788525214862,257.67815063872234
