iter,best,mean
0,7016.6961215389165,15198.101659322065
1,6901.260604513889,9500.112716102836
2,6901.260604513889,8014.9179526898315
3,6901.260604513889,7321.529817401624
4,6901.260604513889,7043.930847563148
5,6901.260604513889,6971.408025778289
6,6901.260604513889,6908.722176082968
7,6901.260604513889,6901.260604513889
8,6901.260604513889,6901.260604513889
9,6901.260604513889,6901.260604513889
10,6901.260604513889,6901.260604513889
11,6901.260604513889,6901.260604513889
12,6901.260604513889,6901.260604513889
13,6901.260604513889,6901.260604513889
14,6901.260604513889,6901.260604513889
15,6901.260604513889,6901.260604513889
