iter,best,mean
1,1126215.8960487386,1268872.464856223
2,1105865.698506601,1241083.0008117456
3,1067300.2598548704,1219890.6290845904
4,1067300.2598548704,1206498.3937305459
5,1026880.8987265471,1188008.6908955092
6,1026880.8987265471,1177640.1334030589
7,1001114.4595545703,1163218.992311571
8,1001114.4595545703,1145012.5894218718
9,1001114.4595545703,1134209.7483617673
10,1001114.4595545703,1119037.4617128451
11,975983.3360364509,1087026.9765842755
12,947368.6173813748,1073510.2084953606
13,947368.6173813748,1058075.435305814
14,932498.2593627579,1043855.0267434407
15,925271.9417976942,1025992.6379973534
16,906768.2363873476,1024708.9591083409
17,898107.9991087366,1015196.6553205766
18,898107.9991087366,1011058.258624597
19,886283.9885467035,1010340.3134277995
20,857099.2273320877,1001081.1132563722
21,857099.2273320877,995066.5709735476
22,857099.2273320877,987367.3235468089
23,857099.2273320877,970591.3915214938
24,848873.9032141177,975498.6840336531
25,845393.1060587456,970338.8941264335
26,840757.8249477521,960797.2435782363
27,840757.8249477521,964843.9517235922
28,830008.060612679,957559.233655827
29,830008.060612679,963211.8158880787
30,817453.5162634125,934473.1845332327
31,808413.8164740214,933752.2229220395
32,808413.8164740214,932764.5031123392
33,808413.8164740214,934283.5161468234
34,808413.8164740214,928105.1126283795
35,798267.006848494,899029.6018720393
36,793597.6433040947,882650.0408165512
37,793597.6433040947,880362.5028248758
38,793597.6433040947,881749.4240689935
39,793597.6433040947,896712.5870098891
40,792481.0851677121,895316.919763215
41,774558.1304922204,884442.4866173981
42,774558.1304922204,887237.2026438784
43,774558.1304922204,879152.945012465
44,774558.1304922204,882921.0669384954
45,766105.1963518234,897131.6592767709
46,766105.1963518234,902079.290196051
47,766105.1963518234,904501.226335295
48,760552.3277357894,899225.9412154309
49,759902.5912474141,889026.1254620176
50,757393.2220202815,885059.3185874724
51,757393.2220202815,861337.4959267041
52,751113.1466956863,846823.5649508236
53,751113.1466956863,863873.6849595358
54,748713.5484534092,862948.6819145385
55,740580.3947418677,844310.9107150392
56,737142.1161059162,831469.7142637693
57,734053.344970369,833721.4460208535
58,729561.7476654988,827969.1080659099
59,729561.7476654988,806738.2827305648
60,729561.7476654988,831265.4139921049
61,724188.8168237128,840328.6625671142
62,720162.3009616279,842238.867930121
63,720162.3009616279,826221.8422515673
64,720162.3009616279,843585.2477447748
65,717688.9257029686,819469.4223213175
