iter,best,mean,best_route_time,mean_route_time
1,12894.977688810328,13790.01234470579,12894.977688810328,15294.824539476147
2,12894.977688810328,13428.892800353224,12894.977688810328,15143.917860088197
3,12894.977688810328,13227.937879390964,12894.977688810328,14846.490070741273
4,12894.977688810328,13075.367929800563,12894.977688810328,14953.130026320669
5,12894.977688810328,13016.026404301012,12894.977688810328,14764.518942897366
6,12894.977688810328,12997.563025000924,12894.977688810328,15030.334803877948
7,12894.977688810328,12980.571548469225,12894.977688810328,14874.897862998932
8,12894.977688810328,12952.101171169397,12894.977688810328,14642.384171708689
9,12894.977688810328,12949.216891675087,12894.977688810328,14512.848995333597
10,12894.977688810328,12941.403507045978,12894.977688810328,14679.787865257866
11,12894.977688810328,12922.96455751574,12894.977688810328,14471.043526056987
12,12894.977688810328,12920.360095972703,12894.977688810328,14650.67706899186
13,12894.977688810328,12910.580623342325,12894.977688810328,14844.052793815621
14,12894.977688810328,12907.976161799288,12894.977688810328,14370.34144526294
15,12894.977688810328,12907.976161799288,12894.977688810328,14648.152764532319
16,12894.977688810328,12907.976161799288,12894.977688810328,14653.398268588813
17,12894.977688810328,12905.371700256253,12894.977688810328,14556.707821786702
18,12894.977688810328,12897.582150353363,12894.977688810328,14770.81185559961
19,12894.977688810328,12894.977688810328,12894.977688810328,14629.74058528959
20,12894.977688810328,12894.977688810328,12894.977688810328,14357.190063265549
21,12894.977688810328,12894.977688810328,12894.977688810328,14336.728645447944
22,12894.977688810328,12894.977688810328,12894.977688810328,14609.44409869809
23,12894.977688810328,12894.977688810328,12894.977688810328,14580.460769151956
24,12894.977688810328,12894.977688810328,12894.977688810328,14466.83856677975
25,12894.977688810328,12894.977688810328,12894.977688810328,14641.944833423386
26,12894.977688810328,12894.977688810328,12894.977688810328,14574.097219379752
27,12894.977688810328,12894.977688810328,12894.977688810328,14453.08426475174
28,12894.977688810328,12894.977688810328,12894.977688810328,14339.891844783011
29,12894.977688810328,12894.977688810328,12894.977688810328,14385.058949401056
30,12894.977688810328,12894.977688810328,12894.977688810328,14886.669459712484
31,12894.977688810328,12894.977688810328,12894.977688810328,14952.975786657618
32,12894.977688810328,12894.977688810328,12894.977688810328,14864.144920660458
33,12894.977688810328,12894.977688810328,12894.977688810328,14408.833049994277
34,12894.977688810328,12894.977688810328,12894.977688810328,14354.530143406464
35,12894.977688810328,12894.977688810328,12894.977688810328,14680.142354452706
36,12894.977688810328,12894.977688810328,12894.977688810328,14649.323383328254
37,12894.977688810328,12894.977688810328,12894.977688810328,14545.330421151242
38,12894.977688810328,12894.977688810328,12894.977688810328,14470.417270996708
39,12894.977688810328,12894.977688810328,12894.977688810328,14525.012947372268
40,12894.977688810328,12894.977688810328,12894.977688810328,14394.639398248351
41,12894.977688810328,12894.977688810328,12894.977688810328,14550.743775829073
