iter,best,mean,best_route_time,mean_route_time
1,22249.66912123715,27718.193191468963,22249.66912123715,27718.193191468963
2,22249.66912123715,26071.983709894725,22249.66912123715,26071.983709894725
3,22249.66912123715,25581.318239994063,22249.66912123715,25581.318239994063
4,22249.66912123715,25328.607931762468,22249.66912123715,25328.607931762468
5,22249.66912123715,25177.210212736307,22249.66912123715,25177.210212736307
6,22249.66912123715,24976.457605413678,22249.66912123715,24976.457605413678
7,22249.66912123715,24837.497983557052,22249.66912123715,24837.497983557052
8,22249.66912123715,24801.974000942027,22249.66912123715,24801.974000942027
9,22249.66912123715,24711.202890461616,22249.66912123715,24711.202890461616
10,22249.66912123715,24664.283369921144,22249.66912123715,24664.283369921144
11,22249.66912123715,24568.015328050773,22249.66912123715,24568.015328050773
12,22249.66912123715,24479.874107733805,22249.66912123715,24479.874107733805
13,22249.66912123715,24415.535242362515,22249.66912123715,24415.535242362515
14,22249.66912123715,24368.961197997058,22249.66912123715,24368.961197997058
15,22249.66912123715,24338.008861116865,22249.66912123715,24338.008861116865
16,22249.66912123715,24310.681519750127,22249.66912123715,24310.681519750127
17,22249.66912123715,24277.057757716015,22249.66912123715,24277.057757716015
