iter,best,mean,best_route_time,mean_route_time
1,3092.0,11376.87,221.73938478334043,818.1421645308714
2,3092.0,9536.09,221.73938478334043,685.5367889902323
3,3080.0,8434.0,221.40063051334025,605.4425256367946
4,3078.0,8330.31,220.8266744644227,598.0641665326357
5,3078.0,7087.07,220.8266744644227,508.46153170528095
6,3075.0,5619.19,220.80145205859537,403.0622809236032
7,3067.0,5916.35,220.68976078745433,424.63660359875445
8,3067.0,6503.99,220.5553892058173,468.54305148944485
9,3067.0,7162.42,220.08810410096413,515.5846049950137
10,3066.0,5689.68,220.08810410096413,410.22182250884833
11,3054.0,4061.58,219.45204009583594,292.07505395063833
12,3054.0,5628.77,219.45204009583594,404.5624448379287
13,3049.0,4929.07,218.49132765929224,354.3923122035627
14,3049.0,4991.35,218.49132765929224,358.5242507622436
15,3048.0,4692.5,218.49132765929224,336.945936000237
16,3048.0,4567.39,218.49132765929224,328.17715695971884
17,3044.0,5809.66,218.005655240881,417.9308723720054
18,3036.0,5755.81,217.50581665814806,414.2442211133816
19,3036.0,5868.0,217.50581665814806,421.7069529357895
20,3024.0,5327.63,217.50581665814806,383.0601231490499
21,3024.0,7445.08,217.50581665814806,535.3485469809071
22,3024.0,6991.09,217.41799280733355,503.1573104119694
23,3004.0,8431.65,216.3761028233954,607.6905471278292
24,3004.0,10341.76,216.3761028233954,744.9578818981179
25,3004.0,12840.49,216.3761028233954,925.465951147053
26,3004.0,10935.12,216.3761028233954,788.3357106833766
27,3004.0,10847.81,216.25861693747044,781.7930711680145
28,3004.0,12006.86,216.25861693747044,865.4567133900864
29,3004.0,12037.66,216.14052890166397,868.0946076831965
30,3004.0,10031.92,215.57006996089748,722.0567558544687
31,2998.0,8499.83,215.57006996089748,611.1515942005793
32,2998.0,7896.59,215.57006996089748,568.015803295303
33,2996.0,7992.3,214.94024148275648,575.1410155055794
34,2996.0,7516.3,214.94024148275648,540.020490752613
35,2996.0,7446.18,214.94024148275648,535.0743615318122
36,2996.0,7011.81,214.85400514011369,504.2908629069222
37,2986.0,6842.25,214.21466832919836,492.1220844259358
38,2986.0,7097.04,214.21466832919836,509.68179317986716
39,2976.0,5321.52,212.75614902422285,382.60586609392215
40,2976.0,3849.1,212.75614902422285,276.04189631528203
41,2976.0,3699.9,212.75614902422285,265.50712177520313
42,2972.0,3334.07,212.75614902422285,239.2586111193859
43,2966.0,3468.91,212.12098058936309,249.310133939051
44,2966.0,3371.58,212.12098058936309,241.9267872582096
45,2955.0,3383.97,211.79810163484802,242.80657342495016
46,2950.0,3374.77,211.53533777370328,242.23259758749657
47,2944.0,3493.71,211.32075407859767,250.67055724082604
48,2944.0,3392.28,211.16730545633763,243.41939490545536
49,2937.0,3414.69,210.62221104853813,245.12765682706404
50,2932.0,3437.79,210.62221104853813,246.70615799669756
51,2932.0,3707.85,210.46232633974847,265.93238203367713
52,2930.0,4073.53,210.03223802116065,292.18581835633967
53,2930.0,3455.22,210.03223802116065,247.7299831958862
54,2920.0,3707.61,209.51799988626416,266.05096515784936
55,2920.0,4418.68,209.51799988626416,317.5202320270942
56,2913.0,3981.71,208.86821449489437,285.6468190376794
57,2913.0,3572.02,208.86821449489437,256.24723446467027
58,2913.0,4044.32,208.86821449489437,290.14418571770625
59,2913.0,3713.85,208.86821449489437,266.5049135162307
60,2912.0,3400.6,208.86821449489437,243.71410288408205
61,2909.0,3872.31,208.8065928897851,278.09538500407547
62,2902.0,3768.74,207.8069485131276,270.42133117591527
63,2902.0,4355.13,207.8069485131276,312.6509424682817
64,2902.0,4024.2,207.8069485131276,288.9656370942054
65,2902.0,4019.16,207.8069485131276,288.6390978442405
66,2901.0,4634.79,207.8069485131276,332.8645330403394
67,2900.0,4251.61,207.8069485131276,305.67211402341144
68,2900.0,3978.62,207.8069485131276,285.54449871161546
69,2900.0,4021.78,207.8069485131276,289.0743929058897
70,2900.0,4673.03,207.8069485131276,335.502386563495
71,2900.0,4385.05,207.8069485131276,314.6278589889109
72,2900.0,4376.2,207.8069485131276,314.1737234548823
73,2900.0,5682.05,207.51743121699292,408.37530320993983
74,2900.0,5160.28,207.51743121699292,370.6194940723092
75,2898.0,3688.44,207.51743121699292,264.7597017698096
76,2898.0,5119.66,207.51743121699292,367.5539730185389
77,2898.0,3711.25,207.51743121699292,266.10220859668584
78,2898.0,3692.59,207.51743121699292,264.66848747234326
79,2895.0,3872.01,207.3207626420649,277.875977134646
80,2886.0,4605.49,206.765434314431,330.37662662328347
81,2886.0,4132.22,206.765434314431,296.2008961366577
82,2886.0,3862.43,206.765434314431,277.1323840301554
83,2886.0,4334.97,206.765434314431,311.24078409865757
84,2886.0,5516.72,206.765434314431,396.31529098562845
85,2886.0,4540.82,206.765434314431,326.10065870717284
86,2886.0,5459.64,206.765434314431,391.8140631203902
87,2879.0,4191.68,205.99761665369087,300.58522455727154
88,2878.0,5116.23,205.98686660997666,367.5867159902981
89,2878.0,4791.05,205.98686660997666,343.9401270628514
90,2878.0,4063.82,205.98686660997666,291.4189300061104
91,2878.0,4135.79,205.98686660997666,296.536641579763
92,2878.0,5061.47,205.98686660997666,363.381896777769
93,2878.0,5308.14,205.98686660997666,380.8151130657771
94,2878.0,5263.88,205.98686660997666,377.58349824377416
95,2878.0,4612.81,205.98686660997666,330.6725527749888
96,2878.0,4516.74,205.98686660997666,324.4016815569646
97,2878.0,5618.36,205.98686660997666,403.48453219765213
98,2878.0,5082.77,205.98686660997666,364.7290035234109
99,2878.0,5472.27,205.98686660997666,393.3044109284692
100,2877.0,4393.23,205.89553516017816,315.1921046820521
101,2875.0,3886.92,205.58189306801555,278.6566642538556
102,2875.0,4021.83,205.58189306801555,288.56273304449434
103,2875.0,4651.68,205.58189306801555,333.8307149453748
