iter,best,mean,best_route_time,mean_route_time
1,3591.0,4683.98,260.6366556589446,380.9848868314161
2,3591.0,4678.6,261.3544489853953,409.561038459581
3,3591.0,4674.87,261.3544489853953,425.8255433495414
4,3591.0,4672.695,261.3544489853953,437.48329041724685
5,3591.0,4667.595,261.3544489853953,451.34849641875627
6,3591.0,4666.985,261.3544489853953,464.37316409262417
7,3591.0,4666.985,261.3544489853953,479.48300632626865
8,3591.0,4666.46,261.3544489853953,486.87623830373747
9,3591.0,4666.46,261.3544489853953,499.7821054892037
10,3554.0,4666.275,257.39579898691983,505.7525233510176
11,3472.0,4665.865,251.2163431192123,511.74029263903054
12,3472.0,4665.865,251.2163431192123,516.7978532069612
13,3414.0,4664.63,248.34827303395542,526.4041435617509
14,3414.0,4664.63,248.68443314429732,531.3542283225297
15,3414.0,4664.63,251.38420532462342,540.5028035806929
16,3414.0,4664.63,250.7798200208322,542.4724981466943
17,3414.0,4664.63,254.61036670372872,547.5245424137079
18,3414.0,4664.63,252.73113226575484,550.804442292669
19,3414.0,4664.63,257.54969289623534,555.1685619727576
20,3414.0,4664.63,257.54969289623534,563.6562502560841
21,3414.0,4664.63,262.27132228640124,568.146849197216
22,3414.0,4664.63,267.91325267030913,570.7851054052778
23,3414.0,4664.63,260.55995444183617,572.718605513902
24,3414.0,4664.63,264.10909681470616,580.1738641017735
25,3414.0,4664.63,270.6268984309064,584.837886151324
26,3414.0,4664.63,269.8845282184389,587.1613030536249
27,3414.0,4664.63,265.61809256455774,584.3351687577281
28,3414.0,4664.63,266.10003037380636,589.580482044398
29,3414.0,4664.63,282.2808658198955,594.4267167212437
30,3414.0,4664.63,276.75041456897435,592.6228123875105
31,3414.0,4664.63,290.84815822765654,596.496976522257
32,3414.0,4664.63,284.98713287813507,598.6572230876139
33,3414.0,4664.63,287.897672250397,601.0421916677285
34,3414.0,4664.63,287.897672250397,605.2879917224542
35,3414.0,4664.63,287.897672250397,603.8456205177824
36,3414.0,4664.63,283.2180877042599,605.1951226748979
37,3414.0,4664.63,268.7161348337355,611.6743280058263
38,3414.0,4664.63,271.7250796251152,616.1371024223506
39,3414.0,4664.63,269.9472740360463,614.7418748632075
40,3414.0,4664.63,269.5455907318694,619.9900443942729
41,3414.0,4664.63,270.1097791070362,621.8522182515514
42,3414.0,4664.63,270.1097791070362,621.4967201611241
43,3414.0,4664.51,272.52876645494445,628.5586275409497
44,3414.0,4664.51,270.6891256096979,630.9320930914563
45,3414.0,4664.51,270.6891256096979,635.3336456689442
46,3414.0,4664.51,289.723820024476,638.9738165037791
47,3414.0,4664.51,313.1134306931075,636.8459841209325
48,3414.0,4664.51,312.23400239351895,639.2156338595759
49,3414.0,4664.51,290.77486111195515,636.9979137419087
50,3414.0,4664.51,314.3619744975542,639.4068834501148
51,3414.0,4664.51,300.34378548289914,640.4782384387047
52,3414.0,4664.51,299.020098379438,641.2856472091021
53,3414.0,4664.51,332.7581440377353,641.9894659406009
54,3414.0,4664.51,337.38169075984456,643.7042800345693
55,3414.0,4664.51,317.94987106388805,640.3641781934756
56,3414.0,4664.51,325.6730132112441,643.0348326576149
57,3414.0,4664.51,325.6730132112441,642.4266839684249
58,3414.0,4664.51,328.2857087301184,644.1972729149661
59,3414.0,4664.51,334.47980535687964,645.272822248335
60,3414.0,4664.51,333.83671918471634,648.204222160076
61,3414.0,4664.51,325.3425638032943,648.1302206862092
62,3414.0,4664.51,325.3425638032943,647.3099198673414
63,3414.0,4664.51,325.3425638032943,653.2308739951804
64,3414.0,4664.51,321.17165847834764,651.1553290034583
65,3414.0,4664.51,318.0942814367641,648.6656939494044
66,3414.0,4664.51,322.4522243314058,650.6755773575204
67,3414.0,4664.51,339.9301317382867,655.6682766540983
68,3414.0,4664.51,338.02719063621174,656.4037091719384
69,3414.0,4664.51,335.45409739038223,651.1145875970611
70,3414.0,4664.51,306.91375681258097,652.8112154285952
71,3414.0,4664.51,308.43208492585336,657.0947414801681
72,3414.0,4664.51,341.198624820714,656.1912118686466
73,3414.0,4664.51,341.35161991975144,660.8374695516932
74,3414.0,4664.51,341.9966196741818,664.5967609735189
75,3414.0,4664.51,322.01165785382875,670.1376694563409
76,3414.0,4664.51,322.01165785382875,667.6737301320006
77,3414.0,4664.51,329.77882482455175,670.0590184840327
78,3414.0,4664.51,337.53741649614267,671.0838554754434
79,3414.0,4664.51,334.20040390608807,671.6325238914485
80,3414.0,4664.51,356.186719175737,672.6410779279181
81,3414.0,4664.51,344.64084106955755,676.8529605879057
82,3414.0,4664.51,344.64084106955755,674.1513707332887
83,3414.0,4664.51,342.0170241477798,679.4602609248362
84,3414.0,4664.51,330.8866941194638,679.3639230606751
85,3414.0,4664.51,334.7869804171545,682.621991162076
86,3414.0,4664.51,343.3890217300869,687.7715205188855
87,3414.0,4664.51,345.09048816439736,684.6060087099146
88,3414.0,4664.51,342.9979205652709,686.4253821569615
89,3414.0,4664.51,342.36018964452677,691.9918234383781
90,3414.0,4664.51,342.36018964452677,691.4765427705256
91,3414.0,4664.51,341.08607501439315,691.6815443524799
92,3414.0,4664.51,347.813378143023,689.9432572863705
93,3414.0,4664.51,343.04402050314235,690.5904620667504
94,3414.0,4664.51,337.3117879357354,685.4658966537131
95,3414.0,4664.51,337.04562751676775,687.8829459672139
96,3414.0,4664.51,334.9280700500376,688.3110150938336
97,3414.0,4664.51,334.9280700500376,688.9002990988249
98,3414.0,4664.51,313.6714221903701,685.9358053559386
99,3414.0,4664.51,315.93854986085967,687.9086788602757
100,3414.0,4664.51,315.93854986085967,685.597410184368
