iter,best,mean,best_route_time,mean_route_time
1,3675.0,4166.13,263.79874098033696,300.36370595476177
2,3717.0,4144.1,268.8831554830098,298.662599639644
3,3615.0,4101.31,261.55859392694816,295.50879593371735
4,3650.0,4083.75,263.70208705043905,294.34614802197103
5,3639.0,4080.92,258.98226087897115,294.02579278783264
6,3591.0,4051.02,261.0573736984998,291.8673647842262
7,3696.0,4157.15,265.3758389178991,299.7063876248202
8,3592.0,4132.77,258.98430634149383,297.70671353703165
9,3559.0,4107.51,255.26618146095458,296.3527402125766
10,3687.0,4030.74,265.12279431359184,290.25620919247115
11,3536.0,3993.83,254.38843852081257,288.07634241270506
12,3506.0,3962.72,250.85869816501167,285.398622737024
13,3558.0,3928.51,255.86395727555214,282.84883304328304
14,3446.0,3966.14,247.09775772298286,285.6696627566144
15,3490.0,3886.18,252.28718361947858,279.6069296809597
16,3465.0,3868.55,250.12635092878446,278.7738977049565
17,3505.0,3840.66,252.90385796618543,276.85812374540023
18,3505.0,3843.18,252.7373982193322,276.4944863558539
19,3348.0,3826.57,241.00041150603803,275.11627868603847
20,3379.0,3780.53,246.51292769343777,272.2788736631569
21,3305.0,3780.08,236.84195803602225,272.2551168751045
22,3325.0,3780.04,239.37065882319303,272.2815238983326
23,3347.0,3732.53,240.5514999289442,268.91834985819963
24,3283.0,3743.22,236.29271843899738,270.09126345693556
25,3299.0,3731.7,237.40078203801158,268.971574236891
26,3264.0,3700.66,233.9483261178016,266.8433684993255
27,3341.0,3706.88,241.13826206225465,267.09325501266136
28,3119.0,3671.75,224.86602770202578,264.8182350597207
29,3288.0,3679.81,237.15712275156096,265.4009722047025
30,3264.0,3656.11,236.38174123671243,263.90444637277864
31,3240.0,3642.12,234.1590606622577,262.72644228945336
32,3220.0,3601.45,231.96198293279804,259.6656098806209
33,3242.0,3604.93,234.1889410602502,259.8966875132464
34,3159.0,3549.25,227.7418222226593,256.0916631799844
35,3228.0,3578.72,232.50111927678043,258.07328833018937
36,2941.0,3509.62,212.79152189067966,253.40834564289239
37,2934.0,3471.75,211.36794283101477,250.5712220344844
38,2899.0,3438.65,210.00625847526578,247.93749266943826
39,2983.0,3440.12,215.6127406520327,248.22204130495658
40,2987.0,3416.59,215.00879547642734,246.71728755358725
41,3158.0,3490.33,227.0813842336565,251.63577063790763
42,2956.0,3429.26,213.1306899051159,247.82826934714944
43,3025.0,3448.46,219.44396077576175,249.0914324967366
44,3164.0,3431.39,224.73658510893932,247.72606008918362
45,3057.0,3419.3,220.21226176135943,246.6907947285824
46,3003.0,3407.56,217.61397225504138,246.14674721338494
47,2912.0,3400.35,211.2423200502491,245.69557389340076
48,2911.0,3360.15,210.62867409983286,242.48249894956524
49,2916.0,3379.31,209.71927597455647,244.1686466259767
50,2876.0,3340.49,208.28664405118587,241.28135668229464
51,2901.0,3345.83,210.4682035709424,241.71217830583987
52,2988.0,3353.25,215.81001678563945,242.20365809452744
53,2997.0,3336.26,216.15738436891024,240.86690909146856
54,2899.0,3332.98,210.00625847526578,240.8454738361682
55,2876.0,3314.93,208.28664405118587,239.64111612306723
56,2889.0,3304.61,209.2817245118155,239.0211206319634
57,2899.0,3279.26,210.00625847526578,237.0007594926843
58,2898.0,3299.42,210.47891210771198,238.5019645852123
59,2938.0,3333.6,212.80495334228954,240.86082769987163
60,2899.0,3304.82,209.96451534032303,238.9564377516403
61,2950.0,3331.57,214.2791960158637,240.7808067802172
62,2886.0,3314.25,209.01117801463616,239.72546014097873
63,2911.0,3345.9,211.47399256834166,241.90803307454888
64,2876.0,3310.0,208.28664405118587,239.2408762653373
65,2917.0,3293.21,211.29399524520397,238.55863404914874
66,2886.0,3320.6,209.01117801463616,240.21151819768158
67,2917.0,3339.81,211.29399524520397,241.50113978273578
68,2941.0,3298.68,212.64178499480974,238.1488822750875
69,2863.0,3351.11,207.43465412636075,242.34200654248605
70,2963.0,3297.36,214.08756162197807,238.41792089263345
71,2849.0,3314.19,205.78827817154544,239.5333107162987
72,2849.0,3282.34,205.78827817154544,237.079328556788
73,2883.0,3277.92,208.2511899790654,236.79737500625544
74,2841.0,3284.43,205.24238606983465,237.2037272581493
75,2841.0,3265.15,205.24238606983465,235.93632499607142
76,2849.0,3262.24,205.78827817154544,235.59480519690834
77,2859.0,3277.82,206.22866797990943,237.11234904191116
78,2851.0,3265.32,205.96692003328488,236.21907418189443
79,2931.0,3302.91,210.77299471621046,238.88316378230192
80,2841.0,3284.94,205.24238606983465,237.21568352933377
81,2875.0,3281.54,207.7776742875497,237.33721688384173
82,2863.0,3318.35,207.43465412636075,239.97330760701726
83,2883.0,3252.53,208.2511899790654,235.03785540571857
84,2841.0,3292.27,205.24238606983465,238.0071140195588
85,2890.0,3308.91,208.76561490030872,239.2684688427792
86,2905.0,3262.11,209.99391088998473,235.76861597677845
87,2921.0,3273.72,210.75534441273354,236.62133900594407
88,2877.0,3275.5,207.60990086856904,236.76717266309188
89,2849.0,3265.12,205.78827817154544,236.14703706011838
90,2838.0,3287.32,204.70018592542897,237.74153134895795
91,2835.0,3338.91,204.63392482741727,241.34775509219503
92,2922.0,3340.92,210.17175046606027,241.5361302094123
93,2938.0,3316.2,211.8082724357446,239.36885042965798
94,3023.0,3357.14,218.5232346629972,242.5673995059377
95,2866.0,3331.05,206.79716179073793,240.60841544584707
96,2835.0,3325.17,204.63392482741727,240.33377304322156
97,2909.0,3334.04,209.52727509785578,240.77811834969023
98,2932.0,3314.79,211.29684812058719,239.49411263627772
99,2892.0,3309.74,208.2530152904973,239.1900432860362
100,3057.0,3362.16,220.498642355392,243.11310277144875
101,2978.0,3326.17,213.65328095666982,240.48958274694502
102,2835.0,3275.33,204.63392482741727,236.45662847523442
103,2907.0,3290.89,209.2375975597597,237.76105045755511
104,2889.0,3331.7,208.1867541924856,240.7544631696798
105,2958.0,3302.88,213.84364404848782,238.28796977565588
106,2889.0,3306.26,208.1867541924856,239.02304171481538
107,2936.0,3321.73,212.2328445978358,239.9075914289325
108,2903.0,3292.66,209.32387490607965,237.73475093937773
109,2910.0,3339.92,209.54695291570917,241.22005602640718
110,2854.0,3286.49,206.3343255161352,237.5405226528859
111,2947.0,3290.62,213.4700330110589,238.01681488528482
112,2905.0,3302.81,209.21683013719465,238.14000788224726
113,2897.0,3298.27,209.75581249958273,238.5761084272776
114,2881.0,3312.52,207.84109938748225,239.29681647087938
115,2910.0,3322.19,210.09692702168803,239.91312228045874
116,2962.0,3296.94,213.4330232146259,238.33633751424995
117,2899.0,3287.6,209.18464435187343,237.61365833545085
118,2916.0,3313.32,211.7576275476813,239.50694510282426
119,2954.0,3324.41,211.96345686556776,240.0517392624082
120,2906.0,3327.22,209.38401338637163,240.23023058103888
121,2898.0,3333.92,208.39417990533417,240.86383630876296
122,2933.0,3295.72,212.21255606674205,238.60421034989008
123,2898.0,3298.19,208.91452238798772,238.06197614645714
124,2838.0,3296.09,204.8935627053268,238.28904695780514
125,2902.0,3300.84,209.67741923744262,238.27040762045164
126,2866.0,3283.23,206.67734567732415,237.06066856376196
127,2834.0,3308.94,204.38139152557292,239.08318795889008
128,2909.0,3306.31,209.2944196138648,239.05968007498333
129,2920.0,3319.0,210.84223529772768,239.6626946872589
130,2830.0,3336.57,204.30380204890278,240.88379772705358
131,2870.0,3304.62,207.25951527234946,238.86502370746607
132,2952.0,3327.85,213.19284615575933,240.74259015928328
133,2813.0,3324.83,203.40946336066932,240.47468784510528
134,2802.0,3287.09,202.6470247586021,237.7271274339995
135,2813.0,3257.57,203.40946336066932,235.6005189543187
136,2854.0,3307.15,206.38680008943257,238.9204364828946
