iter,best,mean
1,35266.65390735217,42524.37005465151
2,35266.65390735217,37787.11844752708
3,35266.65390735217,36653.94127567771
4,35266.65390735217,35822.11764321039
5,35266.65390735217,35539.87435604192
6,35266.65390735217,35266.653907352185
7,35266.65390735217,35266.653907352185
8,35266.65390735217,35266.653907352185
9,35266.65390735217,35266.653907352185
10,35266.65390735217,35266.653907352185
11,35266.65390735217,35266.653907352185
12,35266.65390735217,35266.653907352185
13,35266.65390735217,35266.653907352185
14,35266.65390735217,35266.653907352185
15,35266.65390735217,35266.653907352185
16,35266.65390735217,35266.653907352185
17,35266.65390735217,35266.653907352185
18,35266.65390735217,35266.653907352185
