iter,best,mean
1,28686.049112633307,31480.44365026867
2,28686.049112633307,29806.810580179168
3,28686.049112633307,28838.161323736666
4,28686.049112633307,28686.049112633315
5,28686.049112633307,28686.049112633307
6,28686.049112633307,28686.049112633307
7,28686.049112633307,28686.049112633307
8,28686.049112633307,28686.049112633307
9,28686.049112633307,28686.049112633307
10,28686.049112633307,28686.049112633307
11,28686.049112633307,28686.049112633307
12,28686.049112633307,28686.049112633307
13,28686.049112633307,28686.049112633307
14,28686.049112633307,28686.049112633307
15,28686.049112633307,28686.049112633307
16,28686.049112633307,28686.049112633307
17,28686.049112633307,28686.049112633307
18,28686.049112633307,28686.049112633307
19,28686.049112633307,28686.049112633307
20,28686.049112633307,28686.049112633307
21,28686.049112633307,28686.049112633307
22,28686.049112633307,28686.049112633307
23,28686.049112633307,28686.049112633307
24,28686.049112633307,28686.049112633307
25,28686.049112633307,28686.049112633307
26,28686.049112633307,28686.049112633307
27,28686.049112633307,28686.049112633307
28,28686.049112633307,28686.049112633307
29,28686.049112633307,28686.049112633307
30,28686.049112633307,28686.049112633307
31,28686.049112633307,28686.049112633307
32,28686.049112633307,28686.049112633307
33,28686.049112633307,28686.049112633307
34,28686.049112633307,28686.049112633307
35,28686.049112633307,28686.049112633307
36,28686.049112633307,28686.049112633307
37,28686.049112633307,28686.049112633307
38,28686.049112633307,28686.049112633307
39,28686.049112633307,28686.049112633307
40,28686.049112633307,28686.049112633307
41,28686.049112633307,28686.049112633307
42,28686.049112633307,28686.049112633307
43,28686.049112633307,28686.049112633307
44,28686.049112633307,28686.049112633307
45,28686.049112633307,28686.049112633307
46,28686.049112633307,28686.049112633307
47,28686.049112633307,28686.049112633307
48,28686.049112633307,28686.049112633307
49,28686.049112633307,28686.049112633307
50,28686.049112633307,28686.049112633307
51,28686.049112633307,28686.049112633307
52,28686.049112633307,28686.049112633307
53,28686.049112633307,28686.049112633307
54,28686.049112633307,28686.049112633307
55,28686.049112633307,28686.049112633307
56,28686.049112633307,28686.049112633307
57,28686.049112633307,28686.049112633307
58,28686.049112633307,28686.049112633307
59,28686.049112633307,28686.049112633307
60,28686.049112633307,28686.049112633307
61,28686.049112633307,28686.049112633307
62,28686.049112633307,28686.049112633307
63,28686.049112633307,28686.049112633307
64,28686.049112633307,28686.049112633307
65,28686.049112633307,28686.049112633307
66,28686.049112633307,28686.049112633307
67,28686.049112633307,28686.049112633307
68,28686.049112633307,28686.049112633307
69,28686.049112633307,28686.049112633307
70,28686.049112633307,28686.049112633307
71,28686.049112633307,28686.049112633307
72,28686.049112633307,28686.049112633307
73,28686.049112633307,28686.049112633307
74,28686.049112633307,28686.049112633307
75,28686.049112633307,28686.049112633307
76,28686.049112633307,28686.049112633307
77,28686.049112633307,28686.049112633307
78,28686.049112633307,28686.049112633307
79,28686.049112633307,28686.049112633307
80,28686.049112633307,28686.049112633307
81,28686.049112633307,28686.049112633307
