iter,best,mean
1,20089.62146798033,30374.412602909262
2,20089.62146798033,22668.18139310558
3,20089.62146798033,21323.481145305504
4,20089.62146798033,20526.167464595568
5,20089.62146798033,20089.621467980327
6,20089.62146798033,20089.621467980327
7,20089.62146798033,20089.621467980327
8,20089.62146798033,20089.621467980327
9,20089.62146798033,20089.621467980327
10,20089.62146798033,20089.621467980327
11,20089.62146798033,20089.621467980327
12,20089.62146798033,20089.621467980327
13,20089.62146798033,20089.621467980327
14,20089.62146798033,20089.621467980327
15,20089.62146798033,20089.621467980327
