iter,best,mean
0,5260.599496198047,5260.599496198048
1,5260.599496198047,5260.599496198048
2,5260.599496198047,5260.599496198048
3,5260.599496198047,5260.599496198048
4,5260.599496198047,5260.599496198048
5,5260.599496198047,5260.599496198048
6,5260.599496198047,5260.599496198048
7,5260.599496198047,5260.599496198048
8,5260.599496198047,5260.599496198048
9,5260.599496198047,5260.599496198048
10,5260.599496198047,5260.599496198048
11,5260.599496198047,5260.599496198048
12,5260.599496198047,5260.599496198048
13,5260.599496198047,5260.599496198048
