iter,best,mean,best_route_time,mean_route_time
0,19724.3,22746.334,1981.5,2170.854
0,19724.3,20737.242,1981.5,2047.986
0,19724.3,20146.998,1981.5,2015.8080000000002
0,19724.3,19764.798,1981.5,1987.632
0,19724.3,19731.5,1981.5,1982.724
0,19724.3,19731.5,1981.5,1982.724
0,19724.3,19731.5,1981.5,1982.724
0,19724.3,19731.5,1981.5,1982.724
0,19724.3,19731.5,1981.5,1982.724
0,19724.3,19731.5,1981.5,1982.724
0,19724.3,19731.5,1981.5,1982.724
0,19724.3,19731.5,1981.5,1982.724
0,19724.3,19731.5,1981.5,1982.724
0,19724.3,19731.35,1981.5,1983.336
0,19724.3,19731.35,1981.5,1983.336
0,19724.3,19731.35,1981.5,1983.336
0,19724.3,19731.35,1981.5,1983.336
0,19724.3,19731.35,1981.5,1983.336
0,19724.3,19731.35,1981.5,1983.336
0,19724.3,19731.35,1981.5,1983.336
0,19724.3,19731.35,1981.5,1983.336
0,19724.3,19731.35,1981.5,1983.336
0,19724.3,19731.35,1981.5,1983.336
0,19724.3,19731.2,1981.5,1983.9479999999999
0,19724.3,19731.2,1981.5,1983.9479999999999
0,19724.3,19731.2,1981.5,1983.9479999999999
0,19724.3,19731.05,1981.5,1984.56
0,19724.3,19730.75,1981.5,1985.7839999999999
0,19724.3,19730.75,1981.5,1985.7839999999999
0,19724.3,19730.6,1981.5,1986.396
0,19724.3,19730.45,1981.5,1987.0079999999998
0,19724.3,19730.15,1981.5,1988.2320000000002
0,19724.3,19730.0,1981.5,1988.844
0,19724.3,19730.0,1981.5,1988.844
0,19724.3,19730.0,1981.5,1988.844
0,19724.3,19730.0,1981.5,1988.844
0,19724.3,19729.85,1981.5,1989.4560000000001
0,19724.3,19729.85,1981.5,1989.4560000000001
0,19724.3,19729.85,1981.5,1989.4560000000001
0,19724.3,19729.85,1981.5,1989.4560000000001
