iter,best,mean
260,256174.26157460973,287845.95453169866
261,256174.26157460973,293416.8900129363
262,256174.26157460973,288834.38774224086
263,256174.26157460973,285358.4838398947
264,256174.26157460985,284163.94073446456
265,256174.26157460973,286855.6141369237
266,256174.26157460973,287501.4710964318
267,256174.26157460985,288908.8213887555
268,256174.26157460973,288874.21763517114
269,256174.26157460973,287667.1717678078
270,258887.46376301014,289416.73558769916
271,256174.26157460973,288966.4985351321
272,256174.26157460973,288506.3902800149
273,256174.26157460973,289300.844182385
274,259382.0504036226,289240.45486563817
275,258887.46376301014,289199.00754766504
276,256174.26157460973,287496.41430668096
277,256174.26157460985,290718.8733473483
278,256174.26157460973,287829.35856155533
279,256174.26157460985,291286.25883676135
280,259382.05040362262,293036.1476845344
281,256174.26157460973,288929.7307612757
282,256174.26157460985,289802.05128876795
283,259382.0504036226,291737.9870956444
284,256174.26157460973,290596.4510143032
285,258887.46376301014,288576.4999732729
286,256174.26157460973,286840.0046185369
287,256174.26157460973,286775.08098079823
288,256174.26157460973,289664.67504134437
289,256174.26157460973,287112.2383715802
290,256174.26157460973,287601.5527878187
291,256174.26157460973,287625.33784777217
292,256174.26157460985,287949.2688444434
293,258887.46376301014,292141.4801171533
294,256174.26157460973,285745.64981802215
295,256174.26157460973,291671.9062335858
296,258887.46376301014,288644.3697144328
297,256174.26157460973,289257.47469113197
298,256174.26157460973,284766.06860193616
299,256174.26157460973,289790.6302762286
300,256174.26157460985,288447.10643249116
301,256174.26157460973,288624.3381389519
302,256174.26157460985,291193.75714923925
303,256174.26157460973,289852.03105370875
304,256174.26157460985,288860.7480996959
305,259382.0504036226,291110.36935531505
306,256174.26157460985,289150.908966107
307,256174.26157460973,285853.7054674939
308,256174.26157460985,291237.0682578422
309,256174.26157460985,286232.61947328964
310,256174.26157460973,286451.14961837605
311,256174.26157460985,286355.3889534577
312,258887.46376301014,288339.38911357743
313,256174.26157460973,285096.8395396052
314,256174.26157460985,288369.1680591632
315,256174.26157460973,291428.398989996
316,259382.0504036226,290741.82837933727
317,256174.26157460985,287686.47758912056
318,256174.26157460973,286612.6839606191
319,256174.26157460973,287888.9945247056
320,256174.26157460973,289396.7081289235
321,256174.26157460973,288826.6968151365
322,256174.26157460973,289551.079795288
323,256174.26157460973,286897.4949142673
324,256174.26157460985,288187.9954286751
325,256174.26157460985,290366.9516693782
326,256174.26157460973,287779.6717130601
327,256174.26157460973,288407.20916913333
328,258887.46376301014,286245.4289993235
329,256174.26157460973,286922.3827705476
330,256174.26157460973,291988.7069206541
331,256174.26157460973,290915.0385340607
332,256174.26157460973,287968.48986059276
333,256174.26157460973,289455.54288005474
334,256174.26157460973,283620.19215943717
335,256174.26157460985,287652.78610945825
336,258887.46376301014,291976.8343071183
337,259382.05040362262,288536.76711552404
338,256174.26157460985,289175.8303397734
339,261391.82270977294,291438.1071530907
340,256174.26157460973,286014.2264540948
341,256174.26157460973,291156.5891568876
342,259382.0504036226,291563.15630724473
343,256174.26157460973,288071.03131615353
344,256174.26157460985,287032.8752610097
345,256174.26157460973,289921.3329487973
346,256174.26157460985,288076.42948271
347,256174.26157460973,290217.74668745353
348,259382.05040362262,292449.5077450361
349,256174.26157460973,289866.87240255874
350,256174.26157460973,288523.90975976276
