iter,best,mean
1,13446.897730916657,19868.417341896453
2,13446.897730916657,15560.196006724256
3,13446.897730916657,13446.897730916655
4,13446.897730916657,13446.897730916655
5,13446.897730916657,13446.897730916655
6,13446.897730916657,13446.897730916655
7,13446.897730916657,13446.897730916655
8,13446.897730916657,13446.897730916655
9,13446.897730916657,13446.897730916655
10,13446.897730916657,13446.897730916655
11,13446.897730916657,13446.897730916655
12,13446.897730916657,13446.897730916655
13,13446.897730916657,13446.897730916655
14,13446.897730916657,13446.897730916655
15,13446.897730916657,13446.897730916655
16,13446.897730916657,13446.897730916655
17,13446.897730916657,13446.897730916655
18,13446.897730916657,13446.897730916655
