iter,best,mean,best_route_time,mean_route_time
1,9107.451405155118,11820.612043638968,9107.451405155118,11820.612043638968
2,9107.451405155118,11388.778502143412,9107.451405155118,11388.778502143412
3,9107.451405155118,11221.653886561026,9107.451405155118,11221.653886561026
4,9107.451405155118,11232.224534531235,9107.451405155118,11232.224534531235
5,9107.451405155118,11102.652018361774,9107.451405155118,11102.652018361774
6,9107.451405155118,11298.377838652312,9107.451405155118,11298.377838652312
7,9107.451405155118,11308.646329166968,9107.451405155118,11308.646329166968
8,9107.451405155118,11065.400870580334,9107.451405155118,11065.400870580334
9,9107.451405155118,11203.655021576535,9107.451405155118,11203.655021576535
10,9107.451405155118,11137.614652843658,9107.451405155118,11137.614652843658
11,9107.451405155118,11241.775414547594,9107.451405155118,11241.775414547594
12,9107.451405155118,11165.290418576573,9107.451405155118,11165.290418576573
13,9107.451405155118,11372.231619310334,9107.451405155118,11372.231619310334
14,9107.451405155118,11242.447833054153,9107.451405155118,11242.447833054153
15,9107.451405155118,11278.492368885518,9107.451405155118,11278.492368885518
16,9107.451405155118,11298.142853660795,9107.451405155118,11298.142853660795
17,9107.451405155118,11251.177661902688,9107.451405155118,11251.177661902688
18,9107.451405155118,11257.763469807722,9107.451405155118,11257.763469807722
19,9107.451405155118,11241.250192911919,9107.451405155118,11241.250192911919
20,9107.451405155118,11302.046827456314,9107.451405155118,11302.046827456314
21,9107.451405155118,10975.96920094141,9107.451405155118,10975.96920094141
22,9107.451405155118,11191.77926478181,9107.451405155118,11191.77926478181
23,9107.451405155118,11139.921147438863,9107.451405155118,11139.921147438863
24,9107.451405155118,11284.23503949396,9107.451405155118,11284.23503949396
25,9107.451405155118,11198.297281915704,9107.451405155118,11198.297281915704
26,9107.451405155118,11213.502998463362,9107.451405155118,11213.502998463362
27,9107.451405155118,11143.484511629265,9107.451405155118,11143.484511629265
28,9107.451405155118,11144.552520755404,9107.451405155118,11144.552520755404
29,9107.451405155118,11272.406117144255,9107.451405155118,11272.406117144255
30,9107.451405155118,11164.862634683552,9107.451405155118,11164.862634683552
31,9107.451405155118,11176.921011440525,9107.451405155118,11176.921011440525
32,9107.451405155118,11412.98634088386,9107.451405155118,11412.98634088386
33,9107.451405155118,11171.686069338873,9107.451405155118,11171.686069338873
34,9107.451405155118,11259.681327599536,9107.451405155118,11259.681327599536
35,9107.451405155118,11138.440331364334,9107.451405155118,11138.440331364334
36,9107.451405155118,11186.603951560119,9107.451405155118,11186.603951560119
37,9107.451405155118,11051.205804022902,9107.451405155118,11051.205804022902
38,9107.451405155118,11175.272119788418,9107.451405155118,11175.272119788418
39,9107.451405155118,11260.538797916404,9107.451405155118,11260.538797916404
40,9107.451405155118,11212.149602426205,9107.451405155118,11212.149602426205
41,9107.451405155118,11241.032290701181,9107.451405155118,11241.032290701181
42,9107.451405155118,11324.873164082454,9107.451405155118,11324.873164082454
43,9107.451405155118,11176.76670668281,9107.451405155118,11176.76670668281
44,9107.451405155118,11370.543824949615,9107.451405155118,11370.543824949615
45,9107.451405155118,11509.18955129429,9107.451405155118,11509.18955129429
46,9107.451405155118,11148.185951550771,9107.451405155118,11148.185951550771
47,9107.451405155118,11456.165424374565,9107.451405155118,11456.165424374565
48,9107.451405155118,11331.623003830242,9107.451405155118,11331.623003830242
49,9107.451405155118,11377.890453612375,9107.451405155118,11377.890453612375
50,9107.451405155118,11083.01425779125,9107.451405155118,11083.01425779125
51,9107.451405155118,11418.288588446947,9107.451405155118,11418.288588446947
52,9107.451405155118,11324.125105643501,9107.451405155118,11324.125105643501
53,9107.451405155118,11294.500500426517,9107.451405155118,11294.500500426517
54,9107.451405155118,11268.009336516983,9107.451405155118,11268.009336516983
55,9107.451405155118,11204.33267086285,9107.451405155118,11204.33267086285
56,9107.451405155118,11291.468185257341,9107.451405155118,11291.468185257341
57,9107.451405155118,11105.08898543034,9107.451405155118,11105.08898543034
58,9107.451405155118,11063.61483896981,9107.451405155118,11063.61483896981
59,9107.451405155118,11111.671298790889,9107.451405155118,11111.671298790889
60,9107.451405155118,11144.194176389174,9107.451405155118,11144.194176389174
61,9107.451405155118,11349.131460314627,9107.451405155118,11349.131460314627
62,9107.451405155118,11260.19141430272,9107.451405155118,11260.19141430272
63,9107.451405155118,11189.165784352306,9107.451405155118,11189.165784352306
64,9107.451405155118,11142.295486749199,9107.451405155118,11142.295486749199
65,9107.451405155118,11152.015336079283,9107.451405155118,11152.015336079283
