iter,best,mean
0,9280.058552493376,10348.740516851567
1,9280.058552493376,9565.475023683224
2,9280.058552493376,9344.047758496017
3,9280.058552493376,9304.603201086049
4,9280.058552493376,9280.058552493376
5,9280.058552493376,9280.058552493376
6,9280.058552493376,9280.058552493374
7,9280.058552493376,9280.058552493374
8,9280.058552493376,9280.058552493374
9,9280.058552493376,9280.058552493374
10,9280.058552493376,9280.058552493374
11,9280.058552493376,9280.058552493374
12,9280.058552493376,9280.058552493374
13,9280.058552493376,9280.058552493374
14,9280.058552493376,9280.058552493374
15,9280.058552493376,9280.058552493374
