iter,best,mean
0,9233.727355942008,9993.564668425737
1,9233.727355942008,9372.509792029929
2,9233.727355942008,9233.727355942012
3,9233.727355942008,9233.72735594201
4,9233.727355942008,9233.72735594201
5,9233.727355942008,9233.72735594201
6,9233.727355942008,9233.72735594201
7,9233.727355942008,9233.72735594201
8,9233.727355942008,9233.72735594201
9,9233.727355942008,9233.72735594201
10,9233.727355942008,9233.72735594201
11,9233.727355942008,9233.72735594201
12,9233.727355942008,9233.72735594201
13,9233.727355942008,9233.72735594201
14,9233.727355942008,9233.72735594201
