iter,best,mean,best_route_time,mean_route_time
1,29436.34080583595,34264.76904522652,29436.34080583595,57498.844938528266
2,29084.063825952813,34198.20658654966,29084.063825952813,61992.91657912022
3,29084.063825952813,34046.96738877303,29084.063825952813,61577.40038633609
4,29084.063825952813,33887.87613518081,29084.063825952813,61007.608242482944
5,29084.063825952813,33843.777882226,29084.063825952813,60774.28640303005
6,29084.063825952813,33735.231899673956,29084.063825952813,61911.95539391613
7,29084.063825952813,33692.837596505975,29084.063825952813,60913.04226340618
8,29084.063825952813,33677.18884864309,29084.063825952813,60449.63266673619
9,29084.063825952813,33586.901648509,29084.063825952813,60166.746200864814
10,29084.063825952813,33548.864977636535,29084.063825952813,59746.42283764857
11,29084.063825952813,33442.281589465136,29084.063825952813,60093.864813122455
12,29084.063825952813,33313.30415165659,29084.063825952813,58926.060924435435
13,29084.063825952813,33267.409488299934,29084.063825952813,60501.02005569581
14,29084.063825952813,33184.822718656396,29084.063825952813,60079.34599311311
15,29084.063825952813,33157.18657598771,29084.063825952813,58279.88832030083
16,29084.063825952813,33049.13634281096,29084.063825952813,58490.82984327634
17,29084.063825952813,32959.52388202194,29084.063825952813,57563.37477428043
18,29084.063825952813,32922.56235193717,29084.063825952813,57151.003799546284
19,29084.063825952813,32865.06956991361,29084.063825952813,56568.05436874334
20,29084.063825952813,32816.44983634023,29084.063825952813,56969.6003819299
21,29084.063825952813,32761.165615470894,29084.063825952813,58520.14412599229
22,29084.063825952813,32729.25390206922,29084.063825952813,56133.28004621422
23,29084.063825952813,32691.86053322555,29084.063825952813,56316.19913706503
24,29084.063825952813,32669.156049494795,29084.063825952813,55675.110884918344
25,29084.063825952813,32648.07291583932,29084.063825952813,57170.42746076762
26,29084.063825952813,32612.567806804946,29084.063825952813,54820.4936520917
27,29084.063825952813,32555.720724290768,29084.063825952813,56567.76762921065
28,29084.063825952813,32546.35708700714,29084.063825952813,55381.95718740931
29,29084.063825952813,32527.661379233847,29084.063825952813,54895.3278588476
30,29084.063825952813,32511.46796662608,29084.063825952813,55925.84451587798
31,29084.063825952813,32440.599918916887,29084.063825952813,55532.19293552258
32,29084.063825952813,32368.78163967351,29084.063825952813,56918.53847479684
33,29084.063825952813,32319.163716223542,29084.063825952813,56773.70648731857
34,29084.063825952813,32315.34863163083,29084.063825952813,57603.37287772216
35,29084.063825952813,32278.679613176893,29084.063825952813,55905.783132642595
36,29084.063825952813,32278.07011469498,29084.063825952813,55773.602950912304
37,29084.063825952813,32255.279079488573,29084.063825952813,54828.12936804095
38,29084.063825952813,32229.736595698334,29084.063825952813,53262.2119758432
39,29084.063825952813,32195.665833658146,29084.063825952813,55285.258218499606
40,29084.063825952813,32115.302272636844,29084.063825952813,55970.48799514914
41,29084.063825952813,32018.505065728277,29084.063825952813,54332.784031541414
42,29084.063825952813,31961.63413719598,29084.063825952813,55244.89880006357
43,29084.063825952813,31912.575627016482,29084.063825952813,54060.80035406078
44,29084.063825952813,31883.875749297258,29084.063825952813,54284.67682353384
45,29084.063825952813,31837.267857950177,29084.063825952813,55109.83992720135
46,29084.063825952813,31781.628616539234,29084.063825952813,53391.28704953463
47,29084.063825952813,31776.44437869003,29084.063825952813,53018.24767796846
48,29084.063825952813,31751.064269453276,29084.063825952813,54826.466853228005
49,29084.063825952813,31751.064269453276,29084.063825952813,53858.37120023782
50,29084.063825952813,31731.21504898065,29084.063825952813,53476.25630599948
51,29084.063825952813,31700.532734524877,29084.063825952813,52048.10826440467
52,29084.063825952813,31700.532734524877,29084.063825952813,52422.508557571164
