iter,best,mean
1,1107799.8587736017,1275706.5082113356
2,1107799.8587736017,1258378.7810681283
3,1107799.8587736017,1247734.0968570092
4,1107799.8587736017,1239488.2773245058
5,1107799.8587736017,1232226.1010874773
6,1107799.8587736017,1227605.4775520288
7,1107799.8587736017,1221910.100522648
8,1107799.8587736017,1216095.2456596575
9,1107799.8587736017,1212027.275856183
10,1107799.8587736017,1208993.9310812878
11,1107799.8587736017,1205771.2621517833
12,1107799.8587736017,1202432.4930626717
13,1107799.8587736017,1199828.5461089157
14,1107799.8587736017,1197479.7895652496
15,1107799.8587736017,1196163.5047880094
16,1101501.4509632513,1195116.8829311582
17,1101501.4509632513,1193771.9035060662
18,1101501.4509632513,1192394.745233959
19,1101501.4509632513,1191660.3451788132
20,1101501.4509632513,1190813.5979119295
21,1101501.4509632513,1189945.6105197878
22,1101501.4509632513,1188806.9587018606
23,1101501.4509632513,1188198.5644882557
24,1101501.4509632513,1187621.533288625
25,1101501.4509632513,1187332.0477694483
26,1101501.4509632513,1185643.5206182725
27,1101501.4509632513,1184683.8598992527
28,1101501.4509632513,1183517.8295595166
29,1101501.4509632513,1183023.413948022
30,1101501.4509632513,1182545.9531463247
31,1101501.4509632513,1182180.346537353
32,1094782.156620625,1181608.2493297376
33,1094782.156620625,1181394.615611841
34,1083202.845476281,1180685.3599850684
35,1083202.845476281,1180311.9939753597
36,1083202.845476281,1179859.3452794682
37,1083202.845476281,1179652.7638880757
38,1083202.845476281,1179107.7138859164
39,1083202.845476281,1178907.3479935317
40,1083202.845476281,1178048.3527694368
41,1083202.845476281,1177583.696784347
42,1083202.845476281,1176592.3084480509
43,1083202.845476281,1176179.8305924702
44,1083202.845476281,1174994.6088353167
45,1083202.845476281,1174221.9418794652
46,1083202.845476281,1173205.1269685102
47,1083202.845476281,1172585.1467823985
48,1063728.765330864,1171586.7564504
49,1063728.765330864,1170960.4430811019
50,1063728.765330864,1170415.4107275659
51,1063728.765330864,1169880.899239529
52,1063728.765330864,1168660.9914372189
53,1063728.765330864,1167998.7101940045
54,1063728.765330864,1167232.183593696
55,1054342.2113030318,1165575.4086399178
56,1054342.2113030318,1164972.2976734368
57,1054342.2113030318,1163380.2584365287
58,1054342.2113030318,1162213.5402701164
59,1054342.2113030318,1161560.7454118438
60,1054342.2113030318,1160562.396644874
61,1054342.2113030318,1159952.877591433
62,1054342.2113030318,1159325.3928770574
63,1054342.2113030318,1158618.6276780097
64,1054342.2113030318,1158171.3546128222
65,1054342.2113030318,1157329.8649866653
66,1054342.2113030318,1156503.6084472148
67,1054342.2113030318,1155731.18531483
68,1054342.2113030318,1154562.0572346435
69,1054342.2113030318,1153710.2578722064
70,1042219.8345836246,1152926.358337098
71,1042219.8345836246,1152284.9101648228
72,1042219.8345836246,1151669.6746983558
73,1042219.8345836246,1150629.5091535042
74,1042219.8345836246,1150006.084430747
75,1042219.8345836246,1148885.7826747873
76,1042219.8345836246,1147087.489616952
77,1042219.8345836246,1146281.2438187327
78,1042219.8345836246,1145520.0086798165
79,1042219.8345836246,1144772.460026396
80,1042219.8345836246,1143345.1259427478
81,1042219.8345836246,1141900.4419784804
82,1042219.8345836246,1140803.2184045585
83,1042219.8345836246,1139656.8177463945
84,1042219.8345836246,1138811.230475892
85,1042219.8345836246,1138081.1334032903
86,1042219.8345836246,1137381.677411492
87,1042219.8345836246,1137264.719109998
88,1042219.8345836246,1136829.3720982715
89,1042219.8345836246,1135897.483172557
90,1042219.8345836246,1134875.1319808036
91,1042219.8345836246,1134236.882381754
92,1042219.8345836246,1133528.2204634298
93,1037255.1108242552,1132702.6770392815
94,1037255.1108242552,1132268.5272538797
95,1037255.1108242552,1131419.3866717105
96,1037255.1108242552,1130608.8260548813
97,1022835.7327501832,1130215.1580309104
98,1022835.7327501832,1129428.658169773
99,1022835.7327501832,1128421.2066251622
100,1022835.7327501832,1127707.9866657027
101,1022835.7327501832,1127561.5874497348
102,1022835.7327501832,1127112.7959968187
103,1022835.7327501832,1126950.1008634374
104,1022835.7327501832,1126707.8941336484
105,1022835.7327501832,1126502.373597578
106,1022835.7327501832,1126373.376676794
107,1014643.6410880906,1126170.2081196925
108,1014643.6410880906,1125959.5664051739
109,1014643.6410880906,1125717.020321023
110,1014643.6410880906,1125519.0952442712
111,1014643.6410880906,1125028.75416467
112,1014643.6410880906,1124253.9765847132
113,1014643.6410880906,1123743.0285195513
114,1014643.6410880906,1123290.529847491
115,1014643.6410880906,1122629.2166772396
116,1014643.6410880906,1122128.2106404419
117,1014643.6410880906,1121593.234110471
118,1014643.6410880906,1120966.2467790726
119,1014643.6410880906,1120854.9094376876
120,1014643.6410880906,1120537.4758081674
121,1014643.6410880906,1120143.9295340572
122,1014643.6410880906,1119507.0111456723
123,1014643.6410880906,1118925.773078802
124,1014643.6410880906,1118602.3385364576
125,1014643.6410880906,1118287.5010636905
126,1014643.6410880906,1117963.286399648
127,1014643.6410880906,1117513.6002434895
128,1014643.6410880906,1116895.3680727715
129,1014643.6410880906,1116555.986211837
130,1014643.6410880906,1116422.684182665
131,1014643.6410880906,1116308.677872265
132,1014643.6410880906,1116270.8222180405
133,1014643.6410880906,1115970.508122065
134,1014643.6410880906,1115970.508122065
135,1014643.6410880906,1115903.8986194772
136,1014643.6410880906,1115674.11528994
137,1014643.6410880906,1115470.5455603886
138,1014643.6410880906,1115379.3209168483
139,1014643.6410880906,1115198.2022344964
140,1014643.6410880906,1114988.4385138673
141,1014643.6410880906,1114905.9301065241
142,1014643.6410880906,1114815.539846034
143,1014643.6410880906,1114730.4693428257
144,1014643.6410880906,1114383.8755753925
145,1014643.6410880906,1114350.5761373881
146,1014643.6410880906,1114281.1822827281
147,1014643.6410880906,1114265.5119114108
148,1014643.6410880906,1114265.5119114108
149,1014643.6410880906,1114252.5577855604
150,1014643.6410880906,1114242.4086749507
151,1014643.6410880906,1114198.273763421
152,1014643.6410880906,1114153.8951276124
153,1014643.6410880906,1114153.8951276124
154,1014643.6410880906,1114013.0576623147
155,1014643.6410880906,1113955.0125304235
156,1014643.6410880906,1113955.0125304235
157,1014643.6410880906,1113888.7186707344
158,1014643.6410880906,1113580.6311634548
159,1014643.6410880906,1113402.106930026
160,1014643.6410880906,1113402.106930026
161,1014643.6410880906,1113402.106930026
162,1014643.6410880906,1113382.7049650927
163,1014643.6410880906,1113348.8995787047
164,1014643.6410880906,1113294.2664280296
165,1014643.6410880906,1113294.2664280296
166,1014643.6410880906,1113263.6184196307
167,1014643.6410880906,1113224.9800577962
168,1014643.6410880906,1112972.3089537942
169,1014643.6410880906,1112942.6846000222
170,1014643.6410880906,1112909.2870565928
171,1014643.6410880906,1112789.234908259
172,1014643.6410880906,1112789.234908259
173,1014643.6410880906,1112781.3131415695
174,1014643.6410880906,1112368.8558163815
175,1014643.6410880906,1112305.3038744912
176,1014643.6410880906,1112216.7156785312
177,1014643.6410880906,1112117.8545223353
178,1014643.6410880906,1111885.3565872398
179,1014643.6410880906,1111685.9611406848
180,1014643.6410880906,1111627.3031287906
181,1014643.6410880906,1111491.069925514
182,1014643.6410880906,1111263.8733647382
183,1014643.6410880906,1110974.241700536
184,1014643.6410880906,1110868.7330054196
185,1014643.6410880906,1110868.7330054196
186,1014643.6410880906,1110823.8303475373
187,1014643.6410880906,1110772.396751301
188,1014643.6410880906,1110636.1512881743
189,1014643.6410880906,1110496.0851439452
190,1014643.6410880906,1110206.862233588
191,1014643.6410880906,1110082.0695377896
192,1014643.6410880906,1110017.2476229868
193,1014643.6410880906,1109708.4237531687
194,1014643.6410880906,1109610.394469309
195,1014643.6410880906,1109610.394469309
196,1014643.6410880906,1109385.6136054203
197,1014643.6410880906,1109311.61993774
198,1014643.6410880906,1109192.50333383
199,1014643.6410880906,1108847.4029427979
200,1014643.6410880906,1108802.2693647041
201,1014643.6410880906,1108706.5663736877
202,1014643.6410880906,1108458.246706412
203,1014643.6410880906,1108317.4964009093
204,1014643.6410880906,1107837.93305382
205,1014643.6410880906,1107746.6965209844
206,1014643.6410880906,1107426.0387263722
207,1014643.6410880906,1107347.3290132307
208,1014643.6410880906,1107213.8954449235
209,1014643.6410880906,1107049.703539593
210,1014643.6410880906,1106895.9695401748
211,1014643.6410880906,1106738.46351796
212,1014643.6410880906,1106581.036639457
213,1014643.6410880906,1106581.036639457
214,1014643.6410880906,1106556.8515613782
215,1014643.6410880906,1106506.5929422441
216,1014643.6410880906,1106274.831150922
217,1014643.6410880906,1106048.9282563315
218,1014643.6410880906,1105911.6645256965
219,1014643.6410880906,1105607.610925849
220,1014643.6410880906,1105480.9148620013
221,1014643.6410880906,1105407.8406280547
222,1014643.6410880906,1105252.3488962606
223,1014643.6410880906,1104968.6335595679
224,1014643.6410880906,1104775.9001926868
225,1014643.6410880906,1104728.8502252551
226,1014643.6410880906,1104673.437408657
227,1014643.6410880906,1104652.1739032618
228,1014643.6410880906,1104652.1739032618
229,1014643.6410880906,1104652.1739032618
230,1014643.6410880906,1104549.7374852994
231,1014643.6410880906,1104549.7374852994
232,1014643.6410880906,1104409.6788962933
233,1014643.6410880906,1104347.5202692554
234,1014643.6410880906,1104347.5202692554
235,1014643.6410880906,1104236.5954563497
236,1014643.6410880906,1104236.5954563497
237,1014643.6410880906,1104026.8019891193
238,1014643.6410880906,1104026.8019891193
239,1014643.6410880906,1104026.8019891193
240,1014643.6410880906,1104026.8019891193
241,1014643.6410880906,1103986.151153629
242,1014643.6410880906,1103915.2101854526
243,1014643.6410880906,1103896.809825052
244,1014643.6410880906,1103649.404412155
245,1014643.6410880906,1103594.681797999
246,1014643.6410880906,1103584.5012198044
247,1014643.6410880906,1103465.870514747
248,1014643.6410880906,1103354.2370704075
249,1014643.6410880906,1103316.7317776796
250,1014643.6410880906,1103294.1461433363
251,1014643.6410880906,1103280.9571713104
252,1014643.6410880906,1103122.1129035556
253,1014643.6410880906,1103122.1129035556
254,1014643.6410880906,1103010.9510436854
255,1014643.6410880906,1103010.9510436854
256,1014643.6410880906,1102877.9410635538
257,1014643.6410880906,1102877.9410635538
258,1014643.6410880906,1102801.41668177
259,1014643.6410880906,1102794.7119157887
260,1014643.6410880906,1102724.4906817554
261,1014643.6410880906,1102689.8541103166
262,1014643.6410880906,1102668.2295628332
263,1014643.6410880906,1102653.756241354
264,1014643.6410880906,1102423.608787886
265,1014643.6410880906,1102319.1578878614
266,1014643.6410880906,1102319.1578878614
267,1014643.6410880906,1102270.0898616195
268,1014643.6410880906,1102270.0898616195
269,1014643.6410880906,1102039.935356991
270,1014643.6410880906,1102038.1351441375
271,1014643.6410880906,1102023.0351029441
272,1014643.6410880906,1102023.0351029441
273,1014643.6410880906,1101960.5604912948
274,1014643.6410880906,1101960.5604912948
275,1014643.6410880906,1101960.5604912948
276,1014643.6410880906,1101960.5604912948
277,1014643.6410880906,1101960.5604912948
278,1014643.6410880906,1101943.7417608683
279,1014643.6410880906,1101918.542704063
280,1014643.6410880906,1101772.0807043775
281,1014643.6410880906,1101772.0807043775
282,1014643.6410880906,1101772.0807043775
283,1014643.6410880906,1101711.1560408296
284,1014643.6410880906,1101711.1560408296
285,1014643.6410880906,1101711.1560408296
286,1014643.6410880906,1101711.1560408296
287,1014643.6410880906,1101668.6604817293
288,1014643.6410880906,1101668.6604817293
289,1014643.6410880906,1101548.2183334036
290,1014643.6410880906,1101533.9951494478
291,1014643.6410880906,1101480.2292800583
292,1014643.6410880906,1101389.951072631
293,1014643.6410880906,1101388.4924598914
294,1014643.6410880906,1101277.6488134423
295,1014643.6410880906,1101220.9601051915
296,1014643.6410880906,1101220.9601051915
297,1014643.6410880906,1101220.9601051915
298,1014643.6410880906,1101211.2686342523
299,1014643.6410880906,1100942.146366706
300,1014643.6410880906,1100924.9179316824
301,1014643.6410880906,1100902.3702845527
302,1014643.6410880906,1100892.7280390116
303,1014643.6410880906,1100832.896530508
304,1014643.6410880906,1100785.240081227
305,1014643.6410880906,1100586.8634017045
306,1014643.6410880906,1100502.195659162
307,1014643.6410880906,1100430.3106903166
308,1014643.6410880906,1100281.1310217022
309,1014643.6410880906,1100185.586569994
310,1014643.6410880906,1100185.586569994
311,1014643.6410880906,1100092.602545906
312,1014643.6410880906,1100039.9270741702
313,1014643.6410880906,1099959.2788649795
314,1014643.6410880906,1099924.6076883841
315,1014643.6410880906,1099815.542465122
316,1014643.6410880906,1099815.542465122
317,1014643.6410880906,1099607.7905127318
318,1014643.6410880906,1099559.61506112
319,1014643.6410880906,1099559.61506112
320,1014643.6410880906,1099548.4241454194
321,1014643.6410880906,1099477.656459386
322,1014643.6410880906,1099405.7760882576
323,1014643.6410880906,1099276.4574717053
324,1014643.6410880906,1099276.4574717053
325,1014643.6410880906,1099177.0549133904
326,1014643.6410880906,1099141.00089738
327,1014643.6410880906,1099014.010572051
328,1014643.6410880906,1099014.010572051
329,1014643.6410880906,1099014.010572051
330,1014643.6410880906,1098607.6921951068
331,1014643.6410880906,1098607.6921951068
332,1008650.3460041591,1098350.1450013733
333,1008650.3460041591,1098350.1450013733
334,1008650.3460041591,1098346.6550248032
335,1008650.3460041591,1098265.963842333
336,1008650.3460041591,1098206.468465924
337,1008650.3460041591,1098147.0531319445
338,1008650.3460041591,1098147.0531319445
339,1008650.3460041591,1098068.972428176
340,1008650.3460041591,1097931.3874122328
341,1008650.3460041591,1097667.4987581922
342,1008650.3460041591,1097550.3101983992
343,1008650.3460041591,1097452.2645182663
344,1008650.3460041591,1097452.2645182663
345,968606.039230638,1097217.97587781
346,968606.039230638,1097016.6657030873
347,968606.039230638,1096799.147970767
348,936013.5011760249,1096376.5134394513
349,936013.5011760249,1096208.1394522933
350,904486.5773178961,1095880.8120712359
351,904486.5773178961,1095880.8120712359
352,904486.5773178961,1095765.1408146042
353,904486.5773178961,1095733.5067383426
354,904486.5773178961,1095715.6472866877
355,904486.5773178961,1095715.6472866877
356,904486.5773178961,1095714.6967404056
357,904486.5773178961,1095649.739175651
358,904486.5773178961,1095583.468171153
359,904486.5773178961,1095583.468171153
360,904486.5773178961,1095579.4946407008
361,904486.5773178961,1095550.296369009
362,904486.5773178961,1095479.4643075485
363,904486.5773178961,1095444.6496360549
364,904486.5773178961,1095381.0602440785
365,904486.5773178961,1095229.1135799645
366,904486.5773178961,1095229.1135799645
367,904486.5773178961,1095207.4311713798
368,904486.5773178961,1095171.3429811525
369,904486.5773178961,1095041.0073803863
370,904486.5773178961,1095041.0073803863
371,904486.5773178961,1094777.631389308
372,904486.5773178961,1094567.8855317244
373,904486.5773178961,1094261.417567135
374,904486.5773178961,1093523.6252521796
375,904486.5773178961,1092797.2376504682
376,904486.5773178961,1092764.5047350854
377,904486.5773178961,1092618.6540387056
378,904486.5773178961,1092271.801526598
379,904486.5773178961,1091889.3168570483
380,904486.5773178961,1091791.4117940797
381,904486.5773178961,1091726.8876226363
382,904486.5773178961,1091622.0536513128
383,904486.5773178961,1091622.0536513128
384,904486.5773178961,1091427.020737212
385,904486.5773178961,1091412.6190536323
386,904486.5773178961,1090977.1076367868
387,904486.5773178961,1090975.115625614
388,904486.5773178961,1090743.470098403
389,904486.5773178961,1090708.4299262764
390,904486.5773178961,1090598.492288861
391,904486.5773178961,1090234.6680908732
392,904486.5773178961,1089915.1334963306
393,904486.5773178961,1089757.432157156
394,904486.5773178961,1089545.8112457937
395,904486.5773178961,1089345.295434796
396,904486.5773178961,1089159.8192412271
397,904486.5773178961,1088631.1465934562
398,904486.5773178961,1088498.248162692
399,904486.5773178961,1088092.3308060502
400,904486.5773178961,1087765.505335086
401,904486.5773178961,1087391.9860580347
402,904486.5773178961,1086990.3208401324
403,876529.8050045448,1086527.6799703827
404,795494.4786368652,1086170.8740029612
405,795494.4786368652,1085804.8629892385
406,795494.4786368652,1085553.8888617936
407,795494.4786368652,1085355.1599680937
408,795494.4786368652,1085199.902584769
409,795494.4786368652,1084549.371397965
410,795494.4786368652,1083879.0638147148
411,795494.4786368652,1083141.2114595782
412,795494.4786368652,1082473.4757444353
413,795494.4786368652,1081842.7906829768
414,795494.4786368652,1081664.8404371964
415,786958.4318598236,1081447.5675661361
416,786958.4318598236,1081053.2666399581
417,786958.4318598236,1080864.4572335603
418,786958.4318598236,1080608.8037148137
419,786958.4318598236,1079656.8308213716
420,786958.4318598236,1079193.2741521313
421,786958.4318598236,1078434.2576238147
422,786958.4318598236,1077886.593948189
423,786958.4318598236,1077321.0136943469
424,786958.4318598236,1076824.8710468144
425,725911.4706370075,1075361.7087863525
426,725911.4706370075,1074812.0482072656
427,725911.4706370075,1074266.5021630763
428,725911.4706370075,1073757.9846303246
429,725911.4706370075,1073419.1659135043
430,725911.4706370075,1071537.4529929578
431,725911.4706370075,1070291.1003425308
432,725911.4706370075,1069544.7956064069
433,725911.4706370075,1069068.8192993735
434,725911.4706370075,1068324.7903023055
435,725911.4706370075,1067193.2283427557
436,725911.4706370075,1065958.3978560858
437,705004.4455471903,1064182.2662127018
438,705004.4455471903,1063601.4692561103
439,677897.6480144553,1062520.4021024772
440,666953.6547672993,1060410.6996643278
441,666953.6547672993,1059817.019064492
442,666953.6547672993,1058558.1842294906
443,666953.6547672993,1057775.561254988
444,666953.6547672993,1056832.203743086
445,666953.6547672993,1055409.1731363924
446,666953.6547672993,1053248.411078829
447,666953.6547672993,1050828.6930269627
448,666953.6547672993,1049157.0424809745
449,666953.6547672993,1046262.6806045861
450,666953.6547672993,1043041.6379853536
451,659743.8093050678,1040290.4963741195
452,659743.8093050678,1037230.791279973
453,659743.8093050678,1034075.0674175337
454,659743.8093050678,1029619.7629289224
455,659743.8093050678,1025355.0703771911
456,659743.8093050678,1021896.7278629026
457,659743.8093050678,1017838.2431651497
458,659743.8093050678,1014648.7309359259
459,659743.8093050678,1011790.5730808809
460,659743.8093050678,1009486.9577799633
461,659743.8093050678,1006681.6999870585
462,659743.8093050678,1002709.0652555871
463,659743.8093050678,999414.4472062598
464,659743.8093050678,995575.4706289804
465,659743.8093050678,989696.9210023743
466,659743.8093050678,989183.8919384002
467,659743.8093050678,987728.1202933431
468,659743.8093050678,986991.5148165247
469,659743.8093050678,985526.6025603664
470,659743.8093050678,984151.6837475613
471,659743.8093050678,983602.5696239009
472,659743.8093050678,982966.7109159065
473,659743.8093050678,982167.482551216
474,659743.8093050678,981309.479160268
475,659743.8093050678,980092.0340621651
476,659743.8093050678,979982.7394378711
477,659743.8093050678,979629.4190982882
478,659743.8093050678,979082.2068252503
479,659743.8093050678,978881.3808180514
480,659743.8093050678,978065.7218340948
481,659743.8093050678,977536.119898541
482,659743.8093050678,976308.4245562331
483,659743.8093050678,975870.513257128
484,659743.8093050678,975442.7204784707
485,659743.8093050678,973779.9419018582
486,659743.8093050678,972510.3090990187
487,659743.8093050678,971255.8439989793
