iter,best,mean
1,368322.0697324822,465007.91956113855
2,358886.441303484,460432.55917543825
3,393800.29177405854,464590.40566563007
4,395564.76266379276,468282.68335264
5,399980.15804090316,467965.1946287892
6,396436.859035632,462699.9446117299
7,396364.9798558993,464512.9550613789
8,401687.48366629845,467221.2979412824
9,363974.92731434264,455867.57461129036
10,341526.8362476672,455528.82436199125
11,379787.09269670065,464488.04106820014
12,385911.3381867885,456345.16445439216
13,389373.85189949285,457272.52565513965
14,360221.2127507717,460884.8804897403
15,389944.87511534523,464553.58240779635
16,404703.7833838436,469076.82428370503
17,365809.0886629158,468947.39923828817
18,416054.38881623145,467262.2283092841
19,368229.31146987044,468184.6574632787
20,376633.42342061317,459830.9790374332
21,408173.63505358144,462563.65739689936
22,390930.2926503945,462867.62671721884
23,377513.9354421813,457874.8860599356
24,373869.98547283973,458522.68158086046
25,385600.2196967091,461666.449245771
26,375944.844262706,459299.6540163778
27,379803.6962439601,467103.2942168241
28,353800.81934981985,463253.76145415823
29,390584.1155932235,462746.71871672326
30,400030.2419115235,463730.9075834235
31,398142.46024078585,468097.0609052509
32,404492.8297511039,463774.39113902964
33,412202.3861540113,466904.3764694908
34,382187.3715949869,461768.5459645856
35,382058.90372384246,456948.0571325532
36,383446.4181728962,463602.0196669856
37,384032.9444285999,459259.83654131886
38,387883.09629306,467871.1741549252
39,396175.58067245735,458325.54760165693
40,385505.82822749845,462769.5048861526
41,379601.03450751427,456588.6277143126
42,383493.33085939015,462298.092941119
43,377280.37699041463,463884.2569426179
44,381475.1177195888,458645.0964297224
45,385746.50434703915,465658.02425571054
46,394763.1573903961,459053.10242505657
47,387456.5864211163,447896.45605645486
48,387439.59824947413,449228.056805162
49,387464.41947506403,456118.922300459
50,363972.66574772476,445782.46996777516
51,359618.15694300865,444131.961196929
52,369712.56192446983,446285.282691595
53,381658.5974051002,431731.8768232292
54,366043.802540148,423056.3585586455
55,362414.0306727554,423000.6920788117
56,363377.47974079923,422565.87307069555
57,334763.6935078342,418095.5550403456
58,333987.761349803,405151.70171292743
59,332903.90180474083,397407.0556193635
60,295242.182246639,383381.7200205264
61,311797.2979429406,386824.14268216526
62,332355.024559713,379514.91859801026
63,322679.76911258325,377711.02873474365
64,322832.9212284332,365266.8239839605
65,312231.29676686873,366347.9196509185
66,320969.2129172139,361040.6533812626
67,291690.788414542,350894.7617099161
68,285151.1214704618,343593.68028657546
69,297206.07719101827,344039.8470162453
70,270259.9559088587,341326.8307103273
71,284024.90931703965,342277.69886879
72,284589.1342233492,324679.3837205775
73,289831.1414537749,328248.6145449812
74,264836.51202731574,319773.86131166946
75,278609.77450657904,329459.9392297912
76,278348.97094806854,324377.6513706837
77,268569.27180420037,323159.08444525587
78,280484.2833112503,321899.0009248883
79,268327.2354359494,316887.88606426254
80,264623.6768223457,318835.3994790934
81,261834.96698654525,316683.48746325914
82,262566.388002403,305542.56450313324
83,261732.3146408098,308349.30522216
84,260598.4589379931,301791.96780043864
85,257850.04080900463,301002.01246619195
86,262015.20707112848,298516.8318218047
87,260560.0175265177,295589.429802002
88,257850.04080900463,294797.45425803406
89,258093.5909808717,294709.1277691086
90,257846.81533811742,288017.00382095046
91,256853.85746143234,291564.80916493165
92,256853.85746143234,290729.708460875
93,256972.94323918366,290686.79248317634
94,257850.04080900463,294227.65772389615
95,256853.85746143223,289802.2898992451
96,257850.04080900457,292634.8255055375
97,258093.5909808717,293086.49756039964
98,256853.85746143234,290275.47341828427
99,258632.13613678244,290685.7127558616
100,256853.85746143223,289367.4599988059
101,256853.85746143234,287334.71611295233
102,255607.76555259083,293271.9425074535
103,256853.85746143223,290104.5479257258
104,255607.76555259083,288402.65970418847
105,256853.85746143223,290966.05972493865
106,256693.0904686133,289075.62009635917
107,255607.76555259083,292133.522501613
108,255607.76555259083,293303.5427219126
109,256693.0904686133,289531.542861635
110,255607.76555259083,290410.0636017633
111,255607.76555259083,291363.7731602041
112,255607.76555259083,291235.9716037849
113,256693.0904686133,292201.1811258994
114,255607.76555259095,290947.7983889562
115,256853.85746143223,290463.6964287519
116,255607.76555259083,287984.4700891872
117,255607.76555259095,289352.65932620567
118,256693.0904686133,290324.69519874797
119,255607.76555259095,285787.552242539
120,255607.76555259083,285371.46698891226
121,255607.76555259083,287711.2339264086
122,255607.76555259083,286959.56986818544
123,255607.76555259083,284334.82422829757
124,256693.0904686133,286913.8357201558
125,255607.76555259083,291104.0716852249
126,255607.76555259083,286938.9919822436
127,255607.76555259095,289233.98479558836
128,255607.76555259083,288266.46603910776
129,255607.76555259083,288965.44569789286
130,255607.76555259095,287068.4103380994
131,256693.09046861329,290694.4821830801
132,256693.09046861329,287898.3313246247
133,256693.0904686133,288146.9022095036
134,255607.76555259095,287953.6134086617
135,255607.76555259095,288152.3073783345
136,255607.76555259083,288248.7428304858
137,255607.76555259083,287674.85050856514
138,256693.09046861329,290670.3478196797
139,255607.76555259083,287738.9529871063
140,255607.76555259083,287126.3826908095
141,255607.76555259083,285434.82542677963
142,255607.76555259083,291954.4033361969
143,256693.0904686133,290071.24176901276
144,255607.76555259095,289900.09389483096
145,255607.76555259083,291120.2985109153
146,255607.76555259083,287807.20275935956
147,255607.76555259083,290226.65317923593
148,255607.76555259095,288143.3222437566
149,255607.76555259083,288404.4070628702
150,255607.76555259083,285273.9448516793
151,255607.76555259083,287158.0927892924
152,256693.0904686133,288074.670640675
153,255607.76555259095,287413.72720903956
154,255607.76555259083,290770.3798259274
155,255607.76555259083,289202.92763186904
156,255607.76555259083,288960.59430965275
157,255607.76555259083,291813.87536606594
158,255607.76555259095,287978.31171377853
159,255607.76555259095,287125.77321804606
160,255607.76555259095,288298.1301880028
161,255607.76555259095,288584.42093395337
162,255607.76555259083,286814.9395102357
163,255607.76555259095,287737.85161788086
164,255607.76555259083,288807.15694629785
165,255607.76555259083,287258.2234310625
166,255607.76555259095,288420.8543425067
167,255607.76555259095,288014.98419098783
168,255607.76555259095,291262.3545714566
169,255607.76555259083,287140.3120940149
170,255607.76555259095,288350.16638156225
171,255607.76555259083,285681.77744200703
172,255607.76555259083,287776.3149660639
173,255607.76555259083,290479.6899645663
174,255607.76555259083,291642.5828870852
175,255607.76555259083,289457.7412263645
176,255607.76555259083,285505.0758745607
177,259318.92010953845,289262.1515216873
178,259318.92010953854,291844.2371232489
179,255607.76555259083,286209.9615980351
180,255607.76555259083,289159.55410254106
181,255607.76555259095,286258.0782925351
182,255607.76555259083,284782.9519992729
183,255607.76555259083,290017.60410488286
184,255607.76555259083,284539.9794367697
185,255607.76555259095,289329.66137529566
186,255607.76555259083,287423.55282766256
187,256693.09046861329,284907.917710727
188,255607.76555259083,286216.6897930663
189,255607.76555259083,290136.04084426793
190,255607.76555259083,287210.56657802616
191,256693.09046861329,289701.9267230362
192,255607.76555259095,291724.27735523187
193,255607.76555259083,284743.41213427443
194,256693.09046861329,289239.42987447156
195,255607.76555259083,289295.4406852222
196,255607.76555259083,286816.16272713844
197,255607.76555259095,288477.61026463786
198,255607.76555259095,290261.49854965106
199,255607.76555259083,285530.3332171512
200,255607.76555259095,286513.15706157865
201,256693.09046861329,289833.2337051853
202,255607.76555259095,288638.0212760928
203,256693.09046861329,284965.0923438601
204,256693.09046861329,287849.7306624542
205,258410.10930944126,288277.1903240467
206,255607.76555259083,287162.23229776736
207,255607.76555259083,288065.7602463106
208,255607.76555259083,286069.99764540815
209,255607.76555259083,288915.5141827323
210,255607.76555259083,293779.5063667557
211,255607.76555259083,290394.0487565941
212,255607.76555259083,284696.50009897375
213,255607.76555259095,290572.9078677069
214,255607.76555259083,286469.4218335187
215,255607.76555259083,286025.7495823812
216,255607.76555259083,287752.8508487065
217,255607.76555259083,283036.38395685435
218,255607.76555259083,288158.44447449263
219,256693.09046861329,291373.6067821709
220,255607.76555259095,290266.83115721145
221,255607.76555259083,284793.6940364963
222,255607.76555259095,290793.5152167219
223,255607.76555259083,288284.394556698
224,255607.76555259083,289249.79199829145
225,255607.76555259095,287904.48694334034
226,256693.09046861329,288633.0162021023
227,256693.0904686133,287890.55168245366
228,255607.76555259083,284670.88840759994
229,255607.76555259083,288732.0756678238
230,255607.76555259083,288876.3269580456
231,255607.76555259083,287249.5187090246
232,255607.76555259095,287220.32124775375
233,255607.76555259083,289411.85846504004
234,255607.76555259083,287914.83247750823
235,255607.76555259083,284187.3251995879
236,255607.76555259083,285489.0109769339
237,255607.76555259083,289790.04009266477
238,255607.76555259083,285372.3028271918
239,255607.76555259083,288294.88086602686
240,255607.76555259083,283079.1617926221
241,255607.76555259095,288991.961790737
242,255607.76555259083,285386.95438156626
243,255607.76555259083,289954.28795961826
244,255607.76555259083,288551.5081838677
245,256693.0904686133,285143.0635260529
246,255607.76555259083,287687.7893316562
247,255607.76555259083,287658.95981236146
248,255607.76555259083,286611.6410784662
249,256693.09046861329,291004.9284960093
250,256693.09046861329,288600.0896988258
251,255607.76555259083,285514.17705247947
252,255607.76555259083,284958.02656949154
253,256693.09046861329,288538.4931254331
254,255607.76555259083,287709.1219427551
255,255607.76555259083,288092.9774521999
256,255607.76555259083,288081.9353161891
257,256693.09046861329,290605.90747223207
258,255607.76555259083,286674.60032854474
259,255607.76555259083,287130.0217922587
260,255607.76555259083,290328.7192496846
261,255607.76555259083,286165.5872770262
262,255607.76555259095,289910.91388564504
263,255607.76555259083,287976.0800171637
264,255607.76555259083,286094.609743293
265,256693.09046861329,289848.5090192548
266,256693.0904686133,289275.5300169032
267,255607.76555259095,285290.08462813136
268,255607.76555259083,290977.01402751025
269,255607.76555259095,290482.9261041459
270,255607.76555259083,287272.03275715315
271,255607.76555259095,286428.68684186146
272,255607.76555259083,289278.09370052855
273,255607.76555259083,288026.3813413568
274,255607.76555259083,289403.48793550447
275,255607.76555259095,287304.3512866302
276,255607.76555259083,289812.8326332346
277,255607.76555259095,290398.08703179826
278,256693.09046861329,291141.53670483857
279,255607.76555259083,285585.8930268088
280,255607.76555259095,288376.1958354626
281,255607.76555259083,290031.0526732356
282,255607.76555259095,288172.7382268364
283,255607.76555259095,288584.5569207655
284,258410.10930944126,287118.1323803578
285,255607.76555259095,288379.64983821457
286,255607.76555259083,286546.4121617388
287,255607.76555259083,285385.8212420944
288,255607.76555259083,286376.2004857765
289,255607.76555259083,286421.0698474461
290,255607.76555259083,286259.0061827404
291,255607.76555259083,286378.1439013307
292,255607.76555259083,288294.6056353754
293,255607.76555259083,289101.398462422
294,256693.09046861329,289688.52695185307
295,255607.76555259083,287898.9812758768
296,255607.76555259095,287322.9140797265
297,256693.0904686133,291088.24110535585
298,255607.76555259083,288963.43203405006
299,255607.76555259095,286337.35063687636
300,255607.76555259083,289807.34419397725
301,256693.09046861329,288593.6578132305
302,255607.76555259095,285009.2078229729
303,256693.09046861329,288417.5635292023
304,255607.76555259083,289417.341134589
305,255607.76555259083,289537.8737206897
306,255607.76555259083,286521.3230023646
307,255607.76555259083,292579.4891354177
308,255607.76555259083,287545.09527332743
309,255607.76555259095,289343.414345737
310,255607.76555259095,289016.9651891331
311,255607.76555259095,288324.34651504015
312,256693.09046861329,287248.6567783008
313,255607.76555259083,290068.0339510515
314,255607.76555259083,288942.7187156785
315,255607.76555259083,288405.24213084124
316,255607.76555259083,287018.6224809987
317,256693.09046861329,290108.03391750396
318,255607.76555259095,289483.36453510734
319,255607.76555259083,283798.53944890137
320,255607.76555259095,288590.72978356
321,256693.0904686133,286162.10119825706
322,255607.76555259083,289739.72135706886
323,256693.09046861329,290566.1114784165
324,255607.76555259083,284825.0914251266
325,255607.76555259095,287139.2266397139
326,255607.76555259083,288935.43363812816
327,255607.76555259095,287992.21482458897
328,255607.76555259083,284738.3921210383
329,256693.09046861329,292818.5406405031
330,255607.76555259083,286507.5964667868
331,255607.76555259083,288378.6552664904
332,255607.76555259083,288648.26485029614
333,255607.76555259095,286067.17116202257
334,256693.09046861329,288487.31271303317
335,255607.76555259083,285872.8206381314
336,259318.92010953854,291624.0416867251
337,255607.76555259083,286432.6690258777
338,256693.09046861329,289029.8489455429
339,255607.76555259083,290446.4545054975
340,255607.76555259083,288976.4803297601
341,255607.76555259083,286471.71846519626
342,256693.09046861329,287552.9693233622
343,255607.76555259095,289001.1855344151
344,255607.76555259095,286744.0817192023
345,255607.76555259083,285087.21860871906
346,255607.76555259083,287885.025748423
347,255607.76555259083,287643.72912215797
348,255607.76555259083,285400.1253193965
349,255607.76555259083,285715.4404556098
350,255607.76555259083,290083.7151719925
351,255607.76555259095,288656.23129621363
352,255607.76555259095,287489.4474991615
353,255607.76555259083,288654.27979842067
354,255607.76555259083,284262.5859333807
355,255607.76555259095,285880.743248745
356,255607.76555259083,288252.73723304557
357,255607.76555259083,288778.8209328755
358,256693.0904686133,288669.2945252385
359,256693.09046861329,287200.290584566
360,255607.76555259083,287288.6881173735
361,255607.76555259083,286169.08817847195
362,255607.76555259083,292505.8371896535
363,255607.76555259083,287138.85006864474
364,255607.76555259083,287482.93323930085
365,256693.0904686133,285569.1859757261
366,255607.76555259083,288396.1994040638
367,256693.0904686133,286259.3741617157
368,255607.76555259083,283641.90933715814
369,255607.76555259083,290240.0517539779
370,255607.76555259095,289655.73192431364
371,256693.09046861329,288197.93421066296
372,255607.76555259083,289964.24773280206
373,256693.09046861329,290204.3529039815
374,255607.76555259095,286749.13683566864
375,255607.76555259083,291615.0544811012
376,255607.76555259083,289344.95894671854
377,255607.76555259083,286137.53542206285
378,255607.76555259083,285989.0422578513
379,255607.76555259083,285647.5733006852
380,255607.76555259095,289229.87316633866
381,255607.76555259095,289037.52312974347
382,255607.76555259083,289761.2664238977
383,255607.76555259083,284890.9418770072
384,255607.76555259083,287175.0749571292
385,256693.0904686133,288065.3219972226
