iter,best,mean,best_route_time,mean_route_time
1,22668.726725805063,32561.34353552015,22668.726725805063,32561.34353552015
2,22668.726725805063,28224.17024813271,22668.726725805063,28224.17024813271
3,22668.726725805063,26744.451022746445,22668.726725805063,26744.451022746445
4,22668.726725805063,25972.841932602696,22668.726725805063,25972.841932602696
5,22668.726725805063,26609.889085143237,22668.726725805063,26609.889085143237
6,22668.726725805063,26236.420958303286,22668.726725805063,26236.420958303286
7,22668.726725805063,26424.072399498356,22668.726725805063,26424.072399498356
8,22668.726725805063,26447.019393939074,22668.726725805063,26447.019393939074
9,22668.726725805063,26151.84730094532,22668.726725805063,26151.84730094532
10,22668.726725805063,26256.783675158717,22668.726725805063,26256.783675158717
11,22668.726725805063,25994.74965376596,22668.726725805063,25994.74965376596
12,22668.726725805063,25444.7098091817,22668.726725805063,25444.7098091817
13,22668.726725805063,25206.008340726643,22668.726725805063,25206.008340726643
14,22668.726725805063,25336.56657383581,22668.726725805063,25336.56657383581
15,22668.726725805063,25305.20869606055,22668.726725805063,25305.20869606055
16,22668.726725805063,25526.24247759161,22668.726725805063,25526.24247759161
17,22514.18192922663,25620.47815104479,22514.18192922663,25620.47815104479
18,21894.363616297902,25750.233710816326,21894.363616297902,25750.233710816326
19,21894.363616297902,25061.559463068217,21894.363616297902,25061.559463068217
20,21894.363616297902,25552.16524884521,21894.363616297902,25552.16524884521
21,21894.363616297902,24924.72807282289,21894.363616297902,24924.72807282289
22,21894.363616297902,24722.677576076803,21894.363616297902,24722.677576076803
23,21894.363616297902,24676.13810026983,21894.363616297902,24676.13810026983
24,21894.363616297902,25073.74248889213,21894.363616297902,25073.74248889213
25,21894.363616297902,24601.919108819602,21894.363616297902,24601.919108819602
26,21894.363616297902,24596.09444336407,21894.363616297902,24596.09444336407
27,21894.363616297902,24685.71082305754,21894.363616297902,24685.71082305754
28,21894.363616297902,25397.614347733175,21894.363616297902,25397.614347733175
29,21894.363616297902,25095.676171079864,21894.363616297902,25095.676171079864
30,21894.363616297902,24900.2455201308,21894.363616297902,24900.2455201308
31,21894.363616297902,25187.759070088294,21894.363616297902,25187.759070088294
32,21894.363616297902,24825.62260172325,21894.363616297902,24825.62260172325
33,21894.363616297902,24855.465697346837,21894.363616297902,24855.465697346837
34,21894.363616297902,24884.181934283286,21894.363616297902,24884.181934283286
35,21894.363616297902,25169.39945447363,21894.363616297902,25169.39945447363
36,21894.363616297902,24601.957668763884,21894.363616297902,24601.957668763884
37,21894.363616297902,24598.870080420387,21894.363616297902,24598.870080420387
38,21894.363616297902,24414.894482760752,21894.363616297902,24414.894482760752
39,21894.363616297902,24618.364855232565,21894.363616297902,24618.364855232565
