iter,best,mean,best_route_time,mean_route_time
1,28753.304546802443,34642.12754761457,28753.304546802443,34642.12754761457
2,28753.304546802443,32874.08638851534,28753.304546802443,32874.08638851534
3,28753.304546802443,32233.889194058935,28753.304546802443,32233.889194058935
4,28753.304546802443,31852.52969543959,28753.304546802443,31852.52969543959
5,28753.304546802443,31538.461719909184,28753.304546802443,31538.461719909184
6,28753.304546802443,31363.85248203161,28753.304546802443,31363.85248203161
7,28753.304546802443,31249.607157240433,28753.304546802443,31249.607157240433
8,28753.304546802443,31121.305160709406,28753.304546802443,31121.305160709406
9,28753.304546802443,31118.977385117196,28753.304546802443,31118.977385117196
10,28753.304546802443,31042.307313045607,28753.304546802443,31042.307313045607
11,28753.304546802443,30984.90557185343,28753.304546802443,30984.90557185343
12,28753.304546802443,30895.031219684366,28753.304546802443,30895.031219684366
13,28753.304546802443,30874.808762358254,28753.304546802443,30874.808762358254
14,28753.304546802443,30852.15505806137,28753.304546802443,30852.15505806137
15,28753.304546802443,30825.706303597133,28753.304546802443,30825.706303597133
16,28753.304546802443,30825.706303597133,28753.304546802443,30825.706303597133
