iter,best,mean,best_route_time,mean_route_time
1,18969.13939766444,23093.722022178285,18969.13939766444,23093.722022178285
2,18926.709855843725,21361.199947716064,18926.709855843725,21361.199947716064
3,18926.709855843725,20781.410822989088,18926.709855843725,20781.410822989088
4,18926.709855843725,20459.28092313227,18926.709855843725,20459.28092313227
5,18926.709855843725,20236.646349306382,18926.709855843725,20236.646349306382
6,18926.709855843725,20135.92004955821,18926.709855843725,20135.92004955821
7,18926.709855843725,20043.425752531843,18926.709855843725,20043.425752531843
8,18926.709855843725,19823.06496303751,18926.709855843725,19823.06496303751
9,18926.709855843725,19724.239652403052,18926.709855843725,19724.239652403052
10,18926.709855843725,19682.89074325083,18926.709855843725,19682.89074325083
11,18926.709855843725,19645.33123591207,18926.709855843725,19645.33123591207
12,18926.709855843725,19580.627083143918,18926.709855843725,19580.627083143918
13,18926.709855843725,19538.433464163703,18926.709855843725,19538.433464163703
