iter,best,mean,best_route_time,mean_route_time
0,572.0,733.3,41.208096445266065,52.904875212852374
1,572.0,630.6666666666666,41.208096445266065,45.40736552948492
2,572.0,615.2333333333333,41.208096445266065,44.2868760465497
3,564.0,599.6,40.51791350376342,43.19884245682364
4,546.0,590.9666666666667,39.155415203309225,42.58641877732713
5,546.0,583.6333333333333,39.155415203309225,41.98616340014681
6,546.0,580.7333333333333,39.155415203309225,41.79492560289881
7,546.0,572.9666666666667,39.155415203309225,41.21349970709755
8,546.0,571.0333333333333,39.155415203309225,41.066654006591534
9,546.0,564.3333333333334,39.155415203309225,40.49206511355889
10,546.0,560.8333333333334,39.155415203309225,40.215290632586125
11,546.0,558.1,39.155415203309225,40.00028423546739
12,546.0,555.7333333333333,39.155415203309225,39.79958679731699
13,546.0,553.8,39.155415203309225,39.653257956931334
14,546.0,552.5666666666667,39.155415203309225,39.54088242779567
15,546.0,551.4333333333333,39.155415203309225,39.47790035606681
16,540.0,549.2666666666667,38.80130613833691,39.331303000837096
17,540.0,548.2666666666667,38.80130613833691,39.29731104010521
18,540.0,547.7,38.80130613833691,39.307729118245426
19,540.0,547.3,38.80130613833691,39.26679167511368
20,540.0,546.9,38.80130613833691,39.24705372033234
21,540.0,546.2666666666667,38.80130613833691,39.21129610092425
22,540.0,545.4,38.80130613833691,39.142288440355124
23,540.0,544.9666666666667,38.784987414903505,39.09483795545241
24,540.0,543.8666666666667,38.72086335282604,38.998595656745465
25,540.0,543.3,38.670695184407364,38.931920859215346
26,540.0,542.0333333333333,38.670695184407364,38.837000547733695
27,540.0,541.5666666666667,38.717593253851604,38.82339982726377
28,540.0,540.9,38.717593253851604,38.78887300968677
29,540.0,540.6,38.717593253851604,38.78934615628362
30,540.0,540.4,38.717593253851604,38.78195589752743
31,540.0,540.0,38.72086335282604,38.75572189321408
32,540.0,540.0,38.72086335282604,38.75572189321408
33,540.0,540.0,38.72086335282604,38.75572189321408
34,540.0,540.0,38.72086335282604,38.75572189321409
35,540.0,540.0,38.72086335282604,38.75572189321409
36,540.0,540.0,38.72086335282604,38.75572189321409
37,540.0,540.0,38.72086335282604,38.75304046703039
38,540.0,540.0,38.72086335282604,38.75035904084669
39,540.0,540.0,38.72086335282604,38.75035904084669
40,540.0,540.0,38.72086335282604,38.75035904084669
41,540.0,540.0,38.72086335282604,38.75304046703039
42,540.0,540.0,38.72086335282604,38.75572189321409
43,540.0,540.0,38.72086335282604,38.75572189321408
44,540.0,540.0,38.72086335282604,38.75304046703038
45,540.0,540.0,38.72086335282604,38.75572189321408
46,540.0,540.0,38.72086335282604,38.75840331939778
47,540.0,540.0,38.72086335282604,38.758403319397786
48,540.0,540.0,38.72086335282604,38.75840331939778
49,540.0,540.0,38.72086335282604,38.75572189321409
50,540.0,540.0,38.72086335282604,38.75304046703039
51,540.0,540.0,38.72086335282604,38.75304046703039
52,540.0,540.0,38.72086335282604,38.75035904084669
53,540.0,540.0,38.72086335282604,38.75304046703039
54,540.0,540.0,38.72086335282604,38.75304046703039
55,540.0,540.0,38.72086335282604,38.753040467030395
56,540.0,540.0,38.72086335282604,38.750359040846696
57,540.0,540.0,38.72086335282604,38.747677614663
58,540.0,540.0,38.72086335282604,38.7449961884793
59,540.0,540.0,38.72086335282604,38.7449961884793
60,540.0,540.0,38.72086335282604,38.7449961884793
61,540.0,540.0,38.72086335282604,38.747677614663
62,540.0,540.0,38.72086335282604,38.750359040846696
63,540.0,540.0,38.72086335282604,38.75035904084669
64,540.0,540.0,38.72086335282604,38.747677614663
65,540.0,540.0,38.72086335282604,38.75035904084669
66,540.0,540.0,38.72086335282604,38.75035904084669
67,540.0,540.0,38.72086335282604,38.75304046703039
68,540.0,540.0,38.72086335282604,38.753040467030395
69,540.0,540.0,38.72086335282604,38.75304046703039
70,540.0,540.0,38.72086335282604,38.75304046703039
71,540.0,540.0,38.72086335282604,38.75035904084669
72,540.0,540.0,38.72086335282604,38.750359040846696
73,540.0,540.0,38.72086335282604,38.753040467030395
74,540.0,540.0,38.72086335282604,38.75304046703039
75,540.0,540.0,38.72086335282604,38.75035904084669
76,540.0,540.0,38.72086335282604,38.75035904084669
77,540.0,540.0,38.72086335282604,38.74767761466299
78,540.0,540.0,38.72086335282604,38.74767761466299
79,540.0,540.0,38.72086335282604,38.747677614663
80,540.0,540.0,38.72086335282604,38.747677614663
81,540.0,540.0,38.72086335282604,38.747677614663
82,540.0,540.0,38.72086335282604,38.74767761466299
83,540.0,540.0,38.72086335282604,38.747677614663
84,540.0,540.0,38.72086335282604,38.75035904084669
85,540.0,540.0,38.72086335282604,38.75304046703038
