iter,best,mean,best_route_time,mean_route_time
1,12853.542038293546,14854.12133077614,12853.542038293546,21957.235913961107
2,12853.542038293546,14727.473028744264,12853.542038293546,21380.4757013497
3,12853.542038293546,14583.375975569861,12853.542038293546,20125.48968551264
4,12853.542038293546,14426.239020557428,12853.542038293546,20268.221949810366
5,12853.542038293546,14290.387445820226,12853.542038293546,19942.74176322998
6,12853.542038293546,14045.147822871748,12853.542038293546,19838.161417562842
7,12853.542038293546,13934.617780753895,12853.542038293546,18856.80192787077
8,12853.542038293546,13823.307151179852,12853.542038293546,18170.843240497426
9,12853.542038293546,13697.744649667593,12853.542038293546,18029.522943511332
10,12853.542038293546,13620.618270331797,12853.542038293546,18533.71671406451
11,12853.542038293546,13575.825695466307,12853.542038293546,17359.8288910052
12,12853.542038293546,13513.486367925321,12853.542038293546,17945.716227440433
13,12853.542038293546,13442.978632989716,12853.542038293546,17645.26832880096
14,12853.542038293546,13322.085602290548,12853.542038293546,17693.022327016708
15,12853.542038293546,13277.557189038758,12853.542038293546,17405.404751722093
16,12853.542038293546,13249.17978946534,12853.542038293546,16635.10895216005
17,12853.542038293546,13211.893501837181,12853.542038293546,16584.292123130697
18,12853.542038293546,13177.66079082349,12853.542038293546,16736.23917475651
19,12853.542038293546,13142.15894969315,12853.542038293546,16285.07875238196
20,12853.542038293546,13121.154739067333,12853.542038293546,16938.0546825882
21,12853.542038293546,13107.455095682726,12853.542038293546,16411.898615217007
22,12853.542038293546,13083.7333318628,12853.542038293546,16538.753503413744
23,12853.542038293546,13051.44497341878,12853.542038293546,16418.705551086565
24,12853.542038293546,13023.29260957868,12853.542038293546,16303.920725988597
25,12853.542038293546,13001.944330179555,12853.542038293546,16077.767566519207
26,12853.542038293546,12987.571513936067,12853.542038293546,15864.639633341454
27,12853.542038293546,12971.06247449312,12853.542038293546,16620.069433959623
28,12853.542038293546,12959.232791293443,12853.542038293546,15999.638884977947
29,12853.542038293546,12952.58441624847,12853.542038293546,16081.074389963078
30,12853.542038293546,12940.357960779967,12853.542038293546,15641.99614644206
31,12853.542038293546,12920.493981527936,12853.542038293546,15489.749088353887
32,12853.542038293546,12911.135168322537,12853.542038293546,16207.942421494517
33,12853.542038293546,12895.891268705993,12853.542038293546,16460.719236358716
34,12853.542038293546,12885.58057955503,12853.542038293546,16172.3821428871
35,12853.542038293546,12872.331350608461,12853.542038293546,15811.996144243725
36,12853.542038293546,12871.718745648688,12853.542038293546,15824.230399789092
37,12853.542038293546,12871.718745648688,12853.542038293546,16212.668304299348
38,12853.542038293546,12870.235112424409,12853.542038293546,15737.946837042342
39,12853.542038293546,12867.97610487513,12853.542038293546,15327.272801669771
40,12853.542038293546,12867.97610487513,12853.542038293546,15432.021161216078
41,12853.542038293546,12867.415633084525,12853.542038293546,15422.080352625553
42,12853.542038293546,12867.415633084525,12853.542038293546,15343.105202796161
43,12853.542038293546,12867.415633084525,12853.542038293546,15895.595245955083
44,12853.542038293546,12860.991752105789,12853.542038293546,16027.389146742576
45,12853.542038293546,12859.995349858067,12853.542038293546,15861.52412589415
46,12853.542038293546,12859.995349858067,12853.542038293546,16037.090808664036
47,12853.542038293546,12859.995349858067,12853.542038293546,15940.247946851307
48,12853.542038293546,12859.995349858067,12853.542038293546,16072.002418810094
49,12853.542038293546,12859.995349858067,12853.542038293546,15788.328846864362
50,12853.542038293546,12859.995349858067,12853.542038293546,15437.423791604748
51,12853.542038293546,12859.995349858067,12853.542038293546,15947.225127783953
52,12853.542038293546,12859.995349858067,12853.542038293546,15673.54881522263
53,12853.542038293546,12859.995349858067,12853.542038293546,16099.154013813672
54,12853.542038293546,12859.995349858067,12853.542038293546,15400.110693348244
55,12853.542038293546,12859.995349858067,12853.542038293546,15681.636985438388
56,12853.542038293546,12859.995349858067,12853.542038293546,15569.004186996994
57,12853.542038293546,12859.995349858067,12853.542038293546,16017.149237886222
58,12853.542038293546,12859.995349858067,12853.542038293546,15454.119128452678
59,12853.542038293546,12859.995349858067,12853.542038293546,16144.924630569443
60,12853.542038293546,12859.995349858067,12853.542038293546,16177.80847592459
61,12853.542038293546,12859.995349858067,12853.542038293546,16363.806413765713
62,12853.542038293546,12859.995349858067,12853.542038293546,15822.345894651628
63,12853.542038293546,12859.995349858067,12853.542038293546,15382.601157700725
64,12853.542038293546,12859.995349858067,12853.542038293546,15647.436223399756
65,12853.542038293546,12859.995349858067,12853.542038293546,15411.869837456834
66,12853.542038293546,12859.995349858067,12853.542038293546,15957.26959605204
67,12853.542038293546,12859.995349858067,12853.542038293546,16248.22995108547
68,12853.542038293546,12853.542038293546,12853.542038293546,15335.149450121018
69,12853.542038293546,12853.542038293546,12853.542038293546,15582.840725008931
70,12853.542038293546,12853.542038293546,12853.542038293546,16201.934326919278
71,12853.542038293546,12853.542038293546,12853.542038293546,16310.066101334565
72,12853.542038293546,12853.542038293546,12853.542038293546,16395.080521327123
73,12853.542038293546,12853.542038293546,12853.542038293546,16060.807730094668
