iter,best,mean
1,16704.00430851816,27496.613357893806
2,16704.00430851816,19736.011519243802
3,16704.00430851816,17332.74556620841
4,16704.00430851816,16837.687976265628
5,16704.00430851816,16704.004308518168
6,16704.00430851816,16704.004308518168
7,16704.00430851816,16704.004308518168
8,16704.00430851816,16704.004308518168
9,16704.00430851816,16704.004308518168
10,16704.00430851816,16704.004308518168
11,16704.00430851816,16704.004308518168
12,16704.00430851816,16704.004308518168
13,16704.00430851816,16704.004308518168
14,16704.00430851816,16704.004308518168
15,16704.00430851816,16704.004308518168
16,16704.00430851816,16704.004308518168
17,16704.00430851816,16704.004308518168
