iter,best,mean
1,17849.336498330926,23809.438539889456
2,17684.969686727985,19261.33627915578
3,17684.969686727985,18734.958970830532
4,17415.577698249705,18398.729537499374
5,17415.577698249705,18215.014290524785
6,17415.577698249705,18000.430066941884
7,17415.577698249705,17878.416990600886
8,17415.577698249705,17786.042980501115
9,17415.577698249705,17753.43011267345
10,17415.577698249705,17717.75595811698
11,17415.577698249705,17669.8611926323
12,17415.577698249705,17636.458216357307
13,17415.577698249705,17619.86285889604
14,17415.577698249705,17587.269568040745
15,17415.577698249705,17535.98989567593
16,17415.577698249705,17469.283065528973
17,17415.577698249705,17439.299673249618
18,17415.577698249705,17439.299673249618
19,17415.577698249705,17439.299673249618
20,17415.577698249705,17439.299673249618
21,17415.577698249705,17439.17986529507
22,17415.577698249705,17439.060057340528
23,17415.577698249705,17438.94024938598
24,17415.577698249705,17438.94024938598
25,17415.577698249705,17438.82044143144
26,17415.577698249705,17438.700633476892
27,17415.577698249705,17438.700633476892
28,17415.577698249705,17438.58082552235
29,17415.577698249705,17438.101593704167
30,17415.577698249705,17437.742169840538
31,17415.577698249705,17437.26293802235
32,17415.577698249705,17436.783706204173
33,17415.577698249705,17436.304474385994
34,17415.577698249705,17434.62716302236
35,17415.577698249705,17432.23100393146
36,17415.577698249705,17428.037725522387
37,17415.577698249705,17421.088864158777
38,17415.577698249705,17415.57769824971
39,17415.577698249705,17415.57769824971
40,17415.577698249705,17415.57769824971
41,17415.577698249705,17415.57769824971
42,17415.577698249705,17415.57769824971
43,17415.577698249705,17415.57769824971
44,17415.577698249705,17415.57769824971
45,17415.577698249705,17415.57769824971
46,17415.577698249705,17415.57769824971
47,17415.577698249705,17415.57769824971
48,17415.577698249705,17415.57769824971
49,17415.577698249705,17415.57769824971
50,17415.577698249705,17415.57769824971
51,17415.577698249705,17415.57769824971
52,17415.577698249705,17415.57769824971
53,17415.577698249705,17415.57769824971
54,17415.577698249705,17415.57769824971
55,17415.577698249705,17415.57769824971
56,17415.577698249705,17415.57769824971
57,17415.577698249705,17415.57769824971
58,17415.577698249705,17415.57769824971
59,17415.577698249705,17415.57769824971
60,17415.577698249705,17415.57769824971
61,17415.577698249705,17415.57769824971
62,17415.577698249705,17415.57769824971
63,17415.577698249705,17415.57769824971
64,17415.577698249705,17415.57769824971
65,17415.577698249705,17415.57769824971
66,17415.577698249705,17415.57769824971
67,17415.577698249705,17415.57769824971
68,17415.577698249705,17415.57769824971
69,17415.577698249705,17415.57769824971
70,17415.577698249705,17415.57769824971
