iter,best,mean
0,11184.557617607255,14355.622199370833
1,11184.557617607255,12152.948001526553
2,11184.557617607255,11673.768138504223
3,11184.557617607255,11469.591015678508
4,11184.557617607255,11324.759591152408
5,11184.557617607255,11264.542363915396
6,11184.557617607255,11205.322888283406
7,11184.557617607255,11184.557617607252
8,11184.557617607255,11184.557617607252
9,11184.557617607255,11184.557617607252
10,11184.557617607255,11184.557617607252
11,11184.557617607255,11184.557617607252
12,11184.557617607255,11184.557617607252
13,11184.557617607255,11184.557617607252
14,11184.557617607255,11184.557617607252
15,11184.557617607255,11184.557617607252
